episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-1892.0,0.8514577710948754,1891
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-1576.0,0.6426116020847181,1575
44,-2000.0,0.6361854860638709,1999
45,-2000.0,0.6298236312032323,1999
46,-579.0,0.6235253948912,578
47,-2000.0,0.617290140942288,1999
48,-1644.0,0.6111172395328651,1643
49,-1459.0,0.6050060671375365,1458
50,-1351.0,0.5989560064661611,1350
51,-749.0,0.5929664464014994,748
52,-2000.0,0.5870367819374844,1999
53,-2000.0,0.5811664141181095,1999
54,-1454.0,0.5753547499769285,1453
55,-982.0,0.5696012024771592,981
56,-1389.0,0.5639051904523876,1388
57,-1593.0,0.5582661385478638,1592
58,-830.0,0.5526834771623851,829
59,-2000.0,0.5471566423907612,1999
60,-1550.0,0.5416850759668536,1549
61,-2000.0,0.536268225207185,1999
62,-2000.0,0.5309055429551132,1999
63,-2000.0,0.525596487525562,1999
64,-1824.0,0.5203405226503064,1823
65,-2000.0,0.5151371174238033,1999
66,-781.0,0.5099857462495653,780
67,-552.0,0.5048858887870696,551
68,-2000.0,0.4998370298991989,1999
69,-422.0,0.49483865960020695,421
70,-595.0,0.4898902730042049,594
71,-1691.0,0.48499137027416284,1690
72,-2000.0,0.4801414565714212,1999
73,-810.0,0.475340042005707,809
74,-2000.0,0.47058664158564995,1999
75,-753.0,0.4658807751697934,752
76,-2000.0,0.4612219674180955,1999
77,-772.0,0.45660974774391455,771
78,-629.0,0.4520436502664754,628
79,-1039.0,0.44752321376381066,1038
80,-469.0,0.44304798162617254,468
81,-1855.0,0.4386175018099108,1854
82,-1990.0,0.4342313267918117,1989
83,-1105.0,0.4298890135238936,1104
84,-928.0,0.42559012338865465,927
85,-967.0,0.4213342221547681,966
86,-429.0,0.41712087993322045,428
87,-2000.0,0.41294967113388825,1999
88,-796.0,0.40882017442254937,795
89,-994.0,0.4047319726783239,993
90,-469.0,0.40068465295154065,468
91,-523.0,0.39667780642202527,522
92,-2000.0,0.392711028357805,1999
93,-1050.0,0.38878391807422696,1049
94,-2000.0,0.3848960788934847,1999
95,-1059.0,0.38104711810454983,1058
96,-864.0,0.37723664692350434,863
97,-1778.0,0.37346428045426927,1777
98,-667.0,0.36972963764972655,666
99,-2000.0,0.36603234127322926,1999
100,-1255.0,0.36237201786049694,1254
101,-411.0,0.358748297681892,410
102,-870.0,0.35516081470507305,869
103,-484.0,0.3516092065580223,483
104,-170.0,0.34809311449244207,169
105,-1056.0,0.34461218334751764,1055
106,-1074.0,0.34116606151404244,1073
107,-493.0,0.337754400898902,492
108,-259.0,0.334376856889913,258
109,-1014.0,0.33103308832101386,1013
110,-746.0,0.3277227574378037,745
111,-2000.0,0.3244455298634257,1999
112,-937.0,0.3212010745647914,936
113,-373.0,0.3179890638191435,372
114,-235.0,0.31480917318095203,234
115,-352.0,0.3116610814491425,351
116,-291.0,0.30854447063465107,290
117,-2000.0,0.30545902592830454,1999
118,-220.0,0.3024044356690215,219
119,-1131.0,0.29938039131233124,1130
120,-763.0,0.2963865873992079,762
121,-320.0,0.29342272152521587,319
122,-577.0,0.2904884943099637,576
123,-695.0,0.28758360936686406,694
124,-1695.0,0.2847077732731954,1694
125,-1013.0,0.28186069554046345,1012
126,-863.0,0.2790420885850588,862
127,-1870.0,0.2762516676992082,1869
128,-379.0,0.27348915102221616,378
129,-740.0,0.270754259511994,739
130,-1642.0,0.26804671691687404,1641
131,-685.0,0.2653662497477053,684
132,-552.0,0.2627125872502282,551
133,-623.0,0.2600854613777259,622
134,-2000.0,0.2574846067639487,1999
135,-448.0,0.2549097606963092,447
136,-382.0,0.2523606630893461,381
137,-344.0,0.24983705645845267,343
138,-387.0,0.24733868589386815,386
139,-832.0,0.24486529903492946,831
140,-429.0,0.24241664604458016,428
141,-354.0,0.23999247958413436,353
142,-328.0,0.23759255478829303,327
143,-335.0,0.2352166292404101,334
144,-190.0,0.232864462948006,189
145,-520.0,0.23053581831852593,519
146,-583.0,0.22823046013534068,582
147,-1111.0,0.22594815553398728,1110
148,-616.0,0.22368867397864742,615
149,-417.0,0.22145178723886094,416
150,-1023.0,0.21923726936647234,1022
151,-744.0,0.2170448966728076,743
152,-807.0,0.21487444770607952,806
153,-2000.0,0.21272570322901874,1999
154,-745.0,0.21059844619672854,744
155,-891.0,0.20849246173476127,890
156,-288.0,0.20640753711741366,287
157,-548.0,0.20434346174623952,547
158,-378.0,0.20230002712877712,377
159,-500.0,0.20027702685748935,499
160,-364.0,0.19827425658891445,363
161,-1073.0,0.1962915140230253,1072
162,-2000.0,0.19432859888279505,1999
163,-451.0,0.1923853128939671,450
164,-650.0,0.19046145976502743,649
165,-1289.0,0.18855684516737714,1288
166,-643.0,0.18667127671570335,642
167,-1317.0,0.18480456394854633,1316
168,-1585.0,0.18295651830906087,1584
169,-1625.0,0.18112695312597027,1624
170,-1093.0,0.17931568359471056,1092
171,-1893.0,0.17752252675876345,1892
172,-773.0,0.17574730149117582,772
173,-223.0,0.17398982847626407,222
174,-160.0,0.17224993019150142,159
175,-1712.0,0.1705274308895864,1711
176,-658.0,0.16882215658069055,657
177,-515.0,0.16713393501488363,514
178,-497.0,0.16546259566473479,496
179,-191.0,0.16380796970808745,190
180,-1504.0,0.16216989001100657,1503
181,-627.0,0.1605481911108965,626
182,-867.0,0.15894270919978754,866
183,-1120.0,0.15735328210778965,1119
184,-466.0,0.15577974928671176,465
185,-994.0,0.15422195179384465,993
186,-229.0,0.1526797322759062,228
187,-223.0,0.15115293495314713,222
188,-1166.0,0.14964140560361566,1165
189,-2000.0,0.1481449915475795,1999
190,-486.0,0.1466635416321037,485
191,-589.0,0.14519690621578268,588
192,-747.0,0.14374493715362485,746
193,-281.0,0.1423074877820886,280
194,-365.0,0.1408844129042677,364
195,-1386.0,0.13947556877522502,1385
196,-544.0,0.13808081308747278,543
197,-1515.0,0.13670000495659804,1514
198,-2000.0,0.13533300490703207,1999
199,-710.0,0.13397967485796175,709
200,-1405.0,0.13263987810938213,1404
201,-876.0,0.1313134793282883,875
202,-2000.0,0.13000034453500542,1999
203,-594.0,0.12870034108965536,593
204,-936.0,0.12741333767875881,935
205,-1211.0,0.12613920430197123,1210
206,-192.0,0.12487781225895152,191
207,-210.0,0.123629034136362,209
208,-2000.0,0.12239274379499838,1999
209,-1730.0,0.1211688163570484,1729
210,-897.0,0.11995712819347792,896
211,-200.0,0.11875755691154315,199
212,-2000.0,0.11756998134242772,1999
213,-235.0,0.11639428152900344,234
