episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-1336.0,0.8600583546412883,1335
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-1541.0,0.8179069375972307,1540
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-1908.0,0.7397003733882802,1907
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-989.0,0.6491026283684022,988
43,-2000.0,0.6426116020847181,1999
44,-1014.0,0.6361854860638709,1013
45,-2000.0,0.6298236312032323,1999
46,-1354.0,0.6235253948912,1353
47,-2000.0,0.617290140942288,1999
48,-1679.0,0.6111172395328651,1678
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-739.0,0.5929664464014994,738
52,-2000.0,0.5870367819374844,1999
53,-2000.0,0.5811664141181095,1999
54,-2000.0,0.5753547499769285,1999
55,-2000.0,0.5696012024771592,1999
56,-2000.0,0.5639051904523876,1999
57,-2000.0,0.5582661385478638,1999
58,-2000.0,0.5526834771623851,1999
59,-1588.0,0.5471566423907612,1587
60,-2000.0,0.5416850759668536,1999
61,-2000.0,0.536268225207185,1999
62,-2000.0,0.5309055429551132,1999
63,-1835.0,0.525596487525562,1834
64,-2000.0,0.5203405226503064,1999
65,-2000.0,0.5151371174238033,1999
66,-2000.0,0.5099857462495653,1999
67,-1268.0,0.5048858887870696,1267
68,-1050.0,0.4998370298991989,1049
69,-2000.0,0.49483865960020695,1999
70,-715.0,0.4898902730042049,714
71,-2000.0,0.48499137027416284,1999
72,-2000.0,0.4801414565714212,1999
73,-1899.0,0.475340042005707,1898
74,-2000.0,0.47058664158564995,1999
75,-653.0,0.4658807751697934,652
76,-2000.0,0.4612219674180955,1999
77,-2000.0,0.45660974774391455,1999
78,-1085.0,0.4520436502664754,1084
79,-2000.0,0.44752321376381066,1999
80,-2000.0,0.44304798162617254,1999
81,-2000.0,0.4386175018099108,1999
82,-869.0,0.4342313267918117,868
83,-2000.0,0.4298890135238936,1999
84,-2000.0,0.42559012338865465,1999
85,-2000.0,0.4213342221547681,1999
86,-2000.0,0.41712087993322045,1999
87,-474.0,0.41294967113388825,473
88,-2000.0,0.40882017442254937,1999
89,-1772.0,0.4047319726783239,1771
90,-516.0,0.40068465295154065,515
91,-944.0,0.39667780642202527,943
92,-2000.0,0.392711028357805,1999
93,-412.0,0.38878391807422696,411
94,-1503.0,0.3848960788934847,1502
95,-828.0,0.38104711810454983,827
96,-2000.0,0.37723664692350434,1999
97,-1434.0,0.37346428045426927,1433
98,-1226.0,0.36972963764972655,1225
99,-1205.0,0.36603234127322926,1204
100,-483.0,0.36237201786049694,482
101,-1228.0,0.358748297681892,1227
102,-957.0,0.35516081470507305,956
103,-1706.0,0.3516092065580223,1705
104,-2000.0,0.34809311449244207,1999
105,-400.0,0.34461218334751764,399
106,-2000.0,0.34116606151404244,1999
107,-371.0,0.337754400898902,370
108,-2000.0,0.334376856889913,1999
109,-641.0,0.33103308832101386,640
110,-355.0,0.3277227574378037,354
111,-1588.0,0.3244455298634257,1587
112,-234.0,0.3212010745647914,233
113,-2000.0,0.3179890638191435,1999
114,-1034.0,0.31480917318095203,1033
115,-2000.0,0.3116610814491425,1999
116,-957.0,0.30854447063465107,956
117,-2000.0,0.30545902592830454,1999
118,-1710.0,0.3024044356690215,1709
119,-410.0,0.29938039131233124,409
120,-1174.0,0.2963865873992079,1173
121,-336.0,0.29342272152521587,335
122,-319.0,0.2904884943099637,318
123,-1040.0,0.28758360936686406,1039
124,-1661.0,0.2847077732731954,1660
125,-2000.0,0.28186069554046345,1999
126,-623.0,0.2790420885850588,622
127,-2000.0,0.2762516676992082,1999
128,-681.0,0.27348915102221616,680
129,-2000.0,0.270754259511994,1999
130,-545.0,0.26804671691687404,544
131,-2000.0,0.2653662497477053,1999
132,-534.0,0.2627125872502282,533
133,-2000.0,0.2600854613777259,1999
134,-868.0,0.2574846067639487,867
135,-421.0,0.2549097606963092,420
136,-1335.0,0.2523606630893461,1334
137,-1895.0,0.24983705645845267,1894
138,-2000.0,0.24733868589386815,1999
139,-1529.0,0.24486529903492946,1528
140,-578.0,0.24241664604458016,577
141,-2000.0,0.23999247958413436,1999
142,-200.0,0.23759255478829303,199
143,-863.0,0.2352166292404101,862
144,-341.0,0.232864462948006,340
145,-2000.0,0.23053581831852593,1999
146,-463.0,0.22823046013534068,462
147,-1163.0,0.22594815553398728,1162
148,-598.0,0.22368867397864742,597
149,-873.0,0.22145178723886094,872
150,-501.0,0.21923726936647234,500
151,-1124.0,0.2170448966728076,1123
152,-745.0,0.21487444770607952,744
153,-260.0,0.21272570322901874,259
154,-427.0,0.21059844619672854,426
155,-304.0,0.20849246173476127,303
156,-460.0,0.20640753711741366,459
157,-1202.0,0.20434346174623952,1201
158,-777.0,0.20230002712877712,776
159,-1282.0,0.20027702685748935,1281
160,-581.0,0.19827425658891445,580
161,-1370.0,0.1962915140230253,1369
162,-616.0,0.19432859888279505,615
163,-2000.0,0.1923853128939671,1999
164,-448.0,0.19046145976502743,447
165,-1586.0,0.18855684516737714,1585
166,-1568.0,0.18667127671570335,1567
167,-950.0,0.18480456394854633,949
168,-541.0,0.18295651830906087,540
169,-1142.0,0.18112695312597027,1141
170,-508.0,0.17931568359471056,507
171,-380.0,0.17752252675876345,379
172,-140.0,0.17574730149117582,139
173,-250.0,0.17398982847626407,249
174,-2000.0,0.17224993019150142,1999
175,-590.0,0.1705274308895864,589
176,-1326.0,0.16882215658069055,1325
177,-498.0,0.16713393501488363,497
178,-296.0,0.16546259566473479,295
179,-1643.0,0.16380796970808745,1642
180,-2000.0,0.16216989001100657,1999
181,-579.0,0.1605481911108965,578
182,-977.0,0.15894270919978754,976
183,-2000.0,0.15735328210778965,1999
184,-1436.0,0.15577974928671176,1435
185,-355.0,0.15422195179384465,354
186,-896.0,0.1526797322759062,895
187,-593.0,0.15115293495314713,592
188,-392.0,0.14964140560361566,391
189,-1914.0,0.1481449915475795,1913
190,-491.0,0.1466635416321037,490
191,-848.0,0.14519690621578268,847
192,-267.0,0.14374493715362485,266
193,-803.0,0.1423074877820886,802
194,-369.0,0.1408844129042677,368
195,-753.0,0.13947556877522502,752
196,-1735.0,0.13808081308747278,1734
197,-1009.0,0.13670000495659804,1008
198,-948.0,0.13533300490703207,947
199,-1069.0,0.13397967485796175,1068
200,-1501.0,0.13263987810938213,1500
201,-685.0,0.1313134793282883,684
202,-533.0,0.13000034453500542,532
203,-1013.0,0.12870034108965536,1012
204,-1393.0,0.12741333767875881,1392
205,-252.0,0.12613920430197123,251
206,-1462.0,0.12487781225895152,1461
207,-498.0,0.123629034136362,497
208,-2000.0,0.12239274379499838,1999
209,-401.0,0.1211688163570484,400
210,-1535.0,0.11995712819347792,1534
