episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-1755.0,0.9702989999999999,1754
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-1741.0,0.7105532272722921,1740
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-1601.0,0.6556592205741436,1600
42,-2000.0,0.6491026283684022,1999
43,-1597.0,0.6426116020847181,1596
44,-2000.0,0.6361854860638709,1999
45,-2000.0,0.6298236312032323,1999
46,-2000.0,0.6235253948912,1999
47,-2000.0,0.617290140942288,1999
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-2000.0,0.5870367819374844,1999
53,-2000.0,0.5811664141181095,1999
54,-2000.0,0.5753547499769285,1999
55,-2000.0,0.5696012024771592,1999
56,-2000.0,0.5639051904523876,1999
57,-2000.0,0.5582661385478638,1999
58,-1054.0,0.5526834771623851,1053
59,-2000.0,0.5471566423907612,1999
60,-2000.0,0.5416850759668536,1999
61,-966.0,0.536268225207185,965
62,-760.0,0.5309055429551132,759
63,-2000.0,0.525596487525562,1999
64,-2000.0,0.5203405226503064,1999
65,-1000.0,0.5151371174238033,999
66,-1115.0,0.5099857462495653,1114
67,-1570.0,0.5048858887870696,1569
68,-1935.0,0.4998370298991989,1934
69,-2000.0,0.49483865960020695,1999
70,-989.0,0.4898902730042049,988
71,-2000.0,0.48499137027416284,1999
72,-2000.0,0.4801414565714212,1999
73,-2000.0,0.475340042005707,1999
74,-1858.0,0.47058664158564995,1857
75,-2000.0,0.4658807751697934,1999
76,-1419.0,0.4612219674180955,1418
77,-790.0,0.45660974774391455,789
78,-2000.0,0.4520436502664754,1999
79,-1999.0,0.44752321376381066,1998
80,-1306.0,0.44304798162617254,1305
81,-2000.0,0.4386175018099108,1999
82,-1132.0,0.4342313267918117,1131
83,-2000.0,0.4298890135238936,1999
84,-866.0,0.42559012338865465,865
85,-262.0,0.4213342221547681,261
86,-2000.0,0.41712087993322045,1999
87,-1823.0,0.41294967113388825,1822
88,-1981.0,0.40882017442254937,1980
89,-2000.0,0.4047319726783239,1999
90,-230.0,0.40068465295154065,229
91,-755.0,0.39667780642202527,754
92,-1268.0,0.392711028357805,1267
93,-285.0,0.38878391807422696,284
94,-163.0,0.3848960788934847,162
95,-2000.0,0.38104711810454983,1999
96,-2000.0,0.37723664692350434,1999
97,-881.0,0.37346428045426927,880
98,-1327.0,0.36972963764972655,1326
99,-216.0,0.36603234127322926,215
100,-709.0,0.36237201786049694,708
101,-196.0,0.358748297681892,195
102,-749.0,0.35516081470507305,748
103,-557.0,0.3516092065580223,556
104,-1413.0,0.34809311449244207,1412
105,-2000.0,0.34461218334751764,1999
106,-1738.0,0.34116606151404244,1737
107,-746.0,0.337754400898902,745
108,-1999.0,0.334376856889913,1998
109,-749.0,0.33103308832101386,748
110,-872.0,0.3277227574378037,871
111,-330.0,0.3244455298634257,329
112,-2000.0,0.3212010745647914,1999
113,-1758.0,0.3179890638191435,1757
114,-320.0,0.31480917318095203,319
115,-339.0,0.3116610814491425,338
116,-2000.0,0.30854447063465107,1999
117,-1376.0,0.30545902592830454,1375
118,-658.0,0.3024044356690215,657
119,-2000.0,0.29938039131233124,1999
120,-1260.0,0.2963865873992079,1259
121,-993.0,0.29342272152521587,992
122,-583.0,0.2904884943099637,582
123,-946.0,0.28758360936686406,945
124,-2000.0,0.2847077732731954,1999
125,-2000.0,0.28186069554046345,1999
126,-1658.0,0.2790420885850588,1657
127,-1224.0,0.2762516676992082,1223
128,-831.0,0.27348915102221616,830
129,-1193.0,0.270754259511994,1192
130,-176.0,0.26804671691687404,175
131,-273.0,0.2653662497477053,272
132,-1829.0,0.2627125872502282,1828
133,-1081.0,0.2600854613777259,1080
134,-1711.0,0.2574846067639487,1710
135,-444.0,0.2549097606963092,443
136,-813.0,0.2523606630893461,812
137,-916.0,0.24983705645845267,915
138,-290.0,0.24733868589386815,289
139,-330.0,0.24486529903492946,329
140,-1038.0,0.24241664604458016,1037
141,-860.0,0.23999247958413436,859
142,-170.0,0.23759255478829303,169
143,-1366.0,0.2352166292404101,1365
144,-515.0,0.232864462948006,514
145,-296.0,0.23053581831852593,295
146,-549.0,0.22823046013534068,548
147,-2000.0,0.22594815553398728,1999
148,-1494.0,0.22368867397864742,1493
149,-276.0,0.22145178723886094,275
150,-220.0,0.21923726936647234,219
151,-929.0,0.2170448966728076,928
152,-181.0,0.21487444770607952,180
153,-2000.0,0.21272570322901874,1999
154,-402.0,0.21059844619672854,401
155,-1758.0,0.20849246173476127,1757
156,-1051.0,0.20640753711741366,1050
157,-2000.0,0.20434346174623952,1999
158,-2000.0,0.20230002712877712,1999
159,-2000.0,0.20027702685748935,1999
160,-499.0,0.19827425658891445,498
161,-2000.0,0.1962915140230253,1999
162,-316.0,0.19432859888279505,315
163,-1183.0,0.1923853128939671,1182
164,-2000.0,0.19046145976502743,1999
165,-427.0,0.18855684516737714,426
166,-497.0,0.18667127671570335,496
167,-1779.0,0.18480456394854633,1778
168,-1044.0,0.18295651830906087,1043
169,-682.0,0.18112695312597027,681
170,-593.0,0.17931568359471056,592
171,-594.0,0.17752252675876345,593
172,-1038.0,0.17574730149117582,1037
173,-1958.0,0.17398982847626407,1957
174,-642.0,0.17224993019150142,641
175,-1410.0,0.1705274308895864,1409
176,-1299.0,0.16882215658069055,1298
177,-2000.0,0.16713393501488363,1999
178,-2000.0,0.16546259566473479,1999
179,-373.0,0.16380796970808745,372
180,-1613.0,0.16216989001100657,1612
181,-561.0,0.1605481911108965,560
182,-281.0,0.15894270919978754,280
183,-707.0,0.15735328210778965,706
184,-1104.0,0.15577974928671176,1103
185,-457.0,0.15422195179384465,456
186,-1846.0,0.1526797322759062,1845
187,-526.0,0.15115293495314713,525
188,-910.0,0.14964140560361566,909
189,-2000.0,0.1481449915475795,1999
190,-743.0,0.1466635416321037,742
191,-1045.0,0.14519690621578268,1044
192,-1429.0,0.14374493715362485,1428
193,-1037.0,0.1423074877820886,1036
194,-348.0,0.1408844129042677,347
195,-539.0,0.13947556877522502,538
196,-2000.0,0.13808081308747278,1999
197,-592.0,0.13670000495659804,591
198,-554.0,0.13533300490703207,553
199,-162.0,0.13397967485796175,161
200,-1074.0,0.13263987810938213,1073
201,-1154.0,0.1313134793282883,1153
202,-1360.0,0.13000034453500542,1359
203,-1681.0,0.12870034108965536,1680
204,-833.0,0.12741333767875881,832
205,-731.0,0.12613920430197123,730
206,-1670.0,0.12487781225895152,1669
207,-240.0,0.123629034136362,239
208,-304.0,0.12239274379499838,303
209,-273.0,0.1211688163570484,272
210,-1171.0,0.11995712819347792,1170
