episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-1065.0,0.92274469442792,1064
8,-2000.0,0.9135172474836407,1999
9,-1319.0,0.9043820750088043,1318
10,-1238.0,0.8953382542587163,1237
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-1394.0,0.8687458127689781,1393
14,-999.0,0.8600583546412883,998
15,-813.0,0.8514577710948754,812
16,-1988.0,0.8429431933839266,1987
17,-536.0,0.8345137614500874,535
18,-709.0,0.8261686238355865,708
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-1334.0,0.7856781408072188,1333
24,-1309.0,0.7778213593991465,1308
25,-2000.0,0.7700431458051551,1999
26,-1457.0,0.7623427143471035,1456
27,-2000.0,0.7547192872036325,1999
28,-984.0,0.7471720943315961,983
29,-986.0,0.7397003733882802,985
30,-2000.0,0.7323033696543974,1999
31,-1867.0,0.7249803359578534,1866
32,-2000.0,0.7177305325982748,1999
33,-903.0,0.7105532272722921,902
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-873.0,0.6894490858690777,872
37,-920.0,0.682554595010387,919
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-1801.0,0.6622820409839835,1800
41,-1257.0,0.6556592205741436,1256
42,-784.0,0.6491026283684022,783
43,-1013.0,0.6426116020847181,1012
44,-1039.0,0.6361854860638709,1038
45,-2000.0,0.6298236312032323,1999
46,-1165.0,0.6235253948912,1164
47,-2000.0,0.617290140942288,1999
48,-1479.0,0.6111172395328651,1478
49,-1571.0,0.6050060671375365,1570
50,-2000.0,0.5989560064661611,1999
51,-1729.0,0.5929664464014994,1728
52,-1492.0,0.5870367819374844,1491
53,-906.0,0.5811664141181095,905
54,-780.0,0.5753547499769285,779
55,-1343.0,0.5696012024771592,1342
56,-805.0,0.5639051904523876,804
57,-669.0,0.5582661385478638,668
58,-1834.0,0.5526834771623851,1833
59,-737.0,0.5471566423907612,736
60,-1450.0,0.5416850759668536,1449
61,-865.0,0.536268225207185,864
62,-1262.0,0.5309055429551132,1261
63,-511.0,0.525596487525562,510
64,-1486.0,0.5203405226503064,1485
65,-2000.0,0.5151371174238033,1999
66,-708.0,0.5099857462495653,707
67,-1916.0,0.5048858887870696,1915
68,-1594.0,0.4998370298991989,1593
69,-1567.0,0.49483865960020695,1566
70,-573.0,0.4898902730042049,572
71,-712.0,0.48499137027416284,711
72,-1760.0,0.4801414565714212,1759
73,-710.0,0.475340042005707,709
74,-1247.0,0.47058664158564995,1246
75,-308.0,0.4658807751697934,307
76,-893.0,0.4612219674180955,892
77,-641.0,0.45660974774391455,640
78,-705.0,0.4520436502664754,704
79,-517.0,0.44752321376381066,516
80,-298.0,0.44304798162617254,297
81,-361.0,0.4386175018099108,360
82,-809.0,0.4342313267918117,808
83,-1296.0,0.4298890135238936,1295
84,-183.0,0.42559012338865465,182
85,-849.0,0.4213342221547681,848
86,-914.0,0.41712087993322045,913
87,-613.0,0.41294967113388825,612
88,-871.0,0.40882017442254937,870
89,-513.0,0.4047319726783239,512
90,-277.0,0.40068465295154065,276
91,-1773.0,0.39667780642202527,1772
92,-611.0,0.392711028357805,610
93,-1308.0,0.38878391807422696,1307
94,-1780.0,0.3848960788934847,1779
95,-460.0,0.38104711810454983,459
96,-539.0,0.37723664692350434,538
97,-650.0,0.37346428045426927,649
98,-637.0,0.36972963764972655,636
99,-497.0,0.36603234127322926,496
100,-443.0,0.36237201786049694,442
101,-630.0,0.358748297681892,629
102,-263.0,0.35516081470507305,262
103,-740.0,0.3516092065580223,739
104,-841.0,0.34809311449244207,840
105,-739.0,0.34461218334751764,738
106,-628.0,0.34116606151404244,627
107,-724.0,0.337754400898902,723
108,-2000.0,0.334376856889913,1999
109,-429.0,0.33103308832101386,428
110,-569.0,0.3277227574378037,568
111,-634.0,0.3244455298634257,633
112,-407.0,0.3212010745647914,406
113,-591.0,0.3179890638191435,590
114,-271.0,0.31480917318095203,270
115,-572.0,0.3116610814491425,571
116,-571.0,0.30854447063465107,570
117,-1751.0,0.30545902592830454,1750
118,-1311.0,0.3024044356690215,1310
119,-474.0,0.29938039131233124,473
120,-367.0,0.2963865873992079,366
121,-186.0,0.29342272152521587,185
122,-307.0,0.2904884943099637,306
123,-481.0,0.28758360936686406,480
124,-202.0,0.2847077732731954,201
125,-166.0,0.28186069554046345,165
126,-956.0,0.2790420885850588,955
127,-416.0,0.2762516676992082,415
128,-556.0,0.27348915102221616,555
129,-506.0,0.270754259511994,505
130,-387.0,0.26804671691687404,386
131,-1232.0,0.2653662497477053,1231
132,-309.0,0.2627125872502282,308
133,-397.0,0.2600854613777259,396
134,-814.0,0.2574846067639487,813
135,-662.0,0.2549097606963092,661
136,-743.0,0.2523606630893461,742
137,-440.0,0.24983705645845267,439
138,-258.0,0.24733868589386815,257
139,-504.0,0.24486529903492946,503
140,-984.0,0.24241664604458016,983
141,-489.0,0.23999247958413436,488
142,-564.0,0.23759255478829303,563
143,-698.0,0.2352166292404101,697
144,-625.0,0.232864462948006,624
145,-452.0,0.23053581831852593,451
146,-2000.0,0.22823046013534068,1999
147,-1020.0,0.22594815553398728,1019
148,-176.0,0.22368867397864742,175
149,-755.0,0.22145178723886094,754
150,-571.0,0.21923726936647234,570
151,-449.0,0.2170448966728076,448
152,-1349.0,0.21487444770607952,1348
153,-185.0,0.21272570322901874,184
154,-778.0,0.21059844619672854,777
155,-338.0,0.20849246173476127,337
156,-546.0,0.20640753711741366,545
157,-608.0,0.20434346174623952,607
158,-538.0,0.20230002712877712,537
159,-366.0,0.20027702685748935,365
160,-751.0,0.19827425658891445,750
161,-384.0,0.1962915140230253,383
162,-741.0,0.19432859888279505,740
163,-944.0,0.1923853128939671,943
164,-383.0,0.19046145976502743,382
165,-915.0,0.18855684516737714,914
166,-630.0,0.18667127671570335,629
167,-825.0,0.18480456394854633,824
168,-648.0,0.18295651830906087,647
169,-636.0,0.18112695312597027,635
170,-438.0,0.17931568359471056,437
171,-239.0,0.17752252675876345,238
172,-550.0,0.17574730149117582,549
173,-234.0,0.17398982847626407,233
174,-269.0,0.17224993019150142,268
175,-220.0,0.1705274308895864,219
176,-1435.0,0.16882215658069055,1434
177,-319.0,0.16713393501488363,318
178,-1296.0,0.16546259566473479,1295
179,-527.0,0.16380796970808745,526
180,-269.0,0.16216989001100657,268
181,-238.0,0.1605481911108965,237
182,-464.0,0.15894270919978754,463
183,-1912.0,0.15735328210778965,1911
184,-595.0,0.15577974928671176,594
185,-346.0,0.15422195179384465,345
186,-421.0,0.1526797322759062,420
187,-1158.0,0.15115293495314713,1157
188,-613.0,0.14964140560361566,612
189,-384.0,0.1481449915475795,383
190,-1481.0,0.1466635416321037,1480
191,-1235.0,0.14519690621578268,1234
192,-573.0,0.14374493715362485,572
193,-381.0,0.1423074877820886,380
194,-639.0,0.1408844129042677,638
195,-236.0,0.13947556877522502,235
196,-283.0,0.13808081308747278,282
197,-923.0,0.13670000495659804,922
198,-449.0,0.13533300490703207,448
199,-999.0,0.13397967485796175,998
200,-558.0,0.13263987810938213,557
201,-128.0,0.1313134793282883,127
202,-199.0,0.13000034453500542,198
203,-269.0,0.12870034108965536,268
204,-583.0,0.12741333767875881,582
205,-580.0,0.12613920430197123,579
206,-284.0,0.12487781225895152,283
207,-635.0,0.123629034136362,634
208,-187.0,0.12239274379499838,186
209,-105.0,0.1211688163570484,104
210,-477.0,0.11995712819347792,476
211,-137.0,0.11875755691154315,136
212,-948.0,0.11756998134242772,947
213,-456.0,0.11639428152900344,455
214,-443.0,0.11523033871371341,442
215,-778.0,0.11407803532657627,777
216,-599.0,0.11293725497331052,598
217,-315.0,0.1118078824235774,314
218,-315.0,0.11068980359934164,314
