episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-2000.0,0.6361854860638709,1999
45,-2000.0,0.6298236312032323,1999
46,-2000.0,0.6235253948912,1999
47,-1991.0,0.617290140942288,1990
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-1855.0,0.5989560064661611,1854
51,-1464.0,0.5929664464014994,1463
52,-2000.0,0.5870367819374844,1999
53,-2000.0,0.5811664141181095,1999
54,-2000.0,0.5753547499769285,1999
55,-2000.0,0.5696012024771592,1999
56,-2000.0,0.5639051904523876,1999
57,-2000.0,0.5582661385478638,1999
58,-2000.0,0.5526834771623851,1999
59,-1085.0,0.5471566423907612,1084
60,-522.0,0.5416850759668536,521
61,-1824.0,0.536268225207185,1823
62,-2000.0,0.5309055429551132,1999
63,-2000.0,0.525596487525562,1999
64,-1935.0,0.5203405226503064,1934
65,-932.0,0.5151371174238033,931
66,-1682.0,0.5099857462495653,1681
67,-460.0,0.5048858887870696,459
68,-1004.0,0.4998370298991989,1003
69,-2000.0,0.49483865960020695,1999
70,-2000.0,0.4898902730042049,1999
71,-878.0,0.48499137027416284,877
72,-2000.0,0.4801414565714212,1999
73,-1369.0,0.475340042005707,1368
74,-1255.0,0.47058664158564995,1254
75,-933.0,0.4658807751697934,932
76,-2000.0,0.4612219674180955,1999
77,-965.0,0.45660974774391455,964
78,-377.0,0.4520436502664754,376
79,-2000.0,0.44752321376381066,1999
80,-1714.0,0.44304798162617254,1713
81,-2000.0,0.4386175018099108,1999
82,-500.0,0.4342313267918117,499
83,-2000.0,0.4298890135238936,1999
84,-636.0,0.42559012338865465,635
85,-781.0,0.4213342221547681,780
86,-2000.0,0.41712087993322045,1999
87,-1460.0,0.41294967113388825,1459
88,-657.0,0.40882017442254937,656
89,-2000.0,0.4047319726783239,1999
90,-2000.0,0.40068465295154065,1999
91,-2000.0,0.39667780642202527,1999
92,-2000.0,0.392711028357805,1999
93,-2000.0,0.38878391807422696,1999
94,-2000.0,0.3848960788934847,1999
95,-1257.0,0.38104711810454983,1256
96,-2000.0,0.37723664692350434,1999
97,-1175.0,0.37346428045426927,1174
98,-792.0,0.36972963764972655,791
99,-1305.0,0.36603234127322926,1304
100,-1610.0,0.36237201786049694,1609
101,-2000.0,0.358748297681892,1999
102,-2000.0,0.35516081470507305,1999
103,-1286.0,0.3516092065580223,1285
104,-2000.0,0.34809311449244207,1999
105,-1435.0,0.34461218334751764,1434
106,-1922.0,0.34116606151404244,1921
107,-455.0,0.337754400898902,454
108,-1592.0,0.334376856889913,1591
109,-424.0,0.33103308832101386,423
110,-1397.0,0.3277227574378037,1396
111,-421.0,0.3244455298634257,420
112,-1067.0,0.3212010745647914,1066
113,-2000.0,0.3179890638191435,1999
114,-694.0,0.31480917318095203,693
115,-470.0,0.3116610814491425,469
116,-2000.0,0.30854447063465107,1999
117,-579.0,0.30545902592830454,578
118,-665.0,0.3024044356690215,664
119,-1367.0,0.29938039131233124,1366
120,-2000.0,0.2963865873992079,1999
121,-1343.0,0.29342272152521587,1342
122,-448.0,0.2904884943099637,447
123,-2000.0,0.28758360936686406,1999
124,-864.0,0.2847077732731954,863
125,-812.0,0.28186069554046345,811
126,-547.0,0.2790420885850588,546
127,-1129.0,0.2762516676992082,1128
128,-841.0,0.27348915102221616,840
129,-2000.0,0.270754259511994,1999
130,-1583.0,0.26804671691687404,1582
131,-747.0,0.2653662497477053,746
132,-1475.0,0.2627125872502282,1474
133,-516.0,0.2600854613777259,515
134,-604.0,0.2574846067639487,603
135,-566.0,0.2549097606963092,565
136,-2000.0,0.2523606630893461,1999
137,-349.0,0.24983705645845267,348
138,-685.0,0.24733868589386815,684
139,-874.0,0.24486529903492946,873
140,-2000.0,0.24241664604458016,1999
141,-1182.0,0.23999247958413436,1181
142,-501.0,0.23759255478829303,500
143,-485.0,0.2352166292404101,484
144,-1887.0,0.232864462948006,1886
145,-1852.0,0.23053581831852593,1851
146,-2000.0,0.22823046013534068,1999
147,-2000.0,0.22594815553398728,1999
148,-508.0,0.22368867397864742,507
149,-977.0,0.22145178723886094,976
150,-1578.0,0.21923726936647234,1577
151,-510.0,0.2170448966728076,509
152,-1642.0,0.21487444770607952,1641
153,-2000.0,0.21272570322901874,1999
154,-1095.0,0.21059844619672854,1094
155,-1145.0,0.20849246173476127,1144
156,-1702.0,0.20640753711741366,1701
157,-1095.0,0.20434346174623952,1094
158,-393.0,0.20230002712877712,392
159,-788.0,0.20027702685748935,787
160,-2000.0,0.19827425658891445,1999
161,-1609.0,0.1962915140230253,1608
162,-2000.0,0.19432859888279505,1999
163,-1560.0,0.1923853128939671,1559
164,-2000.0,0.19046145976502743,1999
165,-2000.0,0.18855684516737714,1999
166,-793.0,0.18667127671570335,792
167,-1824.0,0.18480456394854633,1823
168,-454.0,0.18295651830906087,453
169,-970.0,0.18112695312597027,969
170,-420.0,0.17931568359471056,419
171,-2000.0,0.17752252675876345,1999
172,-684.0,0.17574730149117582,683
173,-368.0,0.17398982847626407,367
174,-1697.0,0.17224993019150142,1696
175,-818.0,0.1705274308895864,817
176,-307.0,0.16882215658069055,306
177,-417.0,0.16713393501488363,416
178,-1089.0,0.16546259566473479,1088
179,-1256.0,0.16380796970808745,1255
180,-1558.0,0.16216989001100657,1557
181,-936.0,0.1605481911108965,935
182,-326.0,0.15894270919978754,325
183,-641.0,0.15735328210778965,640
184,-347.0,0.15577974928671176,346
185,-398.0,0.15422195179384465,397
186,-295.0,0.1526797322759062,294
187,-755.0,0.15115293495314713,754
188,-1673.0,0.14964140560361566,1672
189,-276.0,0.1481449915475795,275
190,-550.0,0.1466635416321037,549
191,-350.0,0.14519690621578268,349
192,-878.0,0.14374493715362485,877
193,-360.0,0.1423074877820886,359
194,-369.0,0.1408844129042677,368
195,-774.0,0.13947556877522502,773
196,-340.0,0.13808081308747278,339
197,-1937.0,0.13670000495659804,1936
198,-470.0,0.13533300490703207,469
199,-698.0,0.13397967485796175,697
200,-541.0,0.13263987810938213,540
201,-273.0,0.1313134793282883,272
202,-233.0,0.13000034453500542,232
203,-642.0,0.12870034108965536,641
204,-342.0,0.12741333767875881,341
205,-930.0,0.12613920430197123,929
206,-2000.0,0.12487781225895152,1999
207,-577.0,0.123629034136362,576
208,-1135.0,0.12239274379499838,1134
209,-1702.0,0.1211688163570484,1701
210,-1248.0,0.11995712819347792,1247
