episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-1103.0,0.7700431458051551,1102
26,-1325.0,0.7623427143471035,1324
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-1679.0,0.7323033696543974,1678
31,-1770.0,0.7249803359578534,1769
32,-718.0,0.7177305325982748,717
33,-1076.0,0.7105532272722921,1075
34,-699.0,0.7034476949995692,698
35,-1387.0,0.6964132180495735,1386
36,-1117.0,0.6894490858690777,1116
37,-1118.0,0.682554595010387,1117
38,-658.0,0.6757290490602831,657
39,-1725.0,0.6689717585696803,1724
40,-1533.0,0.6622820409839835,1532
41,-815.0,0.6556592205741436,814
42,-863.0,0.6491026283684022,862
43,-2000.0,0.6426116020847181,1999
44,-2000.0,0.6361854860638709,1999
45,-639.0,0.6298236312032323,638
46,-1547.0,0.6235253948912,1546
47,-1143.0,0.617290140942288,1142
48,-1687.0,0.6111172395328651,1686
49,-2000.0,0.6050060671375365,1999
50,-603.0,0.5989560064661611,602
51,-975.0,0.5929664464014994,974
52,-1363.0,0.5870367819374844,1362
53,-1260.0,0.5811664141181095,1259
54,-834.0,0.5753547499769285,833
55,-480.0,0.5696012024771592,479
56,-890.0,0.5639051904523876,889
57,-835.0,0.5582661385478638,834
58,-666.0,0.5526834771623851,665
59,-381.0,0.5471566423907612,380
60,-929.0,0.5416850759668536,928
61,-748.0,0.536268225207185,747
62,-862.0,0.5309055429551132,861
63,-1367.0,0.525596487525562,1366
64,-904.0,0.5203405226503064,903
65,-868.0,0.5151371174238033,867
66,-1268.0,0.5099857462495653,1267
67,-1021.0,0.5048858887870696,1020
68,-561.0,0.4998370298991989,560
69,-965.0,0.49483865960020695,964
70,-878.0,0.4898902730042049,877
71,-673.0,0.48499137027416284,672
72,-498.0,0.4801414565714212,497
73,-2000.0,0.475340042005707,1999
74,-545.0,0.47058664158564995,544
75,-1835.0,0.4658807751697934,1834
76,-1236.0,0.4612219674180955,1235
77,-613.0,0.45660974774391455,612
78,-346.0,0.4520436502664754,345
79,-463.0,0.44752321376381066,462
80,-766.0,0.44304798162617254,765
81,-1206.0,0.4386175018099108,1205
82,-595.0,0.4342313267918117,594
83,-661.0,0.4298890135238936,660
84,-602.0,0.42559012338865465,601
85,-819.0,0.4213342221547681,818
86,-523.0,0.41712087993322045,522
87,-587.0,0.41294967113388825,586
88,-611.0,0.40882017442254937,610
89,-1608.0,0.4047319726783239,1607
90,-433.0,0.40068465295154065,432
91,-670.0,0.39667780642202527,669
92,-1802.0,0.392711028357805,1801
93,-719.0,0.38878391807422696,718
94,-909.0,0.3848960788934847,908
95,-1033.0,0.38104711810454983,1032
96,-446.0,0.37723664692350434,445
97,-449.0,0.37346428045426927,448
98,-1466.0,0.36972963764972655,1465
99,-567.0,0.36603234127322926,566
100,-517.0,0.36237201786049694,516
101,-382.0,0.358748297681892,381
102,-833.0,0.35516081470507305,832
103,-451.0,0.3516092065580223,450
104,-477.0,0.34809311449244207,476
105,-417.0,0.34461218334751764,416
106,-941.0,0.34116606151404244,940
107,-764.0,0.337754400898902,763
108,-626.0,0.334376856889913,625
109,-589.0,0.33103308832101386,588
110,-621.0,0.3277227574378037,620
111,-738.0,0.3244455298634257,737
112,-672.0,0.3212010745647914,671
113,-1053.0,0.3179890638191435,1052
114,-732.0,0.31480917318095203,731
115,-1022.0,0.3116610814491425,1021
116,-416.0,0.30854447063465107,415
117,-816.0,0.30545902592830454,815
118,-616.0,0.3024044356690215,615
119,-726.0,0.29938039131233124,725
120,-445.0,0.2963865873992079,444
121,-545.0,0.29342272152521587,544
122,-802.0,0.2904884943099637,801
123,-539.0,0.28758360936686406,538
124,-858.0,0.2847077732731954,857
125,-993.0,0.28186069554046345,992
126,-886.0,0.2790420885850588,885
127,-816.0,0.2762516676992082,815
128,-335.0,0.27348915102221616,334
129,-677.0,0.270754259511994,676
130,-409.0,0.26804671691687404,408
131,-563.0,0.2653662497477053,562
132,-1004.0,0.2627125872502282,1003
133,-494.0,0.2600854613777259,493
134,-705.0,0.2574846067639487,704
135,-875.0,0.2549097606963092,874
136,-491.0,0.2523606630893461,490
137,-502.0,0.24983705645845267,501
138,-810.0,0.24733868589386815,809
139,-655.0,0.24486529903492946,654
140,-553.0,0.24241664604458016,552
141,-604.0,0.23999247958413436,603
142,-529.0,0.23759255478829303,528
143,-350.0,0.2352166292404101,349
144,-537.0,0.232864462948006,536
145,-411.0,0.23053581831852593,410
146,-816.0,0.22823046013534068,815
147,-986.0,0.22594815553398728,985
148,-392.0,0.22368867397864742,391
149,-771.0,0.22145178723886094,770
150,-519.0,0.21923726936647234,518
151,-1273.0,0.2170448966728076,1272
152,-694.0,0.21487444770607952,693
153,-865.0,0.21272570322901874,864
154,-810.0,0.21059844619672854,809
155,-517.0,0.20849246173476127,516
156,-797.0,0.20640753711741366,796
157,-600.0,0.20434346174623952,599
158,-505.0,0.20230002712877712,504
159,-1073.0,0.20027702685748935,1072
160,-590.0,0.19827425658891445,589
161,-461.0,0.1962915140230253,460
162,-372.0,0.19432859888279505,371
163,-379.0,0.1923853128939671,378
164,-396.0,0.19046145976502743,395
165,-338.0,0.18855684516737714,337
166,-841.0,0.18667127671570335,840
167,-1076.0,0.18480456394854633,1075
168,-682.0,0.18295651830906087,681
169,-498.0,0.18112695312597027,497
170,-694.0,0.17931568359471056,693
171,-944.0,0.17752252675876345,943
172,-1106.0,0.17574730149117582,1105
173,-648.0,0.17398982847626407,647
174,-561.0,0.17224993019150142,560
175,-359.0,0.1705274308895864,358
176,-890.0,0.16882215658069055,889
177,-730.0,0.16713393501488363,729
178,-910.0,0.16546259566473479,909
179,-427.0,0.16380796970808745,426
180,-725.0,0.16216989001100657,724
181,-972.0,0.1605481911108965,971
182,-815.0,0.15894270919978754,814
183,-502.0,0.15735328210778965,501
184,-621.0,0.15577974928671176,620
185,-493.0,0.15422195179384465,492
186,-758.0,0.1526797322759062,757
187,-904.0,0.15115293495314713,903
188,-771.0,0.14964140560361566,770
189,-753.0,0.1481449915475795,752
190,-672.0,0.1466635416321037,671
191,-1530.0,0.14519690621578268,1529
192,-916.0,0.14374493715362485,915
193,-964.0,0.1423074877820886,963
194,-383.0,0.1408844129042677,382
195,-393.0,0.13947556877522502,392
196,-1010.0,0.13808081308747278,1009
197,-755.0,0.13670000495659804,754
198,-671.0,0.13533300490703207,670
199,-560.0,0.13397967485796175,559
200,-2000.0,0.13263987810938213,1999
201,-405.0,0.1313134793282883,404
202,-1633.0,0.13000034453500542,1632
203,-1160.0,0.12870034108965536,1159
204,-631.0,0.12741333767875881,630
205,-1868.0,0.12613920430197123,1867
206,-757.0,0.12487781225895152,756
207,-610.0,0.123629034136362,609
208,-415.0,0.12239274379499838,414
209,-1103.0,0.1211688163570484,1102
210,-749.0,0.11995712819347792,748
211,-237.0,0.11875755691154315,236
212,-1296.0,0.11756998134242772,1295
213,-885.0,0.11639428152900344,884
214,-874.0,0.11523033871371341,873
215,-636.0,0.11407803532657627,635
216,-496.0,0.11293725497331052,495
217,-1049.0,0.1118078824235774,1048
218,-542.0,0.11068980359934164,541
