episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-1933.0,0.6426116020847181,1932
44,-2000.0,0.6361854860638709,1999
45,-2000.0,0.6298236312032323,1999
46,-2000.0,0.6235253948912,1999
47,-2000.0,0.617290140942288,1999
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-1799.0,0.5870367819374844,1798
53,-2000.0,0.5811664141181095,1999
54,-2000.0,0.5753547499769285,1999
55,-1721.0,0.5696012024771592,1720
56,-2000.0,0.5639051904523876,1999
57,-2000.0,0.5582661385478638,1999
58,-1353.0,0.5526834771623851,1352
59,-2000.0,0.5471566423907612,1999
60,-2000.0,0.5416850759668536,1999
61,-1968.0,0.536268225207185,1967
62,-2000.0,0.5309055429551132,1999
63,-2000.0,0.525596487525562,1999
64,-2000.0,0.5203405226503064,1999
65,-2000.0,0.5151371174238033,1999
66,-2000.0,0.5099857462495653,1999
67,-2000.0,0.5048858887870696,1999
68,-2000.0,0.4998370298991989,1999
69,-2000.0,0.49483865960020695,1999
70,-1294.0,0.4898902730042049,1293
71,-2000.0,0.48499137027416284,1999
72,-1412.0,0.4801414565714212,1411
73,-2000.0,0.475340042005707,1999
74,-2000.0,0.47058664158564995,1999
75,-2000.0,0.4658807751697934,1999
76,-933.0,0.4612219674180955,932
77,-1362.0,0.45660974774391455,1361
78,-2000.0,0.4520436502664754,1999
79,-1689.0,0.44752321376381066,1688
80,-1006.0,0.44304798162617254,1005
81,-1244.0,0.4386175018099108,1243
82,-540.0,0.4342313267918117,539
83,-393.0,0.4298890135238936,392
84,-1941.0,0.42559012338865465,1940
85,-781.0,0.4213342221547681,780
86,-958.0,0.41712087993322045,957
87,-1806.0,0.41294967113388825,1805
88,-915.0,0.40882017442254937,914
89,-1194.0,0.4047319726783239,1193
90,-641.0,0.40068465295154065,640
91,-2000.0,0.39667780642202527,1999
92,-904.0,0.392711028357805,903
93,-1081.0,0.38878391807422696,1080
94,-663.0,0.3848960788934847,662
95,-891.0,0.38104711810454983,890
96,-1198.0,0.37723664692350434,1197
97,-1117.0,0.37346428045426927,1116
98,-676.0,0.36972963764972655,675
99,-648.0,0.36603234127322926,647
100,-1152.0,0.36237201786049694,1151
101,-1035.0,0.358748297681892,1034
102,-1042.0,0.35516081470507305,1041
103,-1171.0,0.3516092065580223,1170
104,-864.0,0.34809311449244207,863
105,-1704.0,0.34461218334751764,1703
106,-576.0,0.34116606151404244,575
107,-623.0,0.337754400898902,622
108,-1885.0,0.334376856889913,1884
109,-748.0,0.33103308832101386,747
110,-696.0,0.3277227574378037,695
111,-401.0,0.3244455298634257,400
112,-2000.0,0.3212010745647914,1999
113,-823.0,0.3179890638191435,822
114,-548.0,0.31480917318095203,547
115,-555.0,0.3116610814491425,554
116,-1975.0,0.30854447063465107,1974
117,-283.0,0.30545902592830454,282
118,-982.0,0.3024044356690215,981
119,-327.0,0.29938039131233124,326
120,-874.0,0.2963865873992079,873
121,-690.0,0.29342272152521587,689
122,-680.0,0.2904884943099637,679
123,-1200.0,0.28758360936686406,1199
124,-403.0,0.2847077732731954,402
125,-942.0,0.28186069554046345,941
126,-870.0,0.2790420885850588,869
127,-343.0,0.2762516676992082,342
128,-919.0,0.27348915102221616,918
129,-510.0,0.270754259511994,509
130,-571.0,0.26804671691687404,570
131,-314.0,0.2653662497477053,313
132,-359.0,0.2627125872502282,358
133,-856.0,0.2600854613777259,855
134,-608.0,0.2574846067639487,607
135,-1127.0,0.2549097606963092,1126
136,-554.0,0.2523606630893461,553
137,-332.0,0.24983705645845267,331
138,-1079.0,0.24733868589386815,1078
139,-561.0,0.24486529903492946,560
140,-494.0,0.24241664604458016,493
141,-214.0,0.23999247958413436,213
142,-470.0,0.23759255478829303,469
143,-843.0,0.2352166292404101,842
144,-728.0,0.232864462948006,727
145,-575.0,0.23053581831852593,574
146,-520.0,0.22823046013534068,519
147,-435.0,0.22594815553398728,434
148,-720.0,0.22368867397864742,719
149,-699.0,0.22145178723886094,698
150,-563.0,0.21923726936647234,562
151,-379.0,0.2170448966728076,378
152,-372.0,0.21487444770607952,371
153,-251.0,0.21272570322901874,250
154,-645.0,0.21059844619672854,644
155,-310.0,0.20849246173476127,309
156,-584.0,0.20640753711741366,583
157,-486.0,0.20434346174623952,485
158,-489.0,0.20230002712877712,488
159,-486.0,0.20027702685748935,485
160,-530.0,0.19827425658891445,529
161,-394.0,0.1962915140230253,393
162,-329.0,0.19432859888279505,328
163,-351.0,0.1923853128939671,350
164,-610.0,0.19046145976502743,609
165,-569.0,0.18855684516737714,568
166,-495.0,0.18667127671570335,494
167,-622.0,0.18480456394854633,621
168,-289.0,0.18295651830906087,288
169,-308.0,0.18112695312597027,307
170,-353.0,0.17931568359471056,352
171,-347.0,0.17752252675876345,346
172,-229.0,0.17574730149117582,228
173,-334.0,0.17398982847626407,333
174,-222.0,0.17224993019150142,221
175,-329.0,0.1705274308895864,328
176,-367.0,0.16882215658069055,366
177,-270.0,0.16713393501488363,269
178,-701.0,0.16546259566473479,700
179,-576.0,0.16380796970808745,575
180,-518.0,0.16216989001100657,517
181,-767.0,0.1605481911108965,766
182,-349.0,0.15894270919978754,348
183,-428.0,0.15735328210778965,427
184,-430.0,0.15577974928671176,429
185,-312.0,0.15422195179384465,311
186,-571.0,0.1526797322759062,570
187,-437.0,0.15115293495314713,436
188,-574.0,0.14964140560361566,573
189,-550.0,0.1481449915475795,549
190,-754.0,0.1466635416321037,753
191,-506.0,0.14519690621578268,505
192,-459.0,0.14374493715362485,458
193,-347.0,0.1423074877820886,346
194,-297.0,0.1408844129042677,296
195,-513.0,0.13947556877522502,512
196,-409.0,0.13808081308747278,408
197,-414.0,0.13670000495659804,413
198,-345.0,0.13533300490703207,344
199,-367.0,0.13397967485796175,366
200,-569.0,0.13263987810938213,568
201,-324.0,0.1313134793282883,323
202,-463.0,0.13000034453500542,462
203,-326.0,0.12870034108965536,325
204,-244.0,0.12741333767875881,243
205,-360.0,0.12613920430197123,359
206,-237.0,0.12487781225895152,236
207,-434.0,0.123629034136362,433
208,-508.0,0.12239274379499838,507
209,-409.0,0.1211688163570484,408
210,-678.0,0.11995712819347792,677
211,-333.0,0.11875755691154315,332
212,-702.0,0.11756998134242772,701
213,-768.0,0.11639428152900344,767
214,-248.0,0.11523033871371341,247
215,-246.0,0.11407803532657627,245
