episode,total_reward,epsilon,total_steps
0,-1885.0,0.99,1884
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-1900.0,0.9414801494009999,1899
6,-920.0,0.9320653479069899,919
7,-2000.0,0.92274469442792,1999
8,-679.0,0.9135172474836407,678
9,-1073.0,0.9043820750088043,1072
10,-2000.0,0.8953382542587163,1999
11,-1100.0,0.8863848717161291,1099
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-954.0,0.8514577710948754,953
16,-1573.0,0.8429431933839266,1572
17,-1297.0,0.8345137614500874,1296
18,-2000.0,0.8261686238355865,1999
19,-1228.0,0.8179069375972307,1227
20,-826.0,0.8097278682212583,825
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-1755.0,0.7856781408072188,1754
24,-873.0,0.7778213593991465,872
25,-2000.0,0.7700431458051551,1999
26,-1467.0,0.7623427143471035,1466
27,-2000.0,0.7547192872036325,1999
28,-1333.0,0.7471720943315961,1332
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-1266.0,0.7249803359578534,1265
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-554.0,0.6964132180495735,553
36,-2000.0,0.6894490858690777,1999
37,-1130.0,0.682554595010387,1129
38,-2000.0,0.6757290490602831,1999
39,-965.0,0.6689717585696803,964
40,-1476.0,0.6622820409839835,1475
41,-2000.0,0.6556592205741436,1999
42,-1254.0,0.6491026283684022,1253
43,-1601.0,0.6426116020847181,1600
44,-1957.0,0.6361854860638709,1956
45,-1413.0,0.6298236312032323,1412
46,-856.0,0.6235253948912,855
47,-1194.0,0.617290140942288,1193
48,-1548.0,0.6111172395328651,1547
49,-1266.0,0.6050060671375365,1265
50,-1366.0,0.5989560064661611,1365
51,-1956.0,0.5929664464014994,1955
52,-1100.0,0.5870367819374844,1099
53,-1574.0,0.5811664141181095,1573
54,-958.0,0.5753547499769285,957
55,-1521.0,0.5696012024771592,1520
56,-1086.0,0.5639051904523876,1085
57,-2000.0,0.5582661385478638,1999
58,-1290.0,0.5526834771623851,1289
59,-515.0,0.5471566423907612,514
60,-468.0,0.5416850759668536,467
61,-883.0,0.536268225207185,882
62,-1413.0,0.5309055429551132,1412
63,-597.0,0.525596487525562,596
64,-801.0,0.5203405226503064,800
65,-1185.0,0.5151371174238033,1184
66,-1083.0,0.5099857462495653,1082
67,-299.0,0.5048858887870696,298
68,-2000.0,0.4998370298991989,1999
69,-1508.0,0.49483865960020695,1507
70,-722.0,0.4898902730042049,721
71,-909.0,0.48499137027416284,908
72,-745.0,0.4801414565714212,744
73,-1318.0,0.475340042005707,1317
74,-397.0,0.47058664158564995,396
75,-710.0,0.4658807751697934,709
76,-449.0,0.4612219674180955,448
77,-265.0,0.45660974774391455,264
78,-561.0,0.4520436502664754,560
79,-309.0,0.44752321376381066,308
80,-1201.0,0.44304798162617254,1200
81,-819.0,0.4386175018099108,818
82,-393.0,0.4342313267918117,392
83,-504.0,0.4298890135238936,503
84,-720.0,0.42559012338865465,719
85,-280.0,0.4213342221547681,279
86,-1003.0,0.41712087993322045,1002
87,-332.0,0.41294967113388825,331
88,-512.0,0.40882017442254937,511
89,-382.0,0.4047319726783239,381
90,-242.0,0.40068465295154065,241
91,-536.0,0.39667780642202527,535
92,-1252.0,0.392711028357805,1251
93,-594.0,0.38878391807422696,593
94,-636.0,0.3848960788934847,635
95,-494.0,0.38104711810454983,493
96,-209.0,0.37723664692350434,208
97,-1196.0,0.37346428045426927,1195
98,-858.0,0.36972963764972655,857
99,-468.0,0.36603234127322926,467
100,-286.0,0.36237201786049694,285
101,-911.0,0.358748297681892,910
102,-518.0,0.35516081470507305,517
103,-533.0,0.3516092065580223,532
104,-848.0,0.34809311449244207,847
105,-714.0,0.34461218334751764,713
106,-738.0,0.34116606151404244,737
107,-524.0,0.337754400898902,523
108,-602.0,0.334376856889913,601
109,-553.0,0.33103308832101386,552
110,-1157.0,0.3277227574378037,1156
111,-1452.0,0.3244455298634257,1451
112,-418.0,0.3212010745647914,417
113,-653.0,0.3179890638191435,652
114,-312.0,0.31480917318095203,311
115,-808.0,0.3116610814491425,807
116,-526.0,0.30854447063465107,525
117,-607.0,0.30545902592830454,606
118,-705.0,0.3024044356690215,704
119,-569.0,0.29938039131233124,568
120,-552.0,0.2963865873992079,551
121,-992.0,0.29342272152521587,991
122,-573.0,0.2904884943099637,572
123,-740.0,0.28758360936686406,739
124,-334.0,0.2847077732731954,333
125,-480.0,0.28186069554046345,479
126,-348.0,0.2790420885850588,347
127,-578.0,0.2762516676992082,577
128,-521.0,0.27348915102221616,520
129,-639.0,0.270754259511994,638
130,-737.0,0.26804671691687404,736
131,-724.0,0.2653662497477053,723
132,-364.0,0.2627125872502282,363
133,-455.0,0.2600854613777259,454
134,-673.0,0.2574846067639487,672
135,-432.0,0.2549097606963092,431
136,-425.0,0.2523606630893461,424
137,-373.0,0.24983705645845267,372
138,-429.0,0.24733868589386815,428
139,-438.0,0.24486529903492946,437
140,-1020.0,0.24241664604458016,1019
141,-576.0,0.23999247958413436,575
142,-470.0,0.23759255478829303,469
143,-1049.0,0.2352166292404101,1048
144,-347.0,0.232864462948006,346
145,-1017.0,0.23053581831852593,1016
146,-356.0,0.22823046013534068,355
147,-291.0,0.22594815553398728,290
148,-760.0,0.22368867397864742,759
149,-574.0,0.22145178723886094,573
150,-550.0,0.21923726936647234,549
151,-442.0,0.2170448966728076,441
152,-498.0,0.21487444770607952,497
153,-435.0,0.21272570322901874,434
154,-674.0,0.21059844619672854,673
155,-338.0,0.20849246173476127,337
156,-661.0,0.20640753711741366,660
157,-855.0,0.20434346174623952,854
158,-279.0,0.20230002712877712,278
159,-441.0,0.20027702685748935,440
160,-347.0,0.19827425658891445,346
161,-509.0,0.1962915140230253,508
162,-753.0,0.19432859888279505,752
163,-336.0,0.1923853128939671,335
164,-618.0,0.19046145976502743,617
165,-391.0,0.18855684516737714,390
166,-399.0,0.18667127671570335,398
167,-328.0,0.18480456394854633,327
168,-367.0,0.18295651830906087,366
169,-360.0,0.18112695312597027,359
170,-457.0,0.17931568359471056,456
171,-345.0,0.17752252675876345,344
172,-540.0,0.17574730149117582,539
173,-329.0,0.17398982847626407,328
174,-930.0,0.17224993019150142,929
175,-595.0,0.1705274308895864,594
176,-523.0,0.16882215658069055,522
177,-472.0,0.16713393501488363,471
178,-260.0,0.16546259566473479,259
179,-328.0,0.16380796970808745,327
180,-668.0,0.16216989001100657,667
181,-396.0,0.1605481911108965,395
182,-208.0,0.15894270919978754,207
183,-344.0,0.15735328210778965,343
184,-305.0,0.15577974928671176,304
185,-380.0,0.15422195179384465,379
186,-341.0,0.1526797322759062,340
187,-215.0,0.15115293495314713,214
