episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-1449.0,0.7471720943315961,1448
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-2000.0,0.6361854860638709,1999
45,-2000.0,0.6298236312032323,1999
46,-2000.0,0.6235253948912,1999
47,-1838.0,0.617290140942288,1837
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-1953.0,0.5870367819374844,1952
53,-2000.0,0.5811664141181095,1999
54,-2000.0,0.5753547499769285,1999
55,-1574.0,0.5696012024771592,1573
56,-1491.0,0.5639051904523876,1490
57,-2000.0,0.5582661385478638,1999
58,-809.0,0.5526834771623851,808
59,-1353.0,0.5471566423907612,1352
60,-2000.0,0.5416850759668536,1999
61,-2000.0,0.536268225207185,1999
62,-2000.0,0.5309055429551132,1999
63,-1406.0,0.525596487525562,1405
64,-2000.0,0.5203405226503064,1999
65,-2000.0,0.5151371174238033,1999
66,-2000.0,0.5099857462495653,1999
67,-683.0,0.5048858887870696,682
68,-553.0,0.4998370298991989,552
69,-2000.0,0.49483865960020695,1999
70,-724.0,0.4898902730042049,723
71,-1234.0,0.48499137027416284,1233
72,-303.0,0.4801414565714212,302
73,-1855.0,0.475340042005707,1854
74,-2000.0,0.47058664158564995,1999
75,-2000.0,0.4658807751697934,1999
76,-902.0,0.4612219674180955,901
77,-2000.0,0.45660974774391455,1999
78,-2000.0,0.4520436502664754,1999
79,-282.0,0.44752321376381066,281
80,-1199.0,0.44304798162617254,1198
81,-1051.0,0.4386175018099108,1050
82,-1141.0,0.4342313267918117,1140
83,-740.0,0.4298890135238936,739
84,-1087.0,0.42559012338865465,1086
85,-390.0,0.4213342221547681,389
86,-417.0,0.41712087993322045,416
87,-2000.0,0.41294967113388825,1999
88,-1276.0,0.40882017442254937,1275
89,-1962.0,0.4047319726783239,1961
90,-788.0,0.40068465295154065,787
91,-645.0,0.39667780642202527,644
92,-800.0,0.392711028357805,799
93,-803.0,0.38878391807422696,802
94,-2000.0,0.3848960788934847,1999
95,-693.0,0.38104711810454983,692
96,-1315.0,0.37723664692350434,1314
97,-2000.0,0.37346428045426927,1999
98,-829.0,0.36972963764972655,828
99,-2000.0,0.36603234127322926,1999
100,-1903.0,0.36237201786049694,1902
101,-657.0,0.358748297681892,656
102,-1419.0,0.35516081470507305,1418
103,-1094.0,0.3516092065580223,1093
104,-745.0,0.34809311449244207,744
105,-402.0,0.34461218334751764,401
106,-953.0,0.34116606151404244,952
107,-458.0,0.337754400898902,457
108,-1163.0,0.334376856889913,1162
109,-744.0,0.33103308832101386,743
110,-1743.0,0.3277227574378037,1742
111,-410.0,0.3244455298634257,409
112,-716.0,0.3212010745647914,715
113,-368.0,0.3179890638191435,367
114,-611.0,0.31480917318095203,610
115,-413.0,0.3116610814491425,412
116,-1716.0,0.30854447063465107,1715
117,-524.0,0.30545902592830454,523
118,-636.0,0.3024044356690215,635
119,-526.0,0.29938039131233124,525
120,-506.0,0.2963865873992079,505
121,-1054.0,0.29342272152521587,1053
122,-1976.0,0.2904884943099637,1975
123,-491.0,0.28758360936686406,490
124,-217.0,0.2847077732731954,216
125,-309.0,0.28186069554046345,308
126,-1007.0,0.2790420885850588,1006
127,-764.0,0.2762516676992082,763
128,-713.0,0.27348915102221616,712
129,-760.0,0.270754259511994,759
130,-200.0,0.26804671691687404,199
131,-1075.0,0.2653662497477053,1074
132,-787.0,0.2627125872502282,786
133,-749.0,0.2600854613777259,748
134,-640.0,0.2574846067639487,639
135,-787.0,0.2549097606963092,786
136,-947.0,0.2523606630893461,946
137,-603.0,0.24983705645845267,602
138,-516.0,0.24733868589386815,515
139,-705.0,0.24486529903492946,704
140,-191.0,0.24241664604458016,190
141,-1531.0,0.23999247958413436,1530
142,-553.0,0.23759255478829303,552
143,-572.0,0.2352166292404101,571
144,-337.0,0.232864462948006,336
145,-588.0,0.23053581831852593,587
146,-576.0,0.22823046013534068,575
147,-741.0,0.22594815553398728,740
148,-391.0,0.22368867397864742,390
149,-257.0,0.22145178723886094,256
150,-420.0,0.21923726936647234,419
151,-304.0,0.2170448966728076,303
152,-280.0,0.21487444770607952,279
153,-372.0,0.21272570322901874,371
154,-206.0,0.21059844619672854,205
155,-726.0,0.20849246173476127,725
156,-941.0,0.20640753711741366,940
157,-174.0,0.20434346174623952,173
158,-1711.0,0.20230002712877712,1710
159,-478.0,0.20027702685748935,477
160,-341.0,0.19827425658891445,340
161,-290.0,0.1962915140230253,289
162,-726.0,0.19432859888279505,725
163,-371.0,0.1923853128939671,370
164,-1270.0,0.19046145976502743,1269
165,-705.0,0.18855684516737714,704
166,-928.0,0.18667127671570335,927
167,-520.0,0.18480456394854633,519
168,-472.0,0.18295651830906087,471
169,-1044.0,0.18112695312597027,1043
170,-296.0,0.17931568359471056,295
171,-1199.0,0.17752252675876345,1198
172,-213.0,0.17574730149117582,212
173,-2000.0,0.17398982847626407,1999
174,-209.0,0.17224993019150142,208
175,-415.0,0.1705274308895864,414
176,-275.0,0.16882215658069055,274
177,-893.0,0.16713393501488363,892
178,-629.0,0.16546259566473479,628
179,-329.0,0.16380796970808745,328
180,-384.0,0.16216989001100657,383
181,-504.0,0.1605481911108965,503
182,-659.0,0.15894270919978754,658
183,-122.0,0.15735328210778965,121
184,-285.0,0.15577974928671176,284
185,-868.0,0.15422195179384465,867
186,-910.0,0.1526797322759062,909
187,-283.0,0.15115293495314713,282
188,-1279.0,0.14964140560361566,1278
189,-360.0,0.1481449915475795,359
190,-1288.0,0.1466635416321037,1287
191,-1474.0,0.14519690621578268,1473
192,-118.0,0.14374493715362485,117
193,-288.0,0.1423074877820886,287
194,-777.0,0.1408844129042677,776
195,-296.0,0.13947556877522502,295
196,-748.0,0.13808081308747278,747
197,-319.0,0.13670000495659804,318
198,-540.0,0.13533300490703207,539
199,-427.0,0.13397967485796175,426
200,-277.0,0.13263987810938213,276
201,-293.0,0.1313134793282883,292
202,-470.0,0.13000034453500542,469
203,-641.0,0.12870034108965536,640
204,-333.0,0.12741333767875881,332
205,-1004.0,0.12613920430197123,1003
206,-589.0,0.12487781225895152,588
207,-228.0,0.123629034136362,227
208,-468.0,0.12239274379499838,467
209,-1172.0,0.1211688163570484,1171
210,-456.0,0.11995712819347792,455
211,-1930.0,0.11875755691154315,1929
212,-802.0,0.11756998134242772,801
213,-242.0,0.11639428152900344,241
214,-299.0,0.11523033871371341,298
