episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-1140.0,0.9135172474836407,1139
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-1717.0,0.8687458127689781,1716
14,-861.0,0.8600583546412883,860
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-1400.0,0.8261686238355865,1399
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-1517.0,0.8016305895390458,1516
22,-1222.0,0.7936142836436553,1221
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-1461.0,0.7623427143471035,1460
27,-2000.0,0.7547192872036325,1999
28,-1396.0,0.7471720943315961,1395
29,-1078.0,0.7397003733882802,1077
30,-1147.0,0.7323033696543974,1146
31,-1996.0,0.7249803359578534,1995
32,-506.0,0.7177305325982748,505
33,-977.0,0.7105532272722921,976
34,-1938.0,0.7034476949995692,1937
35,-1059.0,0.6964132180495735,1058
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-845.0,0.6622820409839835,844
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-1870.0,0.6426116020847181,1869
44,-2000.0,0.6361854860638709,1999
45,-1059.0,0.6298236312032323,1058
46,-2000.0,0.6235253948912,1999
47,-579.0,0.617290140942288,578
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-2000.0,0.5870367819374844,1999
53,-1577.0,0.5811664141181095,1576
54,-2000.0,0.5753547499769285,1999
55,-1223.0,0.5696012024771592,1222
56,-2000.0,0.5639051904523876,1999
57,-1077.0,0.5582661385478638,1076
58,-2000.0,0.5526834771623851,1999
59,-1730.0,0.5471566423907612,1729
60,-2000.0,0.5416850759668536,1999
61,-2000.0,0.536268225207185,1999
62,-1297.0,0.5309055429551132,1296
63,-2000.0,0.525596487525562,1999
64,-2000.0,0.5203405226503064,1999
65,-2000.0,0.5151371174238033,1999
66,-1396.0,0.5099857462495653,1395
67,-935.0,0.5048858887870696,934
68,-2000.0,0.4998370298991989,1999
69,-804.0,0.49483865960020695,803
70,-1496.0,0.4898902730042049,1495
71,-2000.0,0.48499137027416284,1999
72,-1364.0,0.4801414565714212,1363
73,-2000.0,0.475340042005707,1999
74,-1175.0,0.47058664158564995,1174
75,-2000.0,0.4658807751697934,1999
76,-1494.0,0.4612219674180955,1493
77,-2000.0,0.45660974774391455,1999
78,-2000.0,0.4520436502664754,1999
79,-994.0,0.44752321376381066,993
80,-1408.0,0.44304798162617254,1407
81,-2000.0,0.4386175018099108,1999
82,-1872.0,0.4342313267918117,1871
83,-2000.0,0.4298890135238936,1999
84,-975.0,0.42559012338865465,974
85,-1154.0,0.4213342221547681,1153
86,-2000.0,0.41712087993322045,1999
87,-928.0,0.41294967113388825,927
88,-835.0,0.40882017442254937,834
89,-2000.0,0.4047319726783239,1999
90,-1044.0,0.40068465295154065,1043
91,-880.0,0.39667780642202527,879
92,-2000.0,0.392711028357805,1999
93,-1177.0,0.38878391807422696,1176
94,-818.0,0.3848960788934847,817
95,-729.0,0.38104711810454983,728
96,-1437.0,0.37723664692350434,1436
97,-1832.0,0.37346428045426927,1831
98,-1725.0,0.36972963764972655,1724
99,-694.0,0.36603234127322926,693
100,-2000.0,0.36237201786049694,1999
101,-1667.0,0.358748297681892,1666
102,-1638.0,0.35516081470507305,1637
103,-667.0,0.3516092065580223,666
104,-1814.0,0.34809311449244207,1813
105,-1425.0,0.34461218334751764,1424
106,-818.0,0.34116606151404244,817
107,-1308.0,0.337754400898902,1307
108,-1658.0,0.334376856889913,1657
109,-1380.0,0.33103308832101386,1379
110,-2000.0,0.3277227574378037,1999
111,-1373.0,0.3244455298634257,1372
112,-2000.0,0.3212010745647914,1999
113,-2000.0,0.3179890638191435,1999
114,-2000.0,0.31480917318095203,1999
115,-712.0,0.3116610814491425,711
116,-567.0,0.30854447063465107,566
117,-899.0,0.30545902592830454,898
118,-1202.0,0.3024044356690215,1201
119,-538.0,0.29938039131233124,537
120,-2000.0,0.2963865873992079,1999
121,-651.0,0.29342272152521587,650
122,-1982.0,0.2904884943099637,1981
123,-2000.0,0.28758360936686406,1999
124,-2000.0,0.2847077732731954,1999
125,-1582.0,0.28186069554046345,1581
126,-1416.0,0.2790420885850588,1415
127,-848.0,0.2762516676992082,847
128,-294.0,0.27348915102221616,293
129,-1558.0,0.270754259511994,1557
130,-1964.0,0.26804671691687404,1963
131,-2000.0,0.2653662497477053,1999
132,-2000.0,0.2627125872502282,1999
133,-1319.0,0.2600854613777259,1318
134,-2000.0,0.2574846067639487,1999
135,-2000.0,0.2549097606963092,1999
136,-1410.0,0.2523606630893461,1409
137,-1039.0,0.24983705645845267,1038
138,-1441.0,0.24733868589386815,1440
139,-1382.0,0.24486529903492946,1381
140,-1187.0,0.24241664604458016,1186
141,-688.0,0.23999247958413436,687
142,-365.0,0.23759255478829303,364
143,-662.0,0.2352166292404101,661
144,-2000.0,0.232864462948006,1999
145,-1034.0,0.23053581831852593,1033
146,-927.0,0.22823046013534068,926
147,-1537.0,0.22594815553398728,1536
148,-444.0,0.22368867397864742,443
149,-1171.0,0.22145178723886094,1170
150,-2000.0,0.21923726936647234,1999
151,-1032.0,0.2170448966728076,1031
152,-761.0,0.21487444770607952,760
153,-424.0,0.21272570322901874,423
154,-1453.0,0.21059844619672854,1452
155,-860.0,0.20849246173476127,859
156,-940.0,0.20640753711741366,939
157,-1143.0,0.20434346174623952,1142
158,-526.0,0.20230002712877712,525
159,-557.0,0.20027702685748935,556
160,-337.0,0.19827425658891445,336
161,-793.0,0.1962915140230253,792
162,-715.0,0.19432859888279505,714
163,-1045.0,0.1923853128939671,1044
164,-749.0,0.19046145976502743,748
165,-1057.0,0.18855684516737714,1056
166,-688.0,0.18667127671570335,687
167,-752.0,0.18480456394854633,751
168,-302.0,0.18295651830906087,301
169,-899.0,0.18112695312597027,898
170,-406.0,0.17931568359471056,405
171,-368.0,0.17752252675876345,367
172,-748.0,0.17574730149117582,747
173,-844.0,0.17398982847626407,843
174,-425.0,0.17224993019150142,424
175,-902.0,0.1705274308895864,901
176,-758.0,0.16882215658069055,757
177,-818.0,0.16713393501488363,817
178,-622.0,0.16546259566473479,621
179,-297.0,0.16380796970808745,296
180,-1253.0,0.16216989001100657,1252
181,-451.0,0.1605481911108965,450
182,-802.0,0.15894270919978754,801
183,-208.0,0.15735328210778965,207
184,-279.0,0.15577974928671176,278
185,-320.0,0.15422195179384465,319
186,-496.0,0.1526797322759062,495
187,-1265.0,0.15115293495314713,1264
188,-589.0,0.14964140560361566,588
189,-973.0,0.1481449915475795,972
190,-402.0,0.1466635416321037,401
191,-415.0,0.14519690621578268,414
192,-888.0,0.14374493715362485,887
193,-718.0,0.1423074877820886,717
194,-811.0,0.1408844129042677,810
195,-724.0,0.13947556877522502,723
196,-214.0,0.13808081308747278,213
197,-351.0,0.13670000495659804,350
198,-838.0,0.13533300490703207,837
199,-385.0,0.13397967485796175,384
200,-455.0,0.13263987810938213,454
201,-760.0,0.1313134793282883,759
202,-1460.0,0.13000034453500542,1459
203,-644.0,0.12870034108965536,643
204,-461.0,0.12741333767875881,460
205,-531.0,0.12613920430197123,530
206,-415.0,0.12487781225895152,414
207,-1084.0,0.123629034136362,1083
208,-1017.0,0.12239274379499838,1016
209,-521.0,0.1211688163570484,520
210,-526.0,0.11995712819347792,525
211,-899.0,0.11875755691154315,898
