episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-1614.0,0.92274469442792,1613
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-689.0,0.8863848717161291,688
12,-597.0,0.8775210229989678,596
13,-704.0,0.8687458127689781,703
14,-1015.0,0.8600583546412883,1014
15,-1050.0,0.8514577710948754,1049
16,-2000.0,0.8429431933839266,1999
17,-506.0,0.8345137614500874,505
18,-874.0,0.8261686238355865,873
19,-809.0,0.8179069375972307,808
20,-1083.0,0.8097278682212583,1082
21,-797.0,0.8016305895390458,796
22,-611.0,0.7936142836436553,610
23,-517.0,0.7856781408072188,516
24,-671.0,0.7778213593991465,670
25,-1564.0,0.7700431458051551,1563
26,-1183.0,0.7623427143471035,1182
27,-1050.0,0.7547192872036325,1049
28,-733.0,0.7471720943315961,732
29,-1046.0,0.7397003733882802,1045
30,-468.0,0.7323033696543974,467
31,-434.0,0.7249803359578534,433
32,-663.0,0.7177305325982748,662
33,-418.0,0.7105532272722921,417
34,-453.0,0.7034476949995692,452
35,-585.0,0.6964132180495735,584
36,-465.0,0.6894490858690777,464
37,-397.0,0.682554595010387,396
38,-489.0,0.6757290490602831,488
39,-470.0,0.6689717585696803,469
40,-439.0,0.6622820409839835,438
41,-452.0,0.6556592205741436,451
42,-508.0,0.6491026283684022,507
43,-474.0,0.6426116020847181,473
44,-405.0,0.6361854860638709,404
45,-253.0,0.6298236312032323,252
46,-386.0,0.6235253948912,385
47,-379.0,0.617290140942288,378
48,-920.0,0.6111172395328651,919
49,-309.0,0.6050060671375365,308
50,-525.0,0.5989560064661611,524
51,-594.0,0.5929664464014994,593
52,-565.0,0.5870367819374844,564
53,-435.0,0.5811664141181095,434
54,-435.0,0.5753547499769285,434
55,-322.0,0.5696012024771592,321
56,-423.0,0.5639051904523876,422
57,-208.0,0.5582661385478638,207
58,-384.0,0.5526834771623851,383
59,-435.0,0.5471566423907612,434
60,-311.0,0.5416850759668536,310
61,-376.0,0.536268225207185,375
62,-393.0,0.5309055429551132,392
63,-469.0,0.525596487525562,468
64,-355.0,0.5203405226503064,354
65,-685.0,0.5151371174238033,684
66,-381.0,0.5099857462495653,380
67,-377.0,0.5048858887870696,376
68,-495.0,0.4998370298991989,494
69,-369.0,0.49483865960020695,368
70,-396.0,0.4898902730042049,395
71,-327.0,0.48499137027416284,326
72,-467.0,0.4801414565714212,466
73,-349.0,0.475340042005707,348
74,-356.0,0.47058664158564995,355
75,-406.0,0.4658807751697934,405
76,-718.0,0.4612219674180955,717
77,-557.0,0.45660974774391455,556
78,-454.0,0.4520436502664754,453
79,-493.0,0.44752321376381066,492
80,-309.0,0.44304798162617254,308
81,-292.0,0.4386175018099108,291
82,-555.0,0.4342313267918117,554
83,-287.0,0.4298890135238936,286
84,-529.0,0.42559012338865465,528
85,-390.0,0.4213342221547681,389
86,-252.0,0.41712087993322045,251
87,-419.0,0.41294967113388825,418
88,-351.0,0.40882017442254937,350
89,-236.0,0.4047319726783239,235
90,-424.0,0.40068465295154065,423
91,-381.0,0.39667780642202527,380
92,-255.0,0.392711028357805,254
93,-507.0,0.38878391807422696,506
94,-400.0,0.3848960788934847,399
95,-307.0,0.38104711810454983,306
96,-351.0,0.37723664692350434,350
97,-447.0,0.37346428045426927,446
98,-303.0,0.36972963764972655,302
99,-277.0,0.36603234127322926,276
100,-323.0,0.36237201786049694,322
101,-613.0,0.358748297681892,612
102,-297.0,0.35516081470507305,296
103,-317.0,0.3516092065580223,316
104,-392.0,0.34809311449244207,391
105,-514.0,0.34461218334751764,513
106,-417.0,0.34116606151404244,416
107,-198.0,0.337754400898902,197
108,-377.0,0.334376856889913,376
109,-525.0,0.33103308832101386,524
110,-621.0,0.3277227574378037,620
111,-444.0,0.3244455298634257,443
112,-285.0,0.3212010745647914,284
113,-248.0,0.3179890638191435,247
114,-419.0,0.31480917318095203,418
115,-560.0,0.3116610814491425,559
116,-495.0,0.30854447063465107,494
117,-295.0,0.30545902592830454,294
118,-227.0,0.3024044356690215,226
119,-234.0,0.29938039131233124,233
120,-326.0,0.2963865873992079,325
121,-235.0,0.29342272152521587,234
122,-501.0,0.2904884943099637,500
123,-283.0,0.28758360936686406,282
124,-296.0,0.2847077732731954,295
125,-274.0,0.28186069554046345,273
126,-214.0,0.2790420885850588,213
127,-322.0,0.2762516676992082,321
128,-562.0,0.27348915102221616,561
129,-453.0,0.270754259511994,452
130,-362.0,0.26804671691687404,361
131,-289.0,0.2653662497477053,288
132,-528.0,0.2627125872502282,527
133,-421.0,0.2600854613777259,420
134,-231.0,0.2574846067639487,230
135,-342.0,0.2549097606963092,341
136,-574.0,0.2523606630893461,573
137,-193.0,0.24983705645845267,192
138,-296.0,0.24733868589386815,295
139,-364.0,0.24486529903492946,363
140,-339.0,0.24241664604458016,338
141,-220.0,0.23999247958413436,219
142,-275.0,0.23759255478829303,274
143,-199.0,0.2352166292404101,198
144,-288.0,0.232864462948006,287
145,-396.0,0.23053581831852593,395
146,-207.0,0.22823046013534068,206
147,-289.0,0.22594815553398728,288
148,-308.0,0.22368867397864742,307
149,-313.0,0.22145178723886094,312
150,-310.0,0.21923726936647234,309
151,-308.0,0.2170448966728076,307
152,-355.0,0.21487444770607952,354
153,-287.0,0.21272570322901874,286
154,-467.0,0.21059844619672854,466
155,-261.0,0.20849246173476127,260
156,-295.0,0.20640753711741366,294
157,-254.0,0.20434346174623952,253
158,-675.0,0.20230002712877712,674
159,-278.0,0.20027702685748935,277
160,-271.0,0.19827425658891445,270
161,-449.0,0.1962915140230253,448
162,-345.0,0.19432859888279505,344
163,-371.0,0.1923853128939671,370
164,-225.0,0.19046145976502743,224
165,-257.0,0.18855684516737714,256
166,-475.0,0.18667127671570335,474
167,-651.0,0.18480456394854633,650
168,-295.0,0.18295651830906087,294
169,-182.0,0.18112695312597027,181
170,-739.0,0.17931568359471056,738
171,-194.0,0.17752252675876345,193
172,-279.0,0.17574730149117582,278
173,-231.0,0.17398982847626407,230
174,-385.0,0.17224993019150142,384
175,-418.0,0.1705274308895864,417
176,-213.0,0.16882215658069055,212
177,-480.0,0.16713393501488363,479
178,-281.0,0.16546259566473479,280
179,-399.0,0.16380796970808745,398
180,-209.0,0.16216989001100657,208
181,-402.0,0.1605481911108965,401
182,-264.0,0.15894270919978754,263
183,-365.0,0.15735328210778965,364
184,-700.0,0.15577974928671176,699
185,-370.0,0.15422195179384465,369
186,-273.0,0.1526797322759062,272
187,-216.0,0.15115293495314713,215
188,-462.0,0.14964140560361566,461
189,-334.0,0.1481449915475795,333
190,-565.0,0.1466635416321037,564
191,-252.0,0.14519690621578268,251
192,-341.0,0.14374493715362485,340
193,-373.0,0.1423074877820886,372
194,-195.0,0.1408844129042677,194
195,-489.0,0.13947556877522502,488
196,-411.0,0.13808081308747278,410
197,-281.0,0.13670000495659804,280
198,-278.0,0.13533300490703207,277
199,-582.0,0.13397967485796175,581
200,-395.0,0.13263987810938213,394
201,-380.0,0.1313134793282883,379
202,-208.0,0.13000034453500542,207
203,-367.0,0.12870034108965536,366
204,-317.0,0.12741333767875881,316
205,-619.0,0.12613920430197123,618
206,-205.0,0.12487781225895152,204
207,-410.0,0.123629034136362,409
208,-606.0,0.12239274379499838,605
209,-683.0,0.1211688163570484,682
210,-292.0,0.11995712819347792,291
211,-206.0,0.11875755691154315,205
212,-321.0,0.11756998134242772,320
213,-507.0,0.11639428152900344,506
214,-379.0,0.11523033871371341,378
215,-540.0,0.11407803532657627,539
216,-1275.0,0.11293725497331052,1274
217,-532.0,0.1118078824235774,531
218,-308.0,0.11068980359934164,307
219,-266.0,0.10958290556334822,265
220,-585.0,0.10848707650771475,584
221,-297.0,0.1074022057426376,296
222,-301.0,0.10632818368521123,300
223,-297.0,0.10526490184835911,296
