episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-890.0,0.8097278682212583,889
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-1666.0,0.7034476949995692,1665
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-1348.0,0.6757290490602831,1347
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-1532.0,0.6491026283684022,1531
43,-2000.0,0.6426116020847181,1999
44,-1337.0,0.6361854860638709,1336
45,-2000.0,0.6298236312032323,1999
46,-729.0,0.6235253948912,728
47,-1592.0,0.617290140942288,1591
48,-1940.0,0.6111172395328651,1939
49,-1302.0,0.6050060671375365,1301
50,-1067.0,0.5989560064661611,1066
51,-1085.0,0.5929664464014994,1084
52,-631.0,0.5870367819374844,630
53,-1052.0,0.5811664141181095,1051
54,-1980.0,0.5753547499769285,1979
55,-1123.0,0.5696012024771592,1122
56,-1344.0,0.5639051904523876,1343
57,-1263.0,0.5582661385478638,1262
58,-642.0,0.5526834771623851,641
59,-2000.0,0.5471566423907612,1999
60,-1581.0,0.5416850759668536,1580
61,-1299.0,0.536268225207185,1298
62,-932.0,0.5309055429551132,931
63,-632.0,0.525596487525562,631
64,-1019.0,0.5203405226503064,1018
65,-1089.0,0.5151371174238033,1088
66,-1360.0,0.5099857462495653,1359
67,-493.0,0.5048858887870696,492
68,-778.0,0.4998370298991989,777
69,-489.0,0.49483865960020695,488
70,-869.0,0.4898902730042049,868
71,-891.0,0.48499137027416284,890
72,-457.0,0.4801414565714212,456
73,-860.0,0.475340042005707,859
74,-930.0,0.47058664158564995,929
75,-1581.0,0.4658807751697934,1580
76,-1110.0,0.4612219674180955,1109
77,-999.0,0.45660974774391455,998
78,-723.0,0.4520436502664754,722
79,-2000.0,0.44752321376381066,1999
80,-655.0,0.44304798162617254,654
81,-1253.0,0.4386175018099108,1252
82,-615.0,0.4342313267918117,614
83,-1460.0,0.4298890135238936,1459
84,-667.0,0.42559012338865465,666
85,-802.0,0.4213342221547681,801
86,-1632.0,0.41712087993322045,1631
87,-567.0,0.41294967113388825,566
88,-1751.0,0.40882017442254937,1750
89,-547.0,0.4047319726783239,546
90,-1071.0,0.40068465295154065,1070
91,-612.0,0.39667780642202527,611
92,-779.0,0.392711028357805,778
93,-700.0,0.38878391807422696,699
94,-550.0,0.3848960788934847,549
95,-471.0,0.38104711810454983,470
96,-423.0,0.37723664692350434,422
97,-340.0,0.37346428045426927,339
98,-656.0,0.36972963764972655,655
99,-332.0,0.36603234127322926,331
100,-616.0,0.36237201786049694,615
101,-420.0,0.358748297681892,419
102,-501.0,0.35516081470507305,500
103,-318.0,0.3516092065580223,317
104,-221.0,0.34809311449244207,220
105,-347.0,0.34461218334751764,346
106,-371.0,0.34116606151404244,370
107,-441.0,0.337754400898902,440
108,-330.0,0.334376856889913,329
109,-742.0,0.33103308832101386,741
110,-334.0,0.3277227574378037,333
111,-319.0,0.3244455298634257,318
112,-368.0,0.3212010745647914,367
113,-421.0,0.3179890638191435,420
114,-338.0,0.31480917318095203,337
115,-313.0,0.3116610814491425,312
116,-229.0,0.30854447063465107,228
117,-284.0,0.30545902592830454,283
118,-489.0,0.3024044356690215,488
119,-309.0,0.29938039131233124,308
120,-404.0,0.2963865873992079,403
121,-671.0,0.29342272152521587,670
122,-199.0,0.2904884943099637,198
123,-348.0,0.28758360936686406,347
124,-339.0,0.2847077732731954,338
125,-502.0,0.28186069554046345,501
126,-240.0,0.2790420885850588,239
127,-572.0,0.2762516676992082,571
128,-428.0,0.27348915102221616,427
129,-244.0,0.270754259511994,243
130,-505.0,0.26804671691687404,504
131,-598.0,0.2653662497477053,597
132,-242.0,0.2627125872502282,241
133,-339.0,0.2600854613777259,338
134,-535.0,0.2574846067639487,534
135,-865.0,0.2549097606963092,864
136,-375.0,0.2523606630893461,374
137,-305.0,0.24983705645845267,304
138,-654.0,0.24733868589386815,653
139,-192.0,0.24486529903492946,191
140,-300.0,0.24241664604458016,299
141,-384.0,0.23999247958413436,383
142,-727.0,0.23759255478829303,726
143,-357.0,0.2352166292404101,356
144,-382.0,0.232864462948006,381
145,-1131.0,0.23053581831852593,1130
146,-574.0,0.22823046013534068,573
147,-222.0,0.22594815553398728,221
148,-544.0,0.22368867397864742,543
149,-893.0,0.22145178723886094,892
150,-223.0,0.21923726936647234,222
151,-136.0,0.2170448966728076,135
152,-512.0,0.21487444770607952,511
153,-1378.0,0.21272570322901874,1377
154,-151.0,0.21059844619672854,150
155,-207.0,0.20849246173476127,206
156,-914.0,0.20640753711741366,913
157,-213.0,0.20434346174623952,212
158,-217.0,0.20230002712877712,216
159,-130.0,0.20027702685748935,129
160,-469.0,0.19827425658891445,468
161,-137.0,0.1962915140230253,136
162,-483.0,0.19432859888279505,482
163,-222.0,0.1923853128939671,221
164,-485.0,0.19046145976502743,484
165,-355.0,0.18855684516737714,354
166,-166.0,0.18667127671570335,165
167,-597.0,0.18480456394854633,596
168,-226.0,0.18295651830906087,225
169,-232.0,0.18112695312597027,231
170,-300.0,0.17931568359471056,299
171,-140.0,0.17752252675876345,139
172,-349.0,0.17574730149117582,348
173,-286.0,0.17398982847626407,285
174,-126.0,0.17224993019150142,125
175,-121.0,0.1705274308895864,120
176,-249.0,0.16882215658069055,248
177,-345.0,0.16713393501488363,344
178,-121.0,0.16546259566473479,120
179,-212.0,0.16380796970808745,211
180,-134.0,0.16216989001100657,133
181,-126.0,0.1605481911108965,125
182,-121.0,0.15894270919978754,120
183,-237.0,0.15735328210778965,236
184,-119.0,0.15577974928671176,118
185,-167.0,0.15422195179384465,166
186,-119.0,0.1526797322759062,118
187,-194.0,0.15115293495314713,193
188,-163.0,0.14964140560361566,162
189,-122.0,0.1481449915475795,121
190,-117.0,0.1466635416321037,116
191,-121.0,0.14519690621578268,120
192,-123.0,0.14374493715362485,122
193,-161.0,0.1423074877820886,160
194,-154.0,0.1408844129042677,153
195,-118.0,0.13947556877522502,117
196,-161.0,0.13808081308747278,160
197,-148.0,0.13670000495659804,147
198,-114.0,0.13533300490703207,113
199,-152.0,0.13397967485796175,151
200,-149.0,0.13263987810938213,148
201,-157.0,0.1313134793282883,156
202,-156.0,0.13000034453500542,155
203,-151.0,0.12870034108965536,150
204,-173.0,0.12741333767875881,172
205,-151.0,0.12613920430197123,150
206,-166.0,0.12487781225895152,165
207,-159.0,0.123629034136362,158
208,-156.0,0.12239274379499838,155
209,-149.0,0.1211688163570484,148
210,-153.0,0.11995712819347792,152
211,-150.0,0.11875755691154315,149
212,-140.0,0.11756998134242772,139
213,-147.0,0.11639428152900344,146
214,-146.0,0.11523033871371341,145
215,-151.0,0.11407803532657627,150
216,-162.0,0.11293725497331052,161
217,-158.0,0.1118078824235774,157
218,-150.0,0.11068980359934164,149
