episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-1537.0,0.7177305325982748,1536
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-1753.0,0.6894490858690777,1752
37,-1835.0,0.682554595010387,1834
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-713.0,0.6491026283684022,712
43,-2000.0,0.6426116020847181,1999
44,-1198.0,0.6361854860638709,1197
45,-674.0,0.6298236312032323,673
46,-1916.0,0.6235253948912,1915
47,-2000.0,0.617290140942288,1999
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-1356.0,0.5989560064661611,1355
51,-1156.0,0.5929664464014994,1155
52,-2000.0,0.5870367819374844,1999
53,-1309.0,0.5811664141181095,1308
54,-1821.0,0.5753547499769285,1820
55,-2000.0,0.5696012024771592,1999
56,-2000.0,0.5639051904523876,1999
57,-883.0,0.5582661385478638,882
58,-1685.0,0.5526834771623851,1684
59,-2000.0,0.5471566423907612,1999
60,-2000.0,0.5416850759668536,1999
61,-1186.0,0.536268225207185,1185
62,-1364.0,0.5309055429551132,1363
63,-1248.0,0.525596487525562,1247
64,-2000.0,0.5203405226503064,1999
65,-2000.0,0.5151371174238033,1999
66,-1860.0,0.5099857462495653,1859
67,-1013.0,0.5048858887870696,1012
68,-512.0,0.4998370298991989,511
69,-824.0,0.49483865960020695,823
70,-955.0,0.4898902730042049,954
71,-2000.0,0.48499137027416284,1999
72,-1275.0,0.4801414565714212,1274
73,-800.0,0.475340042005707,799
74,-1436.0,0.47058664158564995,1435
75,-935.0,0.4658807751697934,934
76,-891.0,0.4612219674180955,890
77,-2000.0,0.45660974774391455,1999
78,-1912.0,0.4520436502664754,1911
79,-989.0,0.44752321376381066,988
80,-456.0,0.44304798162617254,455
81,-888.0,0.4386175018099108,887
82,-854.0,0.4342313267918117,853
83,-1348.0,0.4298890135238936,1347
84,-1524.0,0.42559012338865465,1523
85,-1444.0,0.4213342221547681,1443
86,-1828.0,0.41712087993322045,1827
87,-1667.0,0.41294967113388825,1666
88,-502.0,0.40882017442254937,501
89,-504.0,0.4047319726783239,503
90,-802.0,0.40068465295154065,801
91,-753.0,0.39667780642202527,752
92,-1100.0,0.392711028357805,1099
93,-1228.0,0.38878391807422696,1227
94,-646.0,0.3848960788934847,645
95,-1057.0,0.38104711810454983,1056
96,-954.0,0.37723664692350434,953
97,-728.0,0.37346428045426927,727
98,-1752.0,0.36972963764972655,1751
99,-1011.0,0.36603234127322926,1010
100,-741.0,0.36237201786049694,740
101,-878.0,0.358748297681892,877
102,-1257.0,0.35516081470507305,1256
103,-736.0,0.3516092065580223,735
104,-973.0,0.34809311449244207,972
105,-881.0,0.34461218334751764,880
106,-923.0,0.34116606151404244,922
107,-750.0,0.337754400898902,749
108,-269.0,0.334376856889913,268
109,-313.0,0.33103308832101386,312
110,-737.0,0.3277227574378037,736
111,-462.0,0.3244455298634257,461
112,-562.0,0.3212010745647914,561
113,-614.0,0.3179890638191435,613
114,-867.0,0.31480917318095203,866
115,-844.0,0.3116610814491425,843
116,-488.0,0.30854447063465107,487
117,-620.0,0.30545902592830454,619
118,-1408.0,0.3024044356690215,1407
119,-366.0,0.29938039131233124,365
120,-639.0,0.2963865873992079,638
121,-1414.0,0.29342272152521587,1413
122,-696.0,0.2904884943099637,695
123,-515.0,0.28758360936686406,514
124,-600.0,0.2847077732731954,599
125,-678.0,0.28186069554046345,677
126,-335.0,0.2790420885850588,334
127,-540.0,0.2762516676992082,539
128,-485.0,0.27348915102221616,484
129,-1777.0,0.270754259511994,1776
130,-1227.0,0.26804671691687404,1226
131,-392.0,0.2653662497477053,391
132,-378.0,0.2627125872502282,377
133,-1498.0,0.2600854613777259,1497
134,-725.0,0.2574846067639487,724
135,-711.0,0.2549097606963092,710
136,-306.0,0.2523606630893461,305
137,-1221.0,0.24983705645845267,1220
138,-1558.0,0.24733868589386815,1557
139,-1250.0,0.24486529903492946,1249
140,-1006.0,0.24241664604458016,1005
141,-506.0,0.23999247958413436,505
142,-941.0,0.23759255478829303,940
143,-742.0,0.2352166292404101,741
144,-1838.0,0.232864462948006,1837
145,-758.0,0.23053581831852593,757
146,-708.0,0.22823046013534068,707
147,-1160.0,0.22594815553398728,1159
148,-230.0,0.22368867397864742,229
149,-1020.0,0.22145178723886094,1019
150,-941.0,0.21923726936647234,940
151,-703.0,0.2170448966728076,702
152,-1116.0,0.21487444770607952,1115
153,-783.0,0.21272570322901874,782
154,-415.0,0.21059844619672854,414
155,-432.0,0.20849246173476127,431
156,-383.0,0.20640753711741366,382
157,-886.0,0.20434346174623952,885
158,-1192.0,0.20230002712877712,1191
159,-789.0,0.20027702685748935,788
160,-524.0,0.19827425658891445,523
161,-459.0,0.1962915140230253,458
162,-427.0,0.19432859888279505,426
163,-363.0,0.1923853128939671,362
164,-286.0,0.19046145976502743,285
165,-580.0,0.18855684516737714,579
166,-381.0,0.18667127671570335,380
167,-246.0,0.18480456394854633,245
168,-517.0,0.18295651830906087,516
169,-615.0,0.18112695312597027,614
170,-376.0,0.17931568359471056,375
171,-406.0,0.17752252675876345,405
172,-330.0,0.17574730149117582,329
173,-283.0,0.17398982847626407,282
174,-251.0,0.17224993019150142,250
175,-648.0,0.1705274308895864,647
176,-216.0,0.16882215658069055,215
177,-263.0,0.16713393501488363,262
178,-382.0,0.16546259566473479,381
179,-433.0,0.16380796970808745,432
180,-343.0,0.16216989001100657,342
181,-222.0,0.1605481911108965,221
182,-336.0,0.15894270919978754,335
183,-262.0,0.15735328210778965,261
184,-583.0,0.15577974928671176,582
185,-345.0,0.15422195179384465,344
186,-516.0,0.1526797322759062,515
187,-443.0,0.15115293495314713,442
188,-391.0,0.14964140560361566,390
189,-438.0,0.1481449915475795,437
190,-225.0,0.1466635416321037,224
191,-241.0,0.14519690621578268,240
192,-233.0,0.14374493715362485,232
193,-245.0,0.1423074877820886,244
194,-418.0,0.1408844129042677,417
195,-340.0,0.13947556877522502,339
196,-246.0,0.13808081308747278,245
197,-239.0,0.13670000495659804,238
198,-542.0,0.13533300490703207,541
199,-698.0,0.13397967485796175,697
200,-271.0,0.13263987810938213,270
201,-348.0,0.1313134793282883,347
202,-231.0,0.13000034453500542,230
203,-240.0,0.12870034108965536,239
204,-316.0,0.12741333767875881,315
205,-396.0,0.12613920430197123,395
206,-449.0,0.12487781225895152,448
207,-229.0,0.123629034136362,228
208,-239.0,0.12239274379499838,238
209,-276.0,0.1211688163570484,275
210,-232.0,0.11995712819347792,231
211,-221.0,0.11875755691154315,220
212,-214.0,0.11756998134242772,213
213,-255.0,0.11639428152900344,254
214,-212.0,0.11523033871371341,211
215,-279.0,0.11407803532657627,278
