episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-1501.0,0.92274469442792,1500
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-1135.0,0.8775210229989678,1134
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-1117.0,0.7471720943315961,1116
29,-2000.0,0.7397003733882802,1999
30,-890.0,0.7323033696543974,889
31,-1895.0,0.7249803359578534,1894
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-1995.0,0.6894490858690777,1994
37,-1195.0,0.682554595010387,1194
38,-1577.0,0.6757290490602831,1576
39,-729.0,0.6689717585696803,728
40,-2000.0,0.6622820409839835,1999
41,-946.0,0.6556592205741436,945
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-1224.0,0.6361854860638709,1223
45,-2000.0,0.6298236312032323,1999
46,-1472.0,0.6235253948912,1471
47,-944.0,0.617290140942288,943
48,-2000.0,0.6111172395328651,1999
49,-1407.0,0.6050060671375365,1406
50,-1380.0,0.5989560064661611,1379
51,-2000.0,0.5929664464014994,1999
52,-523.0,0.5870367819374844,522
53,-2000.0,0.5811664141181095,1999
54,-2000.0,0.5753547499769285,1999
55,-1856.0,0.5696012024771592,1855
56,-1313.0,0.5639051904523876,1312
57,-746.0,0.5582661385478638,745
58,-1350.0,0.5526834771623851,1349
59,-1742.0,0.5471566423907612,1741
60,-1558.0,0.5416850759668536,1557
61,-490.0,0.536268225207185,489
62,-2000.0,0.5309055429551132,1999
63,-2000.0,0.525596487525562,1999
64,-751.0,0.5203405226503064,750
65,-825.0,0.5151371174238033,824
66,-1420.0,0.5099857462495653,1419
67,-2000.0,0.5048858887870696,1999
68,-1820.0,0.4998370298991989,1819
69,-1297.0,0.49483865960020695,1296
70,-1518.0,0.4898902730042049,1517
71,-606.0,0.48499137027416284,605
72,-588.0,0.4801414565714212,587
73,-1613.0,0.475340042005707,1612
74,-335.0,0.47058664158564995,334
75,-1213.0,0.4658807751697934,1212
76,-741.0,0.4612219674180955,740
77,-2000.0,0.45660974774391455,1999
78,-1908.0,0.4520436502664754,1907
79,-626.0,0.44752321376381066,625
80,-738.0,0.44304798162617254,737
81,-1712.0,0.4386175018099108,1711
82,-994.0,0.4342313267918117,993
83,-818.0,0.4298890135238936,817
84,-1059.0,0.42559012338865465,1058
85,-1126.0,0.4213342221547681,1125
86,-1649.0,0.41712087993322045,1648
87,-1064.0,0.41294967113388825,1063
88,-583.0,0.40882017442254937,582
89,-2000.0,0.4047319726783239,1999
90,-1111.0,0.40068465295154065,1110
91,-1710.0,0.39667780642202527,1709
92,-1170.0,0.392711028357805,1169
93,-1439.0,0.38878391807422696,1438
94,-1639.0,0.3848960788934847,1638
95,-1516.0,0.38104711810454983,1515
96,-2000.0,0.37723664692350434,1999
97,-1496.0,0.37346428045426927,1495
98,-899.0,0.36972963764972655,898
99,-383.0,0.36603234127322926,382
100,-1264.0,0.36237201786049694,1263
101,-441.0,0.358748297681892,440
102,-920.0,0.35516081470507305,919
103,-512.0,0.3516092065580223,511
104,-756.0,0.34809311449244207,755
105,-617.0,0.34461218334751764,616
106,-501.0,0.34116606151404244,500
107,-980.0,0.337754400898902,979
108,-412.0,0.334376856889913,411
109,-504.0,0.33103308832101386,503
110,-782.0,0.3277227574378037,781
111,-427.0,0.3244455298634257,426
112,-645.0,0.3212010745647914,644
113,-356.0,0.3179890638191435,355
114,-397.0,0.31480917318095203,396
115,-431.0,0.3116610814491425,430
116,-253.0,0.30854447063465107,252
117,-584.0,0.30545902592830454,583
118,-416.0,0.3024044356690215,415
119,-283.0,0.29938039131233124,282
120,-538.0,0.2963865873992079,537
121,-363.0,0.29342272152521587,362
122,-349.0,0.2904884943099637,348
123,-402.0,0.28758360936686406,401
124,-333.0,0.2847077732731954,332
125,-425.0,0.28186069554046345,424
126,-414.0,0.2790420885850588,413
127,-323.0,0.2762516676992082,322
128,-225.0,0.27348915102221616,224
129,-262.0,0.270754259511994,261
130,-327.0,0.26804671691687404,326
131,-335.0,0.2653662497477053,334
132,-336.0,0.2627125872502282,335
133,-455.0,0.2600854613777259,454
134,-329.0,0.2574846067639487,328
135,-316.0,0.2549097606963092,315
136,-266.0,0.2523606630893461,265
137,-241.0,0.24983705645845267,240
138,-380.0,0.24733868589386815,379
139,-396.0,0.24486529903492946,395
140,-321.0,0.24241664604458016,320
141,-237.0,0.23999247958413436,236
142,-339.0,0.23759255478829303,338
143,-417.0,0.2352166292404101,416
144,-470.0,0.232864462948006,469
145,-405.0,0.23053581831852593,404
146,-222.0,0.22823046013534068,221
147,-277.0,0.22594815553398728,276
148,-293.0,0.22368867397864742,292
149,-305.0,0.22145178723886094,304
150,-325.0,0.21923726936647234,324
151,-273.0,0.2170448966728076,272
152,-368.0,0.21487444770607952,367
153,-236.0,0.21272570322901874,235
154,-234.0,0.21059844619672854,233
155,-231.0,0.20849246173476127,230
156,-342.0,0.20640753711741366,341
157,-232.0,0.20434346174623952,231
158,-301.0,0.20230002712877712,300
159,-283.0,0.20027702685748935,282
160,-218.0,0.19827425658891445,217
161,-232.0,0.1962915140230253,231
162,-287.0,0.19432859888279505,286
163,-215.0,0.1923853128939671,214
164,-277.0,0.19046145976502743,276
165,-327.0,0.18855684516737714,326
166,-321.0,0.18667127671570335,320
167,-229.0,0.18480456394854633,228
168,-137.0,0.18295651830906087,136
169,-482.0,0.18112695312597027,481
170,-193.0,0.17931568359471056,192
171,-225.0,0.17752252675876345,224
172,-219.0,0.17574730149117582,218
173,-258.0,0.17398982847626407,257
174,-217.0,0.17224993019150142,216
175,-141.0,0.1705274308895864,140
176,-228.0,0.16882215658069055,227
177,-136.0,0.16713393501488363,135
178,-290.0,0.16546259566473479,289
179,-285.0,0.16380796970808745,284
180,-210.0,0.16216989001100657,209
181,-164.0,0.1605481911108965,163
182,-182.0,0.15894270919978754,181
183,-287.0,0.15735328210778965,286
184,-211.0,0.15577974928671176,210
185,-215.0,0.15422195179384465,214
186,-143.0,0.1526797322759062,142
187,-209.0,0.15115293495314713,208
188,-229.0,0.14964140560361566,228
189,-133.0,0.1481449915475795,132
190,-254.0,0.1466635416321037,253
191,-204.0,0.14519690621578268,203
192,-208.0,0.14374493715362485,207
193,-133.0,0.1423074877820886,132
194,-215.0,0.1408844129042677,214
195,-219.0,0.13947556877522502,218
196,-200.0,0.13808081308747278,199
197,-211.0,0.13670000495659804,210
198,-265.0,0.13533300490703207,264
199,-207.0,0.13397967485796175,206
200,-256.0,0.13263987810938213,255
201,-214.0,0.1313134793282883,213
202,-207.0,0.13000034453500542,206
203,-220.0,0.12870034108965536,219
204,-218.0,0.12741333767875881,217
205,-204.0,0.12613920430197123,203
206,-275.0,0.12487781225895152,274
207,-128.0,0.123629034136362,127
208,-123.0,0.12239274379499838,122
209,-191.0,0.1211688163570484,190
210,-225.0,0.11995712819347792,224
211,-147.0,0.11875755691154315,146
212,-255.0,0.11756998134242772,254
213,-127.0,0.11639428152900344,126
214,-245.0,0.11523033871371341,244
215,-208.0,0.11407803532657627,207
216,-221.0,0.11293725497331052,220
217,-194.0,0.1118078824235774,193
