episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-1836.0,0.7623427143471035,1835
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-989.0,0.6622820409839835,988
41,-1100.0,0.6556592205741436,1099
42,-2000.0,0.6491026283684022,1999
43,-1976.0,0.6426116020847181,1975
44,-2000.0,0.6361854860638709,1999
45,-2000.0,0.6298236312032323,1999
46,-2000.0,0.6235253948912,1999
47,-633.0,0.617290140942288,632
48,-2000.0,0.6111172395328651,1999
49,-1686.0,0.6050060671375365,1685
50,-1032.0,0.5989560064661611,1031
51,-2000.0,0.5929664464014994,1999
52,-1642.0,0.5870367819374844,1641
53,-2000.0,0.5811664141181095,1999
54,-2000.0,0.5753547499769285,1999
55,-819.0,0.5696012024771592,818
56,-1506.0,0.5639051904523876,1505
57,-2000.0,0.5582661385478638,1999
58,-2000.0,0.5526834771623851,1999
59,-561.0,0.5471566423907612,560
60,-1943.0,0.5416850759668536,1942
61,-959.0,0.536268225207185,958
62,-1536.0,0.5309055429551132,1535
63,-975.0,0.525596487525562,974
64,-1425.0,0.5203405226503064,1424
65,-619.0,0.5151371174238033,618
66,-872.0,0.5099857462495653,871
67,-1121.0,0.5048858887870696,1120
68,-842.0,0.4998370298991989,841
69,-1907.0,0.49483865960020695,1906
70,-1537.0,0.4898902730042049,1536
71,-431.0,0.48499137027416284,430
72,-1316.0,0.4801414565714212,1315
73,-509.0,0.475340042005707,508
74,-888.0,0.47058664158564995,887
75,-2000.0,0.4658807751697934,1999
76,-1495.0,0.4612219674180955,1494
77,-2000.0,0.45660974774391455,1999
78,-954.0,0.4520436502664754,953
79,-2000.0,0.44752321376381066,1999
80,-1730.0,0.44304798162617254,1729
81,-629.0,0.4386175018099108,628
82,-2000.0,0.4342313267918117,1999
83,-2000.0,0.4298890135238936,1999
84,-1426.0,0.42559012338865465,1425
85,-2000.0,0.4213342221547681,1999
86,-1104.0,0.41712087993322045,1103
87,-591.0,0.41294967113388825,590
88,-1337.0,0.40882017442254937,1336
89,-501.0,0.4047319726783239,500
90,-930.0,0.40068465295154065,929
91,-641.0,0.39667780642202527,640
92,-2000.0,0.392711028357805,1999
93,-513.0,0.38878391807422696,512
94,-1264.0,0.3848960788934847,1263
95,-1642.0,0.38104711810454983,1641
96,-785.0,0.37723664692350434,784
97,-1138.0,0.37346428045426927,1137
98,-298.0,0.36972963764972655,297
99,-1095.0,0.36603234127322926,1094
100,-1080.0,0.36237201786049694,1079
101,-1163.0,0.358748297681892,1162
102,-883.0,0.35516081470507305,882
103,-1166.0,0.3516092065580223,1165
104,-877.0,0.34809311449244207,876
105,-802.0,0.34461218334751764,801
106,-793.0,0.34116606151404244,792
107,-938.0,0.337754400898902,937
108,-1379.0,0.334376856889913,1378
109,-558.0,0.33103308832101386,557
110,-1580.0,0.3277227574378037,1579
111,-1569.0,0.3244455298634257,1568
112,-1108.0,0.3212010745647914,1107
113,-1225.0,0.3179890638191435,1224
114,-849.0,0.31480917318095203,848
115,-660.0,0.3116610814491425,659
116,-995.0,0.30854447063465107,994
117,-1545.0,0.30545902592830454,1544
118,-975.0,0.3024044356690215,974
119,-1237.0,0.29938039131233124,1236
120,-1237.0,0.2963865873992079,1236
121,-644.0,0.29342272152521587,643
122,-1180.0,0.2904884943099637,1179
123,-1429.0,0.28758360936686406,1428
124,-1464.0,0.2847077732731954,1463
125,-2000.0,0.28186069554046345,1999
126,-823.0,0.2790420885850588,822
127,-1592.0,0.2762516676992082,1591
128,-1281.0,0.27348915102221616,1280
129,-1582.0,0.270754259511994,1581
130,-659.0,0.26804671691687404,658
131,-725.0,0.2653662497477053,724
132,-588.0,0.2627125872502282,587
133,-896.0,0.2600854613777259,895
134,-962.0,0.2574846067639487,961
135,-1357.0,0.2549097606963092,1356
136,-963.0,0.2523606630893461,962
137,-397.0,0.24983705645845267,396
138,-500.0,0.24733868589386815,499
139,-1351.0,0.24486529903492946,1350
140,-500.0,0.24241664604458016,499
141,-938.0,0.23999247958413436,937
142,-635.0,0.23759255478829303,634
143,-475.0,0.2352166292404101,474
144,-843.0,0.232864462948006,842
145,-466.0,0.23053581831852593,465
146,-230.0,0.22823046013534068,229
147,-412.0,0.22594815553398728,411
148,-467.0,0.22368867397864742,466
149,-407.0,0.22145178723886094,406
150,-1006.0,0.21923726936647234,1005
151,-428.0,0.2170448966728076,427
152,-914.0,0.21487444770607952,913
153,-402.0,0.21272570322901874,401
154,-318.0,0.21059844619672854,317
155,-360.0,0.20849246173476127,359
156,-408.0,0.20640753711741366,407
157,-235.0,0.20434346174623952,234
158,-559.0,0.20230002712877712,558
159,-599.0,0.20027702685748935,598
160,-396.0,0.19827425658891445,395
161,-710.0,0.1962915140230253,709
162,-347.0,0.19432859888279505,346
163,-560.0,0.1923853128939671,559
164,-694.0,0.19046145976502743,693
165,-529.0,0.18855684516737714,528
166,-412.0,0.18667127671570335,411
167,-655.0,0.18480456394854633,654
168,-526.0,0.18295651830906087,525
169,-357.0,0.18112695312597027,356
170,-297.0,0.17931568359471056,296
171,-456.0,0.17752252675876345,455
172,-400.0,0.17574730149117582,399
173,-226.0,0.17398982847626407,225
174,-602.0,0.17224993019150142,601
175,-392.0,0.1705274308895864,391
176,-296.0,0.16882215658069055,295
177,-763.0,0.16713393501488363,762
178,-462.0,0.16546259566473479,461
179,-408.0,0.16380796970808745,407
180,-233.0,0.16216989001100657,232
181,-229.0,0.1605481911108965,228
182,-343.0,0.15894270919978754,342
183,-364.0,0.15735328210778965,363
184,-323.0,0.15577974928671176,322
185,-298.0,0.15422195179384465,297
186,-247.0,0.1526797322759062,246
187,-238.0,0.15115293495314713,237
188,-199.0,0.14964140560361566,198
189,-199.0,0.1481449915475795,198
190,-230.0,0.1466635416321037,229
191,-231.0,0.14519690621578268,230
192,-271.0,0.14374493715362485,270
193,-174.0,0.1423074877820886,173
194,-162.0,0.1408844129042677,161
195,-133.0,0.13947556877522502,132
196,-413.0,0.13808081308747278,412
197,-138.0,0.13670000495659804,137
198,-231.0,0.13533300490703207,230
199,-248.0,0.13397967485796175,247
200,-188.0,0.13263987810938213,187
201,-214.0,0.1313134793282883,213
202,-426.0,0.13000034453500542,425
203,-164.0,0.12870034108965536,163
204,-212.0,0.12741333767875881,211
205,-223.0,0.12613920430197123,222
206,-162.0,0.12487781225895152,161
207,-159.0,0.123629034136362,158
208,-185.0,0.12239274379499838,184
209,-168.0,0.1211688163570484,167
210,-402.0,0.11995712819347792,401
211,-175.0,0.11875755691154315,174
212,-167.0,0.11756998134242772,166
213,-331.0,0.11639428152900344,330
214,-402.0,0.11523033871371341,401
215,-2000.0,0.11407803532657627,1999
