episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-1438.0,0.6426116020847181,1437
44,-2000.0,0.6361854860638709,1999
45,-1881.0,0.6298236312032323,1880
46,-2000.0,0.6235253948912,1999
47,-2000.0,0.617290140942288,1999
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-2000.0,0.5870367819374844,1999
53,-2000.0,0.5811664141181095,1999
54,-2000.0,0.5753547499769285,1999
55,-2000.0,0.5696012024771592,1999
56,-2000.0,0.5639051904523876,1999
57,-2000.0,0.5582661385478638,1999
58,-2000.0,0.5526834771623851,1999
59,-2000.0,0.5471566423907612,1999
60,-2000.0,0.5416850759668536,1999
61,-428.0,0.536268225207185,427
62,-1526.0,0.5309055429551132,1525
63,-2000.0,0.525596487525562,1999
64,-2000.0,0.5203405226503064,1999
65,-401.0,0.5151371174238033,400
66,-1187.0,0.5099857462495653,1186
67,-2000.0,0.5048858887870696,1999
68,-2000.0,0.4998370298991989,1999
69,-1069.0,0.49483865960020695,1068
70,-724.0,0.4898902730042049,723
71,-920.0,0.48499137027416284,919
72,-2000.0,0.4801414565714212,1999
73,-1897.0,0.475340042005707,1896
74,-1494.0,0.47058664158564995,1493
75,-2000.0,0.4658807751697934,1999
76,-1219.0,0.4612219674180955,1218
77,-1543.0,0.45660974774391455,1542
78,-2000.0,0.4520436502664754,1999
79,-1529.0,0.44752321376381066,1528
80,-1230.0,0.44304798162617254,1229
81,-2000.0,0.4386175018099108,1999
82,-618.0,0.4342313267918117,617
83,-1559.0,0.4298890135238936,1558
84,-725.0,0.42559012338865465,724
85,-888.0,0.4213342221547681,887
86,-1396.0,0.41712087993322045,1395
87,-426.0,0.41294967113388825,425
88,-618.0,0.40882017442254937,617
89,-645.0,0.4047319726783239,644
90,-1003.0,0.40068465295154065,1002
91,-368.0,0.39667780642202527,367
92,-1403.0,0.392711028357805,1402
93,-989.0,0.38878391807422696,988
94,-580.0,0.3848960788934847,579
95,-456.0,0.38104711810454983,455
96,-701.0,0.37723664692350434,700
97,-658.0,0.37346428045426927,657
98,-1527.0,0.36972963764972655,1526
99,-1349.0,0.36603234127322926,1348
100,-684.0,0.36237201786049694,683
101,-733.0,0.358748297681892,732
102,-774.0,0.35516081470507305,773
103,-800.0,0.3516092065580223,799
104,-1073.0,0.34809311449244207,1072
105,-1023.0,0.34461218334751764,1022
106,-907.0,0.34116606151404244,906
107,-1507.0,0.337754400898902,1506
108,-451.0,0.334376856889913,450
109,-526.0,0.33103308832101386,525
110,-1108.0,0.3277227574378037,1107
111,-707.0,0.3244455298634257,706
112,-656.0,0.3212010745647914,655
113,-531.0,0.3179890638191435,530
114,-338.0,0.31480917318095203,337
115,-539.0,0.3116610814491425,538
116,-540.0,0.30854447063465107,539
117,-466.0,0.30545902592830454,465
118,-674.0,0.3024044356690215,673
119,-578.0,0.29938039131233124,577
120,-969.0,0.2963865873992079,968
121,-985.0,0.29342272152521587,984
122,-615.0,0.2904884943099637,614
123,-824.0,0.28758360936686406,823
124,-754.0,0.2847077732731954,753
125,-361.0,0.28186069554046345,360
126,-704.0,0.2790420885850588,703
127,-458.0,0.2762516676992082,457
128,-543.0,0.27348915102221616,542
129,-467.0,0.270754259511994,466
130,-459.0,0.26804671691687404,458
131,-259.0,0.2653662497477053,258
132,-224.0,0.2627125872502282,223
133,-596.0,0.2600854613777259,595
134,-868.0,0.2574846067639487,867
135,-553.0,0.2549097606963092,552
136,-484.0,0.2523606630893461,483
137,-421.0,0.24983705645845267,420
138,-417.0,0.24733868589386815,416
139,-397.0,0.24486529903492946,396
140,-485.0,0.24241664604458016,484
141,-600.0,0.23999247958413436,599
142,-362.0,0.23759255478829303,361
143,-541.0,0.2352166292404101,540
144,-351.0,0.232864462948006,350
145,-298.0,0.23053581831852593,297
146,-295.0,0.22823046013534068,294
147,-317.0,0.22594815553398728,316
148,-322.0,0.22368867397864742,321
149,-244.0,0.22145178723886094,243
150,-225.0,0.21923726936647234,224
151,-321.0,0.2170448966728076,320
152,-412.0,0.21487444770607952,411
153,-224.0,0.21272570322901874,223
154,-279.0,0.21059844619672854,278
155,-792.0,0.20849246173476127,791
156,-326.0,0.20640753711741366,325
157,-323.0,0.20434346174623952,322
158,-290.0,0.20230002712877712,289
159,-566.0,0.20027702685748935,565
160,-656.0,0.19827425658891445,655
161,-164.0,0.1962915140230253,163
162,-213.0,0.19432859888279505,212
163,-305.0,0.1923853128939671,304
164,-414.0,0.19046145976502743,413
165,-183.0,0.18855684516737714,182
166,-271.0,0.18667127671570335,270
167,-315.0,0.18480456394854633,314
168,-508.0,0.18295651830906087,507
169,-228.0,0.18112695312597027,227
170,-665.0,0.17931568359471056,664
171,-398.0,0.17752252675876345,397
172,-645.0,0.17574730149117582,644
173,-711.0,0.17398982847626407,710
174,-697.0,0.17224993019150142,696
175,-302.0,0.1705274308895864,301
176,-426.0,0.16882215658069055,425
177,-792.0,0.16713393501488363,791
178,-323.0,0.16546259566473479,322
179,-570.0,0.16380796970808745,569
180,-313.0,0.16216989001100657,312
181,-282.0,0.1605481911108965,281
182,-313.0,0.15894270919978754,312
183,-375.0,0.15735328210778965,374
184,-315.0,0.15577974928671176,314
185,-207.0,0.15422195179384465,206
186,-378.0,0.1526797322759062,377
187,-326.0,0.15115293495314713,325
188,-876.0,0.14964140560361566,875
189,-739.0,0.1481449915475795,738
190,-646.0,0.1466635416321037,645
191,-523.0,0.14519690621578268,522
192,-476.0,0.14374493715362485,475
193,-493.0,0.1423074877820886,492
194,-508.0,0.1408844129042677,507
195,-324.0,0.13947556877522502,323
196,-447.0,0.13808081308747278,446
197,-460.0,0.13670000495659804,459
198,-490.0,0.13533300490703207,489
199,-472.0,0.13397967485796175,471
200,-344.0,0.13263987810938213,343
201,-948.0,0.1313134793282883,947
202,-241.0,0.13000034453500542,240
203,-298.0,0.12870034108965536,297
204,-766.0,0.12741333767875881,765
205,-575.0,0.12613920430197123,574
206,-392.0,0.12487781225895152,391
207,-687.0,0.123629034136362,686
208,-375.0,0.12239274379499838,374
209,-877.0,0.1211688163570484,876
210,-229.0,0.11995712819347792,228
211,-923.0,0.11875755691154315,922
212,-359.0,0.11756998134242772,358
213,-203.0,0.11639428152900344,202
214,-515.0,0.11523033871371341,514
215,-1624.0,0.11407803532657627,1623
216,-388.0,0.11293725497331052,387
