episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-967.0,0.7397003733882802,966
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-1469.0,0.6894490858690777,1468
37,-2000.0,0.682554595010387,1999
38,-780.0,0.6757290490602831,779
39,-1669.0,0.6689717585696803,1668
40,-2000.0,0.6622820409839835,1999
41,-1740.0,0.6556592205741436,1739
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-1333.0,0.6361854860638709,1332
45,-1817.0,0.6298236312032323,1816
46,-854.0,0.6235253948912,853
47,-1512.0,0.617290140942288,1511
48,-1223.0,0.6111172395328651,1222
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-2000.0,0.5870367819374844,1999
53,-2000.0,0.5811664141181095,1999
54,-1405.0,0.5753547499769285,1404
55,-1300.0,0.5696012024771592,1299
56,-2000.0,0.5639051904523876,1999
57,-606.0,0.5582661385478638,605
58,-1829.0,0.5526834771623851,1828
59,-2000.0,0.5471566423907612,1999
60,-2000.0,0.5416850759668536,1999
61,-483.0,0.536268225207185,482
62,-2000.0,0.5309055429551132,1999
63,-739.0,0.525596487525562,738
64,-2000.0,0.5203405226503064,1999
65,-357.0,0.5151371174238033,356
66,-778.0,0.5099857462495653,777
67,-2000.0,0.5048858887870696,1999
68,-2000.0,0.4998370298991989,1999
69,-2000.0,0.49483865960020695,1999
70,-1563.0,0.4898902730042049,1562
71,-1423.0,0.48499137027416284,1422
72,-1087.0,0.4801414565714212,1086
73,-814.0,0.475340042005707,813
74,-2000.0,0.47058664158564995,1999
75,-1786.0,0.4658807751697934,1785
76,-2000.0,0.4612219674180955,1999
77,-1198.0,0.45660974774391455,1197
78,-313.0,0.4520436502664754,312
79,-910.0,0.44752321376381066,909
80,-1855.0,0.44304798162617254,1854
81,-754.0,0.4386175018099108,753
82,-923.0,0.4342313267918117,922
83,-797.0,0.4298890135238936,796
84,-1589.0,0.42559012338865465,1588
85,-2000.0,0.4213342221547681,1999
86,-2000.0,0.41712087993322045,1999
87,-2000.0,0.41294967113388825,1999
88,-688.0,0.40882017442254937,687
89,-277.0,0.4047319726783239,276
90,-564.0,0.40068465295154065,563
91,-205.0,0.39667780642202527,204
92,-2000.0,0.392711028357805,1999
93,-875.0,0.38878391807422696,874
94,-1773.0,0.3848960788934847,1772
95,-1223.0,0.38104711810454983,1222
96,-225.0,0.37723664692350434,224
97,-428.0,0.37346428045426927,427
98,-463.0,0.36972963764972655,462
99,-1695.0,0.36603234127322926,1694
100,-180.0,0.36237201786049694,179
101,-694.0,0.358748297681892,693
102,-623.0,0.35516081470507305,622
103,-382.0,0.3516092065580223,381
104,-977.0,0.34809311449244207,976
105,-2000.0,0.34461218334751764,1999
106,-702.0,0.34116606151404244,701
107,-843.0,0.337754400898902,842
108,-1468.0,0.334376856889913,1467
109,-1164.0,0.33103308832101386,1163
110,-446.0,0.3277227574378037,445
111,-1474.0,0.3244455298634257,1473
112,-335.0,0.3212010745647914,334
113,-337.0,0.3179890638191435,336
114,-1017.0,0.31480917318095203,1016
115,-310.0,0.3116610814491425,309
116,-577.0,0.30854447063465107,576
117,-757.0,0.30545902592830454,756
118,-1063.0,0.3024044356690215,1062
119,-1328.0,0.29938039131233124,1327
120,-279.0,0.2963865873992079,278
121,-1373.0,0.29342272152521587,1372
122,-2000.0,0.2904884943099637,1999
123,-492.0,0.28758360936686406,491
124,-1490.0,0.2847077732731954,1489
125,-2000.0,0.28186069554046345,1999
126,-2000.0,0.2790420885850588,1999
127,-1130.0,0.2762516676992082,1129
128,-420.0,0.27348915102221616,419
129,-1249.0,0.270754259511994,1248
130,-197.0,0.26804671691687404,196
131,-1507.0,0.2653662497477053,1506
132,-1744.0,0.2627125872502282,1743
133,-1156.0,0.2600854613777259,1155
134,-842.0,0.2574846067639487,841
135,-1077.0,0.2549097606963092,1076
136,-2000.0,0.2523606630893461,1999
137,-652.0,0.24983705645845267,651
138,-367.0,0.24733868589386815,366
139,-1019.0,0.24486529903492946,1018
140,-2000.0,0.24241664604458016,1999
141,-1541.0,0.23999247958413436,1540
142,-318.0,0.23759255478829303,317
143,-2000.0,0.2352166292404101,1999
144,-342.0,0.232864462948006,341
145,-982.0,0.23053581831852593,981
146,-639.0,0.22823046013534068,638
147,-2000.0,0.22594815553398728,1999
148,-506.0,0.22368867397864742,505
149,-2000.0,0.22145178723886094,1999
150,-281.0,0.21923726936647234,280
151,-1863.0,0.2170448966728076,1862
152,-1231.0,0.21487444770607952,1230
153,-1274.0,0.21272570322901874,1273
154,-505.0,0.21059844619672854,504
155,-486.0,0.20849246173476127,485
156,-594.0,0.20640753711741366,593
157,-1048.0,0.20434346174623952,1047
158,-2000.0,0.20230002712877712,1999
159,-396.0,0.20027702685748935,395
160,-560.0,0.19827425658891445,559
161,-674.0,0.1962915140230253,673
162,-1610.0,0.19432859888279505,1609
163,-594.0,0.1923853128939671,593
164,-977.0,0.19046145976502743,976
165,-318.0,0.18855684516737714,317
166,-530.0,0.18667127671570335,529
167,-748.0,0.18480456394854633,747
168,-1576.0,0.18295651830906087,1575
169,-979.0,0.18112695312597027,978
170,-1191.0,0.17931568359471056,1190
171,-1802.0,0.17752252675876345,1801
172,-631.0,0.17574730149117582,630
173,-1369.0,0.17398982847626407,1368
174,-1784.0,0.17224993019150142,1783
175,-177.0,0.1705274308895864,176
176,-473.0,0.16882215658069055,472
177,-2000.0,0.16713393501488363,1999
178,-364.0,0.16546259566473479,363
179,-546.0,0.16380796970808745,545
180,-777.0,0.16216989001100657,776
181,-1196.0,0.1605481911108965,1195
182,-1707.0,0.15894270919978754,1706
183,-2000.0,0.15735328210778965,1999
184,-2000.0,0.15577974928671176,1999
185,-2000.0,0.15422195179384465,1999
186,-954.0,0.1526797322759062,953
187,-616.0,0.15115293495314713,615
188,-617.0,0.14964140560361566,616
189,-407.0,0.1481449915475795,406
190,-1525.0,0.1466635416321037,1524
191,-2000.0,0.14519690621578268,1999
192,-485.0,0.14374493715362485,484
193,-1870.0,0.1423074877820886,1869
194,-759.0,0.1408844129042677,758
195,-1616.0,0.13947556877522502,1615
196,-577.0,0.13808081308747278,576
197,-2000.0,0.13670000495659804,1999
198,-826.0,0.13533300490703207,825
199,-433.0,0.13397967485796175,432
200,-2000.0,0.13263987810938213,1999
201,-1964.0,0.1313134793282883,1963
202,-1603.0,0.13000034453500542,1602
203,-2000.0,0.12870034108965536,1999
204,-2000.0,0.12741333767875881,1999
205,-220.0,0.12613920430197123,219
206,-170.0,0.12487781225895152,169
207,-157.0,0.123629034136362,156
208,-1120.0,0.12239274379499838,1119
209,-1368.0,0.1211688163570484,1367
210,-2000.0,0.11995712819347792,1999
211,-1494.0,0.11875755691154315,1493
