episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-1144.0,0.7397003733882802,1143
30,-2000.0,0.7323033696543974,1999
31,-1478.0,0.7249803359578534,1477
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-1226.0,0.682554595010387,1225
38,-1639.0,0.6757290490602831,1638
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-1947.0,0.6426116020847181,1946
44,-2000.0,0.6361854860638709,1999
45,-1812.0,0.6298236312032323,1811
46,-2000.0,0.6235253948912,1999
47,-1335.0,0.617290140942288,1334
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-1535.0,0.5870367819374844,1534
53,-2000.0,0.5811664141181095,1999
54,-2000.0,0.5753547499769285,1999
55,-1432.0,0.5696012024771592,1431
56,-1358.0,0.5639051904523876,1357
57,-2000.0,0.5582661385478638,1999
58,-1909.0,0.5526834771623851,1908
59,-2000.0,0.5471566423907612,1999
60,-2000.0,0.5416850759668536,1999
61,-959.0,0.536268225207185,958
62,-833.0,0.5309055429551132,832
63,-2000.0,0.525596487525562,1999
64,-2000.0,0.5203405226503064,1999
65,-619.0,0.5151371174238033,618
66,-1314.0,0.5099857462495653,1313
67,-1846.0,0.5048858887870696,1845
68,-731.0,0.4998370298991989,730
69,-2000.0,0.49483865960020695,1999
70,-423.0,0.4898902730042049,422
71,-2000.0,0.48499137027416284,1999
72,-1485.0,0.4801414565714212,1484
73,-2000.0,0.475340042005707,1999
74,-2000.0,0.47058664158564995,1999
75,-1800.0,0.4658807751697934,1799
76,-2000.0,0.4612219674180955,1999
77,-725.0,0.45660974774391455,724
78,-1839.0,0.4520436502664754,1838
79,-2000.0,0.44752321376381066,1999
80,-2000.0,0.44304798162617254,1999
81,-733.0,0.4386175018099108,732
82,-1295.0,0.4342313267918117,1294
83,-1923.0,0.4298890135238936,1922
84,-1961.0,0.42559012338865465,1960
85,-528.0,0.4213342221547681,527
86,-1002.0,0.41712087993322045,1001
87,-1006.0,0.41294967113388825,1005
88,-990.0,0.40882017442254937,989
89,-1541.0,0.4047319726783239,1540
90,-650.0,0.40068465295154065,649
91,-1691.0,0.39667780642202527,1690
92,-722.0,0.392711028357805,721
93,-2000.0,0.38878391807422696,1999
94,-746.0,0.3848960788934847,745
95,-2000.0,0.38104711810454983,1999
96,-2000.0,0.37723664692350434,1999
97,-679.0,0.37346428045426927,678
98,-1701.0,0.36972963764972655,1700
99,-1249.0,0.36603234127322926,1248
100,-1651.0,0.36237201786049694,1650
101,-1050.0,0.358748297681892,1049
102,-2000.0,0.35516081470507305,1999
103,-2000.0,0.3516092065580223,1999
104,-343.0,0.34809311449244207,342
105,-954.0,0.34461218334751764,953
106,-567.0,0.34116606151404244,566
107,-2000.0,0.337754400898902,1999
108,-353.0,0.334376856889913,352
109,-1404.0,0.33103308832101386,1403
110,-1665.0,0.3277227574378037,1664
111,-2000.0,0.3244455298634257,1999
112,-1166.0,0.3212010745647914,1165
113,-2000.0,0.3179890638191435,1999
114,-830.0,0.31480917318095203,829
115,-465.0,0.3116610814491425,464
116,-1571.0,0.30854447063465107,1570
117,-489.0,0.30545902592830454,488
118,-704.0,0.3024044356690215,703
119,-760.0,0.29938039131233124,759
120,-390.0,0.2963865873992079,389
121,-1660.0,0.29342272152521587,1659
122,-1447.0,0.2904884943099637,1446
123,-1650.0,0.28758360936686406,1649
124,-1826.0,0.2847077732731954,1825
125,-1446.0,0.28186069554046345,1445
126,-728.0,0.2790420885850588,727
127,-620.0,0.2762516676992082,619
128,-849.0,0.27348915102221616,848
129,-508.0,0.270754259511994,507
130,-247.0,0.26804671691687404,246
131,-954.0,0.2653662497477053,953
132,-874.0,0.2627125872502282,873
133,-705.0,0.2600854613777259,704
134,-482.0,0.2574846067639487,481
135,-2000.0,0.2549097606963092,1999
136,-996.0,0.2523606630893461,995
137,-507.0,0.24983705645845267,506
138,-560.0,0.24733868589386815,559
139,-410.0,0.24486529903492946,409
140,-284.0,0.24241664604458016,283
141,-470.0,0.23999247958413436,469
142,-428.0,0.23759255478829303,427
143,-1609.0,0.2352166292404101,1608
144,-496.0,0.232864462948006,495
145,-1062.0,0.23053581831852593,1061
146,-797.0,0.22823046013534068,796
147,-846.0,0.22594815553398728,845
148,-347.0,0.22368867397864742,346
149,-719.0,0.22145178723886094,718
150,-1051.0,0.21923726936647234,1050
151,-2000.0,0.2170448966728076,1999
152,-858.0,0.21487444770607952,857
153,-732.0,0.21272570322901874,731
154,-1440.0,0.21059844619672854,1439
155,-269.0,0.20849246173476127,268
156,-445.0,0.20640753711741366,444
157,-430.0,0.20434346174623952,429
158,-588.0,0.20230002712877712,587
159,-637.0,0.20027702685748935,636
160,-780.0,0.19827425658891445,779
161,-632.0,0.1962915140230253,631
162,-540.0,0.19432859888279505,539
163,-228.0,0.1923853128939671,227
164,-1481.0,0.19046145976502743,1480
165,-588.0,0.18855684516737714,587
166,-1363.0,0.18667127671570335,1362
167,-655.0,0.18480456394854633,654
168,-188.0,0.18295651830906087,187
169,-214.0,0.18112695312597027,213
170,-647.0,0.17931568359471056,646
171,-1393.0,0.17752252675876345,1392
172,-465.0,0.17574730149117582,464
173,-316.0,0.17398982847626407,315
174,-627.0,0.17224993019150142,626
175,-921.0,0.1705274308895864,920
176,-1256.0,0.16882215658069055,1255
177,-954.0,0.16713393501488363,953
178,-247.0,0.16546259566473479,246
179,-326.0,0.16380796970808745,325
180,-516.0,0.16216989001100657,515
181,-216.0,0.1605481911108965,215
182,-549.0,0.15894270919978754,548
183,-260.0,0.15735328210778965,259
184,-218.0,0.15577974928671176,217
185,-303.0,0.15422195179384465,302
186,-735.0,0.1526797322759062,734
187,-712.0,0.15115293495314713,711
188,-268.0,0.14964140560361566,267
189,-398.0,0.1481449915475795,397
190,-840.0,0.1466635416321037,839
191,-351.0,0.14519690621578268,350
192,-510.0,0.14374493715362485,509
193,-331.0,0.1423074877820886,330
194,-322.0,0.1408844129042677,321
195,-754.0,0.13947556877522502,753
196,-601.0,0.13808081308747278,600
197,-1668.0,0.13670000495659804,1667
198,-221.0,0.13533300490703207,220
199,-625.0,0.13397967485796175,624
200,-333.0,0.13263987810938213,332
201,-348.0,0.1313134793282883,347
202,-723.0,0.13000034453500542,722
203,-217.0,0.12870034108965536,216
204,-948.0,0.12741333767875881,947
205,-512.0,0.12613920430197123,511
206,-924.0,0.12487781225895152,923
207,-342.0,0.123629034136362,341
208,-742.0,0.12239274379499838,741
209,-241.0,0.1211688163570484,240
210,-422.0,0.11995712819347792,421
211,-261.0,0.11875755691154315,260
212,-241.0,0.11756998134242772,240
213,-548.0,0.11639428152900344,547
