episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-939.0,0.7397003733882802,938
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-821.0,0.7177305325982748,820
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-1472.0,0.6964132180495735,1471
36,-2000.0,0.6894490858690777,1999
37,-1075.0,0.682554595010387,1074
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-2000.0,0.6361854860638709,1999
45,-1937.0,0.6298236312032323,1936
46,-2000.0,0.6235253948912,1999
47,-855.0,0.617290140942288,854
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-2000.0,0.5870367819374844,1999
53,-2000.0,0.5811664141181095,1999
54,-434.0,0.5753547499769285,433
55,-2000.0,0.5696012024771592,1999
56,-2000.0,0.5639051904523876,1999
57,-2000.0,0.5582661385478638,1999
58,-1564.0,0.5526834771623851,1563
59,-2000.0,0.5471566423907612,1999
60,-1461.0,0.5416850759668536,1460
61,-2000.0,0.536268225207185,1999
62,-789.0,0.5309055429551132,788
63,-1325.0,0.525596487525562,1324
64,-2000.0,0.5203405226503064,1999
65,-558.0,0.5151371174238033,557
66,-2000.0,0.5099857462495653,1999
67,-411.0,0.5048858887870696,410
68,-1458.0,0.4998370298991989,1457
69,-1260.0,0.49483865960020695,1259
70,-2000.0,0.4898902730042049,1999
71,-2000.0,0.48499137027416284,1999
72,-1235.0,0.4801414565714212,1234
73,-2000.0,0.475340042005707,1999
74,-1427.0,0.47058664158564995,1426
75,-1091.0,0.4658807751697934,1090
76,-620.0,0.4612219674180955,619
77,-1915.0,0.45660974774391455,1914
78,-367.0,0.4520436502664754,366
79,-415.0,0.44752321376381066,414
80,-887.0,0.44304798162617254,886
81,-1278.0,0.4386175018099108,1277
82,-881.0,0.4342313267918117,880
83,-1007.0,0.4298890135238936,1006
84,-2000.0,0.42559012338865465,1999
85,-2000.0,0.4213342221547681,1999
86,-765.0,0.41712087993322045,764
87,-1669.0,0.41294967113388825,1668
88,-933.0,0.40882017442254937,932
89,-2000.0,0.4047319726783239,1999
90,-467.0,0.40068465295154065,466
91,-1179.0,0.39667780642202527,1178
92,-501.0,0.392711028357805,500
93,-771.0,0.38878391807422696,770
94,-675.0,0.3848960788934847,674
95,-1122.0,0.38104711810454983,1121
96,-586.0,0.37723664692350434,585
97,-1219.0,0.37346428045426927,1218
98,-1257.0,0.36972963764972655,1256
99,-681.0,0.36603234127322926,680
100,-638.0,0.36237201786049694,637
101,-894.0,0.358748297681892,893
102,-674.0,0.35516081470507305,673
103,-765.0,0.3516092065580223,764
104,-1062.0,0.34809311449244207,1061
105,-924.0,0.34461218334751764,923
106,-419.0,0.34116606151404244,418
107,-716.0,0.337754400898902,715
108,-1756.0,0.334376856889913,1755
109,-1577.0,0.33103308832101386,1576
110,-1593.0,0.3277227574378037,1592
111,-344.0,0.3244455298634257,343
112,-1776.0,0.3212010745647914,1775
113,-415.0,0.3179890638191435,414
114,-2000.0,0.31480917318095203,1999
115,-2000.0,0.3116610814491425,1999
116,-936.0,0.30854447063465107,935
117,-973.0,0.30545902592830454,972
118,-350.0,0.3024044356690215,349
119,-2000.0,0.29938039131233124,1999
120,-888.0,0.2963865873992079,887
121,-833.0,0.29342272152521587,832
122,-499.0,0.2904884943099637,498
123,-1100.0,0.28758360936686406,1099
124,-1377.0,0.2847077732731954,1376
125,-728.0,0.28186069554046345,727
126,-212.0,0.2790420885850588,211
127,-493.0,0.2762516676992082,492
128,-1269.0,0.27348915102221616,1268
129,-1170.0,0.270754259511994,1169
130,-1253.0,0.26804671691687404,1252
131,-1100.0,0.2653662497477053,1099
132,-514.0,0.2627125872502282,513
133,-675.0,0.2600854613777259,674
134,-1794.0,0.2574846067639487,1793
135,-619.0,0.2549097606963092,618
136,-820.0,0.2523606630893461,819
137,-1542.0,0.24983705645845267,1541
138,-1202.0,0.24733868589386815,1201
139,-2000.0,0.24486529903492946,1999
140,-295.0,0.24241664604458016,294
141,-1260.0,0.23999247958413436,1259
142,-327.0,0.23759255478829303,326
143,-2000.0,0.2352166292404101,1999
144,-337.0,0.232864462948006,336
145,-1187.0,0.23053581831852593,1186
146,-2000.0,0.22823046013534068,1999
147,-2000.0,0.22594815553398728,1999
148,-682.0,0.22368867397864742,681
149,-1065.0,0.22145178723886094,1064
150,-1987.0,0.21923726936647234,1986
151,-2000.0,0.2170448966728076,1999
152,-2000.0,0.21487444770607952,1999
153,-259.0,0.21272570322901874,258
154,-1254.0,0.21059844619672854,1253
155,-1727.0,0.20849246173476127,1726
156,-558.0,0.20640753711741366,557
157,-444.0,0.20434346174623952,443
158,-224.0,0.20230002712877712,223
159,-869.0,0.20027702685748935,868
160,-394.0,0.19827425658891445,393
161,-1001.0,0.1962915140230253,1000
162,-1107.0,0.19432859888279505,1106
163,-353.0,0.1923853128939671,352
164,-317.0,0.19046145976502743,316
165,-306.0,0.18855684516737714,305
166,-1431.0,0.18667127671570335,1430
167,-602.0,0.18480456394854633,601
168,-1143.0,0.18295651830906087,1142
169,-203.0,0.18112695312597027,202
170,-380.0,0.17931568359471056,379
171,-341.0,0.17752252675876345,340
172,-1065.0,0.17574730149117582,1064
173,-1112.0,0.17398982847626407,1111
174,-545.0,0.17224993019150142,544
175,-475.0,0.1705274308895864,474
176,-526.0,0.16882215658069055,525
177,-357.0,0.16713393501488363,356
178,-1020.0,0.16546259566473479,1019
179,-328.0,0.16380796970808745,327
180,-754.0,0.16216989001100657,753
181,-1303.0,0.1605481911108965,1302
182,-532.0,0.15894270919978754,531
183,-532.0,0.15735328210778965,531
184,-455.0,0.15577974928671176,454
185,-912.0,0.15422195179384465,911
186,-395.0,0.1526797322759062,394
187,-396.0,0.15115293495314713,395
188,-1102.0,0.14964140560361566,1101
189,-290.0,0.1481449915475795,289
190,-595.0,0.1466635416321037,594
191,-831.0,0.14519690621578268,830
192,-795.0,0.14374493715362485,794
193,-963.0,0.1423074877820886,962
194,-702.0,0.1408844129042677,701
195,-261.0,0.13947556877522502,260
196,-454.0,0.13808081308747278,453
197,-234.0,0.13670000495659804,233
198,-390.0,0.13533300490703207,389
199,-342.0,0.13397967485796175,341
200,-313.0,0.13263987810938213,312
201,-492.0,0.1313134793282883,491
202,-367.0,0.13000034453500542,366
203,-414.0,0.12870034108965536,413
204,-823.0,0.12741333767875881,822
205,-450.0,0.12613920430197123,449
206,-299.0,0.12487781225895152,298
207,-171.0,0.123629034136362,170
208,-944.0,0.12239274379499838,943
209,-266.0,0.1211688163570484,265
210,-242.0,0.11995712819347792,241
211,-1060.0,0.11875755691154315,1059
212,-1824.0,0.11756998134242772,1823
