episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-1136.0,0.9702989999999999,1135
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-1661.0,0.8953382542587163,1660
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-1807.0,0.8016305895390458,1806
22,-2000.0,0.7936142836436553,1999
23,-1987.0,0.7856781408072188,1986
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-1421.0,0.7471720943315961,1420
29,-1929.0,0.7397003733882802,1928
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-1400.0,0.7105532272722921,1399
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-693.0,0.6894490858690777,692
37,-2000.0,0.682554595010387,1999
38,-1267.0,0.6757290490602831,1266
39,-2000.0,0.6689717585696803,1999
40,-1989.0,0.6622820409839835,1988
41,-2000.0,0.6556592205741436,1999
42,-610.0,0.6491026283684022,609
43,-2000.0,0.6426116020847181,1999
44,-1343.0,0.6361854860638709,1342
45,-2000.0,0.6298236312032323,1999
46,-2000.0,0.6235253948912,1999
47,-2000.0,0.617290140942288,1999
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-937.0,0.5989560064661611,936
51,-1605.0,0.5929664464014994,1604
52,-2000.0,0.5870367819374844,1999
53,-2000.0,0.5811664141181095,1999
54,-2000.0,0.5753547499769285,1999
55,-2000.0,0.5696012024771592,1999
56,-921.0,0.5639051904523876,920
57,-2000.0,0.5582661385478638,1999
58,-877.0,0.5526834771623851,876
59,-1500.0,0.5471566423907612,1499
60,-912.0,0.5416850759668536,911
61,-1567.0,0.536268225207185,1566
62,-1900.0,0.5309055429551132,1899
63,-2000.0,0.525596487525562,1999
64,-2000.0,0.5203405226503064,1999
65,-1034.0,0.5151371174238033,1033
66,-2000.0,0.5099857462495653,1999
67,-2000.0,0.5048858887870696,1999
68,-2000.0,0.4998370298991989,1999
69,-2000.0,0.49483865960020695,1999
70,-2000.0,0.4898902730042049,1999
71,-2000.0,0.48499137027416284,1999
72,-1744.0,0.4801414565714212,1743
73,-2000.0,0.475340042005707,1999
74,-2000.0,0.47058664158564995,1999
75,-2000.0,0.4658807751697934,1999
76,-2000.0,0.4612219674180955,1999
77,-1334.0,0.45660974774391455,1333
78,-2000.0,0.4520436502664754,1999
79,-2000.0,0.44752321376381066,1999
80,-2000.0,0.44304798162617254,1999
81,-441.0,0.4386175018099108,440
82,-2000.0,0.4342313267918117,1999
83,-2000.0,0.4298890135238936,1999
84,-2000.0,0.42559012338865465,1999
85,-2000.0,0.4213342221547681,1999
86,-2000.0,0.41712087993322045,1999
87,-1969.0,0.41294967113388825,1968
88,-971.0,0.40882017442254937,970
89,-1863.0,0.4047319726783239,1862
90,-2000.0,0.40068465295154065,1999
91,-2000.0,0.39667780642202527,1999
92,-2000.0,0.392711028357805,1999
93,-2000.0,0.38878391807422696,1999
94,-1597.0,0.3848960788934847,1596
95,-2000.0,0.38104711810454983,1999
96,-2000.0,0.37723664692350434,1999
97,-2000.0,0.37346428045426927,1999
98,-2000.0,0.36972963764972655,1999
99,-2000.0,0.36603234127322926,1999
100,-1230.0,0.36237201786049694,1229
101,-1450.0,0.358748297681892,1449
102,-2000.0,0.35516081470507305,1999
103,-1958.0,0.3516092065580223,1957
104,-1637.0,0.34809311449244207,1636
105,-2000.0,0.34461218334751764,1999
106,-1401.0,0.34116606151404244,1400
107,-2000.0,0.337754400898902,1999
108,-1873.0,0.334376856889913,1872
109,-1634.0,0.33103308832101386,1633
110,-1569.0,0.3277227574378037,1568
111,-2000.0,0.3244455298634257,1999
112,-2000.0,0.3212010745647914,1999
113,-2000.0,0.3179890638191435,1999
114,-2000.0,0.31480917318095203,1999
115,-2000.0,0.3116610814491425,1999
116,-833.0,0.30854447063465107,832
117,-2000.0,0.30545902592830454,1999
118,-1449.0,0.3024044356690215,1448
119,-1562.0,0.29938039131233124,1561
120,-2000.0,0.2963865873992079,1999
121,-1860.0,0.29342272152521587,1859
122,-2000.0,0.2904884943099637,1999
123,-1307.0,0.28758360936686406,1306
124,-455.0,0.2847077732731954,454
125,-809.0,0.28186069554046345,808
126,-795.0,0.2790420885850588,794
127,-1772.0,0.2762516676992082,1771
128,-1070.0,0.27348915102221616,1069
129,-2000.0,0.270754259511994,1999
130,-1923.0,0.26804671691687404,1922
131,-585.0,0.2653662497477053,584
132,-614.0,0.2627125872502282,613
133,-268.0,0.2600854613777259,267
134,-1110.0,0.2574846067639487,1109
135,-2000.0,0.2549097606963092,1999
136,-1945.0,0.2523606630893461,1944
137,-2000.0,0.24983705645845267,1999
138,-509.0,0.24733868589386815,508
139,-1616.0,0.24486529903492946,1615
140,-490.0,0.24241664604458016,489
141,-858.0,0.23999247958413436,857
142,-2000.0,0.23759255478829303,1999
143,-2000.0,0.2352166292404101,1999
144,-1481.0,0.232864462948006,1480
145,-1492.0,0.23053581831852593,1491
146,-1206.0,0.22823046013534068,1205
147,-2000.0,0.22594815553398728,1999
148,-1063.0,0.22368867397864742,1062
149,-991.0,0.22145178723886094,990
150,-294.0,0.21923726936647234,293
151,-2000.0,0.2170448966728076,1999
152,-2000.0,0.21487444770607952,1999
153,-532.0,0.21272570322901874,531
154,-2000.0,0.21059844619672854,1999
155,-1530.0,0.20849246173476127,1529
156,-900.0,0.20640753711741366,899
157,-659.0,0.20434346174623952,658
158,-651.0,0.20230002712877712,650
159,-2000.0,0.20027702685748935,1999
160,-938.0,0.19827425658891445,937
161,-720.0,0.1962915140230253,719
162,-2000.0,0.19432859888279505,1999
163,-2000.0,0.1923853128939671,1999
164,-591.0,0.19046145976502743,590
165,-1942.0,0.18855684516737714,1941
166,-830.0,0.18667127671570335,829
167,-1375.0,0.18480456394854633,1374
168,-612.0,0.18295651830906087,611
169,-1199.0,0.18112695312597027,1198
170,-842.0,0.17931568359471056,841
171,-435.0,0.17752252675876345,434
172,-1323.0,0.17574730149117582,1322
173,-2000.0,0.17398982847626407,1999
174,-618.0,0.17224993019150142,617
175,-1187.0,0.1705274308895864,1186
176,-1007.0,0.16882215658069055,1006
177,-1077.0,0.16713393501488363,1076
178,-898.0,0.16546259566473479,897
179,-2000.0,0.16380796970808745,1999
180,-274.0,0.16216989001100657,273
181,-292.0,0.1605481911108965,291
182,-518.0,0.15894270919978754,517
183,-1246.0,0.15735328210778965,1245
184,-263.0,0.15577974928671176,262
185,-214.0,0.15422195179384465,213
186,-757.0,0.1526797322759062,756
187,-414.0,0.15115293495314713,413
188,-548.0,0.14964140560361566,547
189,-391.0,0.1481449915475795,390
190,-936.0,0.1466635416321037,935
191,-1672.0,0.14519690621578268,1671
192,-947.0,0.14374493715362485,946
193,-1962.0,0.1423074877820886,1961
194,-1274.0,0.1408844129042677,1273
195,-1643.0,0.13947556877522502,1642
196,-935.0,0.13808081308747278,934
197,-749.0,0.13670000495659804,748
198,-745.0,0.13533300490703207,744
199,-949.0,0.13397967485796175,948
200,-476.0,0.13263987810938213,475
201,-829.0,0.1313134793282883,828
202,-496.0,0.13000034453500542,495
203,-625.0,0.12870034108965536,624
204,-236.0,0.12741333767875881,235
205,-923.0,0.12613920430197123,922
206,-1075.0,0.12487781225895152,1074
207,-323.0,0.123629034136362,322
208,-1326.0,0.12239274379499838,1325
209,-309.0,0.1211688163570484,308
