episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-1987.0,0.7623427143471035,1986
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-1059.0,0.7323033696543974,1058
31,-2000.0,0.7249803359578534,1999
32,-1582.0,0.7177305325982748,1581
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-874.0,0.6622820409839835,873
41,-1418.0,0.6556592205741436,1417
42,-1723.0,0.6491026283684022,1722
43,-2000.0,0.6426116020847181,1999
44,-2000.0,0.6361854860638709,1999
45,-1586.0,0.6298236312032323,1585
46,-1830.0,0.6235253948912,1829
47,-804.0,0.617290140942288,803
48,-2000.0,0.6111172395328651,1999
49,-965.0,0.6050060671375365,964
50,-2000.0,0.5989560064661611,1999
51,-1220.0,0.5929664464014994,1219
52,-1157.0,0.5870367819374844,1156
53,-2000.0,0.5811664141181095,1999
54,-517.0,0.5753547499769285,516
55,-1301.0,0.5696012024771592,1300
56,-1595.0,0.5639051904523876,1594
57,-944.0,0.5582661385478638,943
58,-1380.0,0.5526834771623851,1379
59,-2000.0,0.5471566423907612,1999
60,-1161.0,0.5416850759668536,1160
61,-2000.0,0.536268225207185,1999
62,-2000.0,0.5309055429551132,1999
63,-252.0,0.525596487525562,251
64,-2000.0,0.5203405226503064,1999
65,-2000.0,0.5151371174238033,1999
66,-1593.0,0.5099857462495653,1592
67,-1726.0,0.5048858887870696,1725
68,-331.0,0.4998370298991989,330
69,-1793.0,0.49483865960020695,1792
70,-892.0,0.4898902730042049,891
71,-1775.0,0.48499137027416284,1774
72,-1133.0,0.4801414565714212,1132
73,-1708.0,0.475340042005707,1707
74,-2000.0,0.47058664158564995,1999
75,-1252.0,0.4658807751697934,1251
76,-1016.0,0.4612219674180955,1015
77,-1636.0,0.45660974774391455,1635
78,-1467.0,0.4520436502664754,1466
79,-572.0,0.44752321376381066,571
80,-2000.0,0.44304798162617254,1999
81,-940.0,0.4386175018099108,939
82,-1016.0,0.4342313267918117,1015
83,-2000.0,0.4298890135238936,1999
84,-459.0,0.42559012338865465,458
85,-651.0,0.4213342221547681,650
86,-909.0,0.41712087993322045,908
87,-489.0,0.41294967113388825,488
88,-922.0,0.40882017442254937,921
89,-1926.0,0.4047319726783239,1925
90,-939.0,0.40068465295154065,938
91,-1021.0,0.39667780642202527,1020
92,-1335.0,0.392711028357805,1334
93,-281.0,0.38878391807422696,280
94,-366.0,0.3848960788934847,365
95,-2000.0,0.38104711810454983,1999
96,-864.0,0.37723664692350434,863
97,-525.0,0.37346428045426927,524
98,-1325.0,0.36972963764972655,1324
99,-615.0,0.36603234127322926,614
100,-1075.0,0.36237201786049694,1074
101,-590.0,0.358748297681892,589
102,-764.0,0.35516081470507305,763
103,-1847.0,0.3516092065580223,1846
104,-428.0,0.34809311449244207,427
105,-627.0,0.34461218334751764,626
106,-877.0,0.34116606151404244,876
107,-373.0,0.337754400898902,372
108,-531.0,0.334376856889913,530
109,-634.0,0.33103308832101386,633
110,-285.0,0.3277227574378037,284
111,-376.0,0.3244455298634257,375
112,-324.0,0.3212010745647914,323
113,-1278.0,0.3179890638191435,1277
114,-839.0,0.31480917318095203,838
115,-530.0,0.3116610814491425,529
116,-227.0,0.30854447063465107,226
117,-355.0,0.30545902592830454,354
118,-1882.0,0.3024044356690215,1881
119,-258.0,0.29938039131233124,257
120,-354.0,0.2963865873992079,353
121,-1128.0,0.29342272152521587,1127
122,-344.0,0.2904884943099637,343
123,-1185.0,0.28758360936686406,1184
124,-828.0,0.2847077732731954,827
125,-824.0,0.28186069554046345,823
126,-973.0,0.2790420885850588,972
127,-384.0,0.2762516676992082,383
128,-1728.0,0.27348915102221616,1727
129,-1355.0,0.270754259511994,1354
130,-286.0,0.26804671691687404,285
131,-280.0,0.2653662497477053,279
132,-1249.0,0.2627125872502282,1248
133,-591.0,0.2600854613777259,590
134,-704.0,0.2574846067639487,703
135,-274.0,0.2549097606963092,273
136,-455.0,0.2523606630893461,454
137,-1087.0,0.24983705645845267,1086
138,-779.0,0.24733868589386815,778
139,-395.0,0.24486529903492946,394
140,-493.0,0.24241664604458016,492
141,-382.0,0.23999247958413436,381
142,-563.0,0.23759255478829303,562
143,-419.0,0.2352166292404101,418
144,-1140.0,0.232864462948006,1139
145,-573.0,0.23053581831852593,572
146,-612.0,0.22823046013534068,611
147,-589.0,0.22594815553398728,588
148,-398.0,0.22368867397864742,397
149,-298.0,0.22145178723886094,297
150,-709.0,0.21923726936647234,708
151,-374.0,0.2170448966728076,373
152,-443.0,0.21487444770607952,442
153,-477.0,0.21272570322901874,476
154,-2000.0,0.21059844619672854,1999
155,-549.0,0.20849246173476127,548
156,-2000.0,0.20640753711741366,1999
157,-1380.0,0.20434346174623952,1379
158,-1175.0,0.20230002712877712,1174
159,-2000.0,0.20027702685748935,1999
160,-807.0,0.19827425658891445,806
161,-353.0,0.1962915140230253,352
162,-1249.0,0.19432859888279505,1248
163,-680.0,0.1923853128939671,679
164,-410.0,0.19046145976502743,409
165,-785.0,0.18855684516737714,784
166,-549.0,0.18667127671570335,548
167,-1166.0,0.18480456394854633,1165
168,-481.0,0.18295651830906087,480
169,-847.0,0.18112695312597027,846
170,-1246.0,0.17931568359471056,1245
171,-1267.0,0.17752252675876345,1266
172,-1540.0,0.17574730149117582,1539
173,-2000.0,0.17398982847626407,1999
174,-744.0,0.17224993019150142,743
175,-2000.0,0.1705274308895864,1999
176,-1093.0,0.16882215658069055,1092
177,-1716.0,0.16713393501488363,1715
178,-303.0,0.16546259566473479,302
179,-264.0,0.16380796970808745,263
180,-464.0,0.16216989001100657,463
181,-328.0,0.1605481911108965,327
182,-402.0,0.15894270919978754,401
183,-452.0,0.15735328210778965,451
184,-321.0,0.15577974928671176,320
185,-126.0,0.15422195179384465,125
186,-1059.0,0.1526797322759062,1058
187,-921.0,0.15115293495314713,920
188,-732.0,0.14964140560361566,731
189,-605.0,0.1481449915475795,604
190,-390.0,0.1466635416321037,389
191,-361.0,0.14519690621578268,360
192,-701.0,0.14374493715362485,700
193,-651.0,0.1423074877820886,650
194,-431.0,0.1408844129042677,430
195,-188.0,0.13947556877522502,187
196,-602.0,0.13808081308747278,601
197,-1800.0,0.13670000495659804,1799
198,-315.0,0.13533300490703207,314
199,-514.0,0.13397967485796175,513
200,-492.0,0.13263987810938213,491
201,-2000.0,0.1313134793282883,1999
202,-1050.0,0.13000034453500542,1049
203,-1431.0,0.12870034108965536,1430
204,-218.0,0.12741333767875881,217
205,-356.0,0.12613920430197123,355
206,-1268.0,0.12487781225895152,1267
207,-867.0,0.123629034136362,866
208,-938.0,0.12239274379499838,937
209,-781.0,0.1211688163570484,780
210,-526.0,0.11995712819347792,525
211,-2000.0,0.11875755691154315,1999
212,-165.0,0.11756998134242772,164
213,-2000.0,0.11639428152900344,1999
