episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-1439.0,0.6964132180495735,1438
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-2000.0,0.6361854860638709,1999
45,-1566.0,0.6298236312032323,1565
46,-2000.0,0.6235253948912,1999
47,-2000.0,0.617290140942288,1999
48,-986.0,0.6111172395328651,985
49,-1658.0,0.6050060671375365,1657
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-2000.0,0.5870367819374844,1999
53,-2000.0,0.5811664141181095,1999
54,-556.0,0.5753547499769285,555
55,-1189.0,0.5696012024771592,1188
56,-2000.0,0.5639051904523876,1999
57,-2000.0,0.5582661385478638,1999
58,-2000.0,0.5526834771623851,1999
59,-893.0,0.5471566423907612,892
60,-1386.0,0.5416850759668536,1385
61,-1009.0,0.536268225207185,1008
62,-2000.0,0.5309055429551132,1999
63,-325.0,0.525596487525562,324
64,-1040.0,0.5203405226503064,1039
65,-2000.0,0.5151371174238033,1999
66,-1122.0,0.5099857462495653,1121
67,-1646.0,0.5048858887870696,1645
68,-2000.0,0.4998370298991989,1999
69,-2000.0,0.49483865960020695,1999
70,-507.0,0.4898902730042049,506
71,-2000.0,0.48499137027416284,1999
72,-685.0,0.4801414565714212,684
73,-2000.0,0.475340042005707,1999
74,-2000.0,0.47058664158564995,1999
75,-2000.0,0.4658807751697934,1999
76,-850.0,0.4612219674180955,849
77,-2000.0,0.45660974774391455,1999
78,-2000.0,0.4520436502664754,1999
79,-1037.0,0.44752321376381066,1036
80,-2000.0,0.44304798162617254,1999
81,-2000.0,0.4386175018099108,1999
82,-2000.0,0.4342313267918117,1999
83,-730.0,0.4298890135238936,729
84,-1732.0,0.42559012338865465,1731
85,-2000.0,0.4213342221547681,1999
86,-1269.0,0.41712087993322045,1268
87,-1012.0,0.41294967113388825,1011
88,-1027.0,0.40882017442254937,1026
89,-2000.0,0.4047319726783239,1999
90,-2000.0,0.40068465295154065,1999
91,-2000.0,0.39667780642202527,1999
92,-1019.0,0.392711028357805,1018
93,-2000.0,0.38878391807422696,1999
94,-2000.0,0.3848960788934847,1999
95,-1814.0,0.38104711810454983,1813
96,-1443.0,0.37723664692350434,1442
97,-865.0,0.37346428045426927,864
98,-2000.0,0.36972963764972655,1999
99,-589.0,0.36603234127322926,588
100,-953.0,0.36237201786049694,952
101,-1231.0,0.358748297681892,1230
102,-565.0,0.35516081470507305,564
103,-2000.0,0.3516092065580223,1999
104,-810.0,0.34809311449244207,809
105,-1176.0,0.34461218334751764,1175
106,-297.0,0.34116606151404244,296
107,-1105.0,0.337754400898902,1104
108,-2000.0,0.334376856889913,1999
109,-544.0,0.33103308832101386,543
110,-1124.0,0.3277227574378037,1123
111,-2000.0,0.3244455298634257,1999
112,-1880.0,0.3212010745647914,1879
113,-441.0,0.3179890638191435,440
114,-794.0,0.31480917318095203,793
115,-489.0,0.3116610814491425,488
116,-342.0,0.30854447063465107,341
117,-1323.0,0.30545902592830454,1322
118,-964.0,0.3024044356690215,963
119,-1728.0,0.29938039131233124,1727
120,-902.0,0.2963865873992079,901
121,-1702.0,0.29342272152521587,1701
122,-2000.0,0.2904884943099637,1999
123,-403.0,0.28758360936686406,402
124,-207.0,0.2847077732731954,206
125,-2000.0,0.28186069554046345,1999
126,-933.0,0.2790420885850588,932
127,-1437.0,0.2762516676992082,1436
128,-863.0,0.27348915102221616,862
129,-577.0,0.270754259511994,576
130,-442.0,0.26804671691687404,441
131,-2000.0,0.2653662497477053,1999
132,-298.0,0.2627125872502282,297
133,-1431.0,0.2600854613777259,1430
134,-532.0,0.2574846067639487,531
135,-651.0,0.2549097606963092,650
136,-2000.0,0.2523606630893461,1999
137,-1780.0,0.24983705645845267,1779
138,-1324.0,0.24733868589386815,1323
139,-907.0,0.24486529903492946,906
140,-1229.0,0.24241664604458016,1228
141,-1351.0,0.23999247958413436,1350
142,-2000.0,0.23759255478829303,1999
143,-618.0,0.2352166292404101,617
144,-1290.0,0.232864462948006,1289
145,-638.0,0.23053581831852593,637
146,-1277.0,0.22823046013534068,1276
147,-364.0,0.22594815553398728,363
148,-1066.0,0.22368867397864742,1065
149,-1193.0,0.22145178723886094,1192
150,-1242.0,0.21923726936647234,1241
151,-770.0,0.2170448966728076,769
152,-1479.0,0.21487444770607952,1478
153,-384.0,0.21272570322901874,383
154,-1154.0,0.21059844619672854,1153
155,-612.0,0.20849246173476127,611
156,-290.0,0.20640753711741366,289
157,-857.0,0.20434346174623952,856
158,-1276.0,0.20230002712877712,1275
159,-628.0,0.20027702685748935,627
160,-950.0,0.19827425658891445,949
161,-368.0,0.1962915140230253,367
162,-429.0,0.19432859888279505,428
163,-1343.0,0.1923853128939671,1342
164,-862.0,0.19046145976502743,861
165,-189.0,0.18855684516737714,188
166,-653.0,0.18667127671570335,652
167,-802.0,0.18480456394854633,801
168,-882.0,0.18295651830906087,881
169,-574.0,0.18112695312597027,573
170,-747.0,0.17931568359471056,746
171,-1048.0,0.17752252675876345,1047
172,-1068.0,0.17574730149117582,1067
173,-192.0,0.17398982847626407,191
174,-550.0,0.17224993019150142,549
175,-210.0,0.1705274308895864,209
176,-1195.0,0.16882215658069055,1194
177,-619.0,0.16713393501488363,618
178,-1079.0,0.16546259566473479,1078
179,-1423.0,0.16380796970808745,1422
180,-443.0,0.16216989001100657,442
181,-436.0,0.1605481911108965,435
182,-358.0,0.15894270919978754,357
183,-1054.0,0.15735328210778965,1053
184,-1761.0,0.15577974928671176,1760
185,-835.0,0.15422195179384465,834
186,-546.0,0.1526797322759062,545
187,-353.0,0.15115293495314713,352
188,-1659.0,0.14964140560361566,1658
189,-1625.0,0.1481449915475795,1624
190,-396.0,0.1466635416321037,395
191,-196.0,0.14519690621578268,195
192,-609.0,0.14374493715362485,608
193,-397.0,0.1423074877820886,396
194,-493.0,0.1408844129042677,492
195,-582.0,0.13947556877522502,581
196,-460.0,0.13808081308747278,459
197,-448.0,0.13670000495659804,447
198,-709.0,0.13533300490703207,708
199,-1494.0,0.13397967485796175,1493
200,-714.0,0.13263987810938213,713
201,-208.0,0.1313134793282883,207
202,-646.0,0.13000034453500542,645
203,-413.0,0.12870034108965536,412
204,-322.0,0.12741333767875881,321
205,-245.0,0.12613920430197123,244
206,-466.0,0.12487781225895152,465
207,-644.0,0.123629034136362,643
208,-588.0,0.12239274379499838,587
209,-1188.0,0.1211688163570484,1187
210,-565.0,0.11995712819347792,564
211,-380.0,0.11875755691154315,379
