episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-1101.0,0.92274469442792,1100
8,-2000.0,0.9135172474836407,1999
9,-1795.0,0.9043820750088043,1794
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-766.0,0.8514577710948754,765
16,-1205.0,0.8429431933839266,1204
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-1172.0,0.8179069375972307,1171
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-1209.0,0.7936142836436553,1208
23,-2000.0,0.7856781408072188,1999
24,-1617.0,0.7778213593991465,1616
25,-1908.0,0.7700431458051551,1907
26,-1320.0,0.7623427143471035,1319
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-1779.0,0.7397003733882802,1778
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-1849.0,0.7177305325982748,1848
33,-1255.0,0.7105532272722921,1254
34,-2000.0,0.7034476949995692,1999
35,-1799.0,0.6964132180495735,1798
36,-1996.0,0.6894490858690777,1995
37,-2000.0,0.682554595010387,1999
38,-829.0,0.6757290490602831,828
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-1631.0,0.6556592205741436,1630
42,-2000.0,0.6491026283684022,1999
43,-1397.0,0.6426116020847181,1396
44,-2000.0,0.6361854860638709,1999
45,-1937.0,0.6298236312032323,1936
46,-2000.0,0.6235253948912,1999
47,-2000.0,0.617290140942288,1999
48,-840.0,0.6111172395328651,839
49,-978.0,0.6050060671375365,977
50,-1477.0,0.5989560064661611,1476
51,-828.0,0.5929664464014994,827
52,-1166.0,0.5870367819374844,1165
53,-589.0,0.5811664141181095,588
54,-1779.0,0.5753547499769285,1778
55,-1276.0,0.5696012024771592,1275
56,-2000.0,0.5639051904523876,1999
57,-2000.0,0.5582661385478638,1999
58,-1730.0,0.5526834771623851,1729
59,-860.0,0.5471566423907612,859
60,-958.0,0.5416850759668536,957
61,-940.0,0.536268225207185,939
62,-1611.0,0.5309055429551132,1610
63,-706.0,0.525596487525562,705
64,-732.0,0.5203405226503064,731
65,-884.0,0.5151371174238033,883
66,-1372.0,0.5099857462495653,1371
67,-1862.0,0.5048858887870696,1861
68,-593.0,0.4998370298991989,592
69,-361.0,0.49483865960020695,360
70,-2000.0,0.4898902730042049,1999
71,-1788.0,0.48499137027416284,1787
72,-2000.0,0.4801414565714212,1999
73,-1405.0,0.475340042005707,1404
74,-1569.0,0.47058664158564995,1568
75,-1201.0,0.4658807751697934,1200
76,-2000.0,0.4612219674180955,1999
77,-2000.0,0.45660974774391455,1999
78,-796.0,0.4520436502664754,795
79,-1349.0,0.44752321376381066,1348
80,-2000.0,0.44304798162617254,1999
81,-1333.0,0.4386175018099108,1332
82,-1603.0,0.4342313267918117,1602
83,-2000.0,0.4298890135238936,1999
84,-2000.0,0.42559012338865465,1999
85,-1505.0,0.4213342221547681,1504
86,-257.0,0.41712087993322045,256
87,-2000.0,0.41294967113388825,1999
88,-2000.0,0.40882017442254937,1999
89,-289.0,0.4047319726783239,288
90,-1444.0,0.40068465295154065,1443
91,-2000.0,0.39667780642202527,1999
92,-1006.0,0.392711028357805,1005
93,-1930.0,0.38878391807422696,1929
94,-1077.0,0.3848960788934847,1076
95,-1007.0,0.38104711810454983,1006
96,-168.0,0.37723664692350434,167
97,-2000.0,0.37346428045426927,1999
98,-1869.0,0.36972963764972655,1868
99,-2000.0,0.36603234127322926,1999
100,-1460.0,0.36237201786049694,1459
101,-510.0,0.358748297681892,509
102,-894.0,0.35516081470507305,893
103,-915.0,0.3516092065580223,914
104,-396.0,0.34809311449244207,395
105,-1061.0,0.34461218334751764,1060
106,-718.0,0.34116606151404244,717
107,-1651.0,0.337754400898902,1650
108,-1834.0,0.334376856889913,1833
109,-470.0,0.33103308832101386,469
110,-1474.0,0.3277227574378037,1473
111,-859.0,0.3244455298634257,858
112,-360.0,0.3212010745647914,359
113,-2000.0,0.3179890638191435,1999
114,-968.0,0.31480917318095203,967
115,-2000.0,0.3116610814491425,1999
116,-618.0,0.30854447063465107,617
117,-1814.0,0.30545902592830454,1813
118,-1107.0,0.3024044356690215,1106
119,-1603.0,0.29938039131233124,1602
120,-468.0,0.2963865873992079,467
121,-444.0,0.29342272152521587,443
122,-819.0,0.2904884943099637,818
123,-1777.0,0.28758360936686406,1776
124,-642.0,0.2847077732731954,641
125,-450.0,0.28186069554046345,449
126,-2000.0,0.2790420885850588,1999
127,-217.0,0.2762516676992082,216
128,-1446.0,0.27348915102221616,1445
129,-2000.0,0.270754259511994,1999
130,-656.0,0.26804671691687404,655
131,-409.0,0.2653662497477053,408
132,-454.0,0.2627125872502282,453
133,-642.0,0.2600854613777259,641
134,-566.0,0.2574846067639487,565
135,-2000.0,0.2549097606963092,1999
136,-1284.0,0.2523606630893461,1283
137,-518.0,0.24983705645845267,517
138,-2000.0,0.24733868589386815,1999
139,-673.0,0.24486529903492946,672
140,-573.0,0.24241664604458016,572
141,-361.0,0.23999247958413436,360
142,-803.0,0.23759255478829303,802
143,-565.0,0.2352166292404101,564
144,-1004.0,0.232864462948006,1003
145,-2000.0,0.23053581831852593,1999
146,-1371.0,0.22823046013534068,1370
147,-245.0,0.22594815553398728,244
148,-1402.0,0.22368867397864742,1401
149,-328.0,0.22145178723886094,327
150,-868.0,0.21923726936647234,867
151,-725.0,0.2170448966728076,724
152,-828.0,0.21487444770607952,827
153,-712.0,0.21272570322901874,711
154,-865.0,0.21059844619672854,864
155,-169.0,0.20849246173476127,168
156,-2000.0,0.20640753711741366,1999
157,-2000.0,0.20434346174623952,1999
158,-2000.0,0.20230002712877712,1999
159,-1128.0,0.20027702685748935,1127
160,-941.0,0.19827425658891445,940
161,-2000.0,0.1962915140230253,1999
162,-2000.0,0.19432859888279505,1999
163,-358.0,0.1923853128939671,357
164,-1359.0,0.19046145976502743,1358
165,-348.0,0.18855684516737714,347
166,-572.0,0.18667127671570335,571
167,-226.0,0.18480456394854633,225
168,-218.0,0.18295651830906087,217
169,-2000.0,0.18112695312597027,1999
170,-356.0,0.17931568359471056,355
171,-2000.0,0.17752252675876345,1999
172,-2000.0,0.17574730149117582,1999
173,-2000.0,0.17398982847626407,1999
174,-649.0,0.17224993019150142,648
175,-323.0,0.1705274308895864,322
176,-1617.0,0.16882215658069055,1616
177,-2000.0,0.16713393501488363,1999
178,-707.0,0.16546259566473479,706
179,-307.0,0.16380796970808745,306
180,-1962.0,0.16216989001100657,1961
181,-150.0,0.1605481911108965,149
182,-1298.0,0.15894270919978754,1297
183,-1491.0,0.15735328210778965,1490
184,-1530.0,0.15577974928671176,1529
185,-2000.0,0.15422195179384465,1999
186,-306.0,0.1526797322759062,305
187,-2000.0,0.15115293495314713,1999
188,-2000.0,0.14964140560361566,1999
189,-1857.0,0.1481449915475795,1856
190,-851.0,0.1466635416321037,850
191,-827.0,0.14519690621578268,826
192,-912.0,0.14374493715362485,911
193,-682.0,0.1423074877820886,681
194,-821.0,0.1408844129042677,820
195,-1538.0,0.13947556877522502,1537
196,-2000.0,0.13808081308747278,1999
197,-515.0,0.13670000495659804,514
198,-676.0,0.13533300490703207,675
199,-920.0,0.13397967485796175,919
200,-681.0,0.13263987810938213,680
201,-1924.0,0.1313134793282883,1923
202,-1570.0,0.13000034453500542,1569
203,-2000.0,0.12870034108965536,1999
204,-1782.0,0.12741333767875881,1781
205,-412.0,0.12613920430197123,411
206,-2000.0,0.12487781225895152,1999
207,-287.0,0.123629034136362,286
208,-531.0,0.12239274379499838,530
209,-971.0,0.1211688163570484,970
210,-1198.0,0.11995712819347792,1197
211,-676.0,0.11875755691154315,675
