episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-2000.0,0.6361854860638709,1999
45,-2000.0,0.6298236312032323,1999
46,-2000.0,0.6235253948912,1999
47,-2000.0,0.617290140942288,1999
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-2000.0,0.5870367819374844,1999
53,-2000.0,0.5811664141181095,1999
54,-2000.0,0.5753547499769285,1999
55,-1088.0,0.5696012024771592,1087
56,-1717.0,0.5639051904523876,1716
57,-2000.0,0.5582661385478638,1999
58,-2000.0,0.5526834771623851,1999
59,-2000.0,0.5471566423907612,1999
60,-1659.0,0.5416850759668536,1658
61,-2000.0,0.536268225207185,1999
62,-2000.0,0.5309055429551132,1999
63,-2000.0,0.525596487525562,1999
64,-2000.0,0.5203405226503064,1999
65,-2000.0,0.5151371174238033,1999
66,-2000.0,0.5099857462495653,1999
67,-645.0,0.5048858887870696,644
68,-2000.0,0.4998370298991989,1999
69,-2000.0,0.49483865960020695,1999
70,-2000.0,0.4898902730042049,1999
71,-1624.0,0.48499137027416284,1623
72,-2000.0,0.4801414565714212,1999
73,-1373.0,0.475340042005707,1372
74,-408.0,0.47058664158564995,407
75,-1082.0,0.4658807751697934,1081
76,-2000.0,0.4612219674180955,1999
77,-926.0,0.45660974774391455,925
78,-2000.0,0.4520436502664754,1999
79,-1666.0,0.44752321376381066,1665
80,-2000.0,0.44304798162617254,1999
81,-680.0,0.4386175018099108,679
82,-1108.0,0.4342313267918117,1107
83,-1207.0,0.4298890135238936,1206
84,-2000.0,0.42559012338865465,1999
85,-2000.0,0.4213342221547681,1999
86,-2000.0,0.41712087993322045,1999
87,-1050.0,0.41294967113388825,1049
88,-1860.0,0.40882017442254937,1859
89,-2000.0,0.4047319726783239,1999
90,-1823.0,0.40068465295154065,1822
91,-2000.0,0.39667780642202527,1999
92,-526.0,0.392711028357805,525
93,-1638.0,0.38878391807422696,1637
94,-762.0,0.3848960788934847,761
95,-2000.0,0.38104711810454983,1999
96,-1307.0,0.37723664692350434,1306
97,-2000.0,0.37346428045426927,1999
98,-939.0,0.36972963764972655,938
99,-2000.0,0.36603234127322926,1999
100,-1684.0,0.36237201786049694,1683
101,-2000.0,0.358748297681892,1999
102,-558.0,0.35516081470507305,557
103,-1674.0,0.3516092065580223,1673
104,-582.0,0.34809311449244207,581
105,-1348.0,0.34461218334751764,1347
106,-788.0,0.34116606151404244,787
107,-2000.0,0.337754400898902,1999
108,-2000.0,0.334376856889913,1999
109,-2000.0,0.33103308832101386,1999
110,-2000.0,0.3277227574378037,1999
111,-2000.0,0.3244455298634257,1999
112,-2000.0,0.3212010745647914,1999
113,-1312.0,0.3179890638191435,1311
114,-2000.0,0.31480917318095203,1999
115,-456.0,0.3116610814491425,455
116,-649.0,0.30854447063465107,648
117,-2000.0,0.30545902592830454,1999
118,-1398.0,0.3024044356690215,1397
119,-933.0,0.29938039131233124,932
120,-1493.0,0.2963865873992079,1492
121,-1572.0,0.29342272152521587,1571
122,-1067.0,0.2904884943099637,1066
123,-602.0,0.28758360936686406,601
124,-860.0,0.2847077732731954,859
125,-917.0,0.28186069554046345,916
126,-1109.0,0.2790420885850588,1108
127,-847.0,0.2762516676992082,846
128,-631.0,0.27348915102221616,630
129,-559.0,0.270754259511994,558
130,-434.0,0.26804671691687404,433
131,-993.0,0.2653662497477053,992
132,-698.0,0.2627125872502282,697
133,-475.0,0.2600854613777259,474
134,-308.0,0.2574846067639487,307
135,-1456.0,0.2549097606963092,1455
136,-2000.0,0.2523606630893461,1999
137,-443.0,0.24983705645845267,442
138,-2000.0,0.24733868589386815,1999
139,-2000.0,0.24486529903492946,1999
140,-1055.0,0.24241664604458016,1054
141,-731.0,0.23999247958413436,730
142,-848.0,0.23759255478829303,847
143,-324.0,0.2352166292404101,323
144,-339.0,0.232864462948006,338
145,-2000.0,0.23053581831852593,1999
146,-1310.0,0.22823046013534068,1309
147,-1404.0,0.22594815553398728,1403
148,-1284.0,0.22368867397864742,1283
149,-1517.0,0.22145178723886094,1516
150,-1015.0,0.21923726936647234,1014
151,-2000.0,0.2170448966728076,1999
152,-798.0,0.21487444770607952,797
153,-855.0,0.21272570322901874,854
154,-480.0,0.21059844619672854,479
155,-407.0,0.20849246173476127,406
156,-1922.0,0.20640753711741366,1921
157,-379.0,0.20434346174623952,378
158,-660.0,0.20230002712877712,659
159,-333.0,0.20027702685748935,332
160,-903.0,0.19827425658891445,902
161,-955.0,0.1962915140230253,954
162,-706.0,0.19432859888279505,705
163,-799.0,0.1923853128939671,798
164,-1435.0,0.19046145976502743,1434
165,-540.0,0.18855684516737714,539
166,-739.0,0.18667127671570335,738
167,-883.0,0.18480456394854633,882
168,-720.0,0.18295651830906087,719
169,-375.0,0.18112695312597027,374
170,-1122.0,0.17931568359471056,1121
171,-214.0,0.17752252675876345,213
172,-1126.0,0.17574730149117582,1125
173,-915.0,0.17398982847626407,914
174,-349.0,0.17224993019150142,348
175,-642.0,0.1705274308895864,641
176,-677.0,0.16882215658069055,676
177,-263.0,0.16713393501488363,262
178,-264.0,0.16546259566473479,263
179,-738.0,0.16380796970808745,737
180,-431.0,0.16216989001100657,430
181,-639.0,0.1605481911108965,638
182,-1184.0,0.15894270919978754,1183
183,-1068.0,0.15735328210778965,1067
184,-235.0,0.15577974928671176,234
185,-1050.0,0.15422195179384465,1049
186,-1105.0,0.1526797322759062,1104
187,-627.0,0.15115293495314713,626
188,-593.0,0.14964140560361566,592
189,-633.0,0.1481449915475795,632
190,-1086.0,0.1466635416321037,1085
191,-795.0,0.14519690621578268,794
192,-355.0,0.14374493715362485,354
193,-1337.0,0.1423074877820886,1336
194,-648.0,0.1408844129042677,647
195,-1950.0,0.13947556877522502,1949
196,-1839.0,0.13808081308747278,1838
197,-278.0,0.13670000495659804,277
198,-138.0,0.13533300490703207,137
199,-790.0,0.13397967485796175,789
200,-1133.0,0.13263987810938213,1132
201,-1228.0,0.1313134793282883,1227
202,-696.0,0.13000034453500542,695
203,-950.0,0.12870034108965536,949
204,-768.0,0.12741333767875881,767
205,-810.0,0.12613920430197123,809
206,-1084.0,0.12487781225895152,1083
207,-326.0,0.123629034136362,325
208,-830.0,0.12239274379499838,829
209,-666.0,0.1211688163570484,665
210,-544.0,0.11995712819347792,543
