episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-1795.0,0.7034476949995692,1794
35,-1031.0,0.6964132180495735,1030
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-1341.0,0.6757290490602831,1340
39,-2000.0,0.6689717585696803,1999
40,-914.0,0.6622820409839835,913
41,-492.0,0.6556592205741436,491
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-2000.0,0.6361854860638709,1999
45,-2000.0,0.6298236312032323,1999
46,-792.0,0.6235253948912,791
47,-946.0,0.617290140942288,945
48,-776.0,0.6111172395328651,775
49,-1254.0,0.6050060671375365,1253
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-1930.0,0.5870367819374844,1929
53,-2000.0,0.5811664141181095,1999
54,-2000.0,0.5753547499769285,1999
55,-1813.0,0.5696012024771592,1812
56,-1792.0,0.5639051904523876,1791
57,-873.0,0.5582661385478638,872
58,-2000.0,0.5526834771623851,1999
59,-2000.0,0.5471566423907612,1999
60,-2000.0,0.5416850759668536,1999
61,-834.0,0.536268225207185,833
62,-870.0,0.5309055429551132,869
63,-834.0,0.525596487525562,833
64,-610.0,0.5203405226503064,609
65,-1146.0,0.5151371174238033,1145
66,-2000.0,0.5099857462495653,1999
67,-2000.0,0.5048858887870696,1999
68,-1790.0,0.4998370298991989,1789
69,-2000.0,0.49483865960020695,1999
70,-1366.0,0.4898902730042049,1365
71,-883.0,0.48499137027416284,882
72,-1213.0,0.4801414565714212,1212
73,-508.0,0.475340042005707,507
74,-1782.0,0.47058664158564995,1781
75,-1570.0,0.4658807751697934,1569
76,-342.0,0.4612219674180955,341
77,-178.0,0.45660974774391455,177
78,-1013.0,0.4520436502664754,1012
79,-1406.0,0.44752321376381066,1405
80,-1402.0,0.44304798162617254,1401
81,-1443.0,0.4386175018099108,1442
82,-1165.0,0.4342313267918117,1164
83,-2000.0,0.4298890135238936,1999
84,-1355.0,0.42559012338865465,1354
85,-1500.0,0.4213342221547681,1499
86,-443.0,0.41712087993322045,442
87,-2000.0,0.41294967113388825,1999
88,-763.0,0.40882017442254937,762
89,-1237.0,0.4047319726783239,1236
90,-796.0,0.40068465295154065,795
91,-190.0,0.39667780642202527,189
92,-1967.0,0.392711028357805,1966
93,-1023.0,0.38878391807422696,1022
94,-1326.0,0.3848960788934847,1325
95,-1325.0,0.38104711810454983,1324
96,-668.0,0.37723664692350434,667
97,-1648.0,0.37346428045426927,1647
98,-457.0,0.36972963764972655,456
99,-1019.0,0.36603234127322926,1018
100,-699.0,0.36237201786049694,698
101,-2000.0,0.358748297681892,1999
102,-599.0,0.35516081470507305,598
103,-1688.0,0.3516092065580223,1687
104,-587.0,0.34809311449244207,586
105,-893.0,0.34461218334751764,892
106,-256.0,0.34116606151404244,255
107,-1210.0,0.337754400898902,1209
108,-575.0,0.334376856889913,574
109,-494.0,0.33103308832101386,493
110,-898.0,0.3277227574378037,897
111,-685.0,0.3244455298634257,684
112,-568.0,0.3212010745647914,567
113,-573.0,0.3179890638191435,572
114,-618.0,0.31480917318095203,617
115,-447.0,0.3116610814491425,446
116,-1135.0,0.30854447063465107,1134
117,-820.0,0.30545902592830454,819
118,-1273.0,0.3024044356690215,1272
119,-689.0,0.29938039131233124,688
120,-1496.0,0.2963865873992079,1495
121,-1922.0,0.29342272152521587,1921
122,-449.0,0.2904884943099637,448
123,-592.0,0.28758360936686406,591
124,-1112.0,0.2847077732731954,1111
125,-648.0,0.28186069554046345,647
126,-356.0,0.2790420885850588,355
127,-1128.0,0.2762516676992082,1127
128,-877.0,0.27348915102221616,876
129,-508.0,0.270754259511994,507
130,-1509.0,0.26804671691687404,1508
131,-457.0,0.2653662497477053,456
132,-1606.0,0.2627125872502282,1605
133,-920.0,0.2600854613777259,919
134,-258.0,0.2574846067639487,257
135,-573.0,0.2549097606963092,572
136,-2000.0,0.2523606630893461,1999
137,-2000.0,0.24983705645845267,1999
138,-2000.0,0.24733868589386815,1999
139,-314.0,0.24486529903492946,313
140,-658.0,0.24241664604458016,657
141,-579.0,0.23999247958413436,578
142,-441.0,0.23759255478829303,440
143,-542.0,0.2352166292404101,541
144,-926.0,0.232864462948006,925
145,-879.0,0.23053581831852593,878
146,-229.0,0.22823046013534068,228
147,-436.0,0.22594815553398728,435
148,-356.0,0.22368867397864742,355
149,-460.0,0.22145178723886094,459
150,-2000.0,0.21923726936647234,1999
151,-453.0,0.2170448966728076,452
152,-373.0,0.21487444770607952,372
153,-572.0,0.21272570322901874,571
154,-892.0,0.21059844619672854,891
155,-661.0,0.20849246173476127,660
156,-603.0,0.20640753711741366,602
157,-731.0,0.20434346174623952,730
158,-265.0,0.20230002712877712,264
159,-621.0,0.20027702685748935,620
160,-990.0,0.19827425658891445,989
161,-1702.0,0.1962915140230253,1701
162,-1480.0,0.19432859888279505,1479
163,-1004.0,0.1923853128939671,1003
164,-1064.0,0.19046145976502743,1063
165,-786.0,0.18855684516737714,785
166,-1609.0,0.18667127671570335,1608
167,-998.0,0.18480456394854633,997
168,-1363.0,0.18295651830906087,1362
169,-863.0,0.18112695312597027,862
170,-1269.0,0.17931568359471056,1268
171,-676.0,0.17752252675876345,675
172,-936.0,0.17574730149117582,935
173,-582.0,0.17398982847626407,581
174,-957.0,0.17224993019150142,956
175,-604.0,0.1705274308895864,603
176,-779.0,0.16882215658069055,778
177,-621.0,0.16713393501488363,620
178,-1151.0,0.16546259566473479,1150
179,-1191.0,0.16380796970808745,1190
180,-669.0,0.16216989001100657,668
181,-446.0,0.1605481911108965,445
182,-280.0,0.15894270919978754,279
183,-518.0,0.15735328210778965,517
184,-1086.0,0.15577974928671176,1085
185,-848.0,0.15422195179384465,847
186,-494.0,0.1526797322759062,493
187,-514.0,0.15115293495314713,513
188,-568.0,0.14964140560361566,567
189,-1055.0,0.1481449915475795,1054
190,-690.0,0.1466635416321037,689
191,-366.0,0.14519690621578268,365
192,-370.0,0.14374493715362485,369
193,-207.0,0.1423074877820886,206
194,-1630.0,0.1408844129042677,1629
195,-748.0,0.13947556877522502,747
196,-905.0,0.13808081308747278,904
197,-454.0,0.13670000495659804,453
198,-727.0,0.13533300490703207,726
199,-643.0,0.13397967485796175,642
200,-385.0,0.13263987810938213,384
201,-238.0,0.1313134793282883,237
202,-189.0,0.13000034453500542,188
203,-671.0,0.12870034108965536,670
204,-661.0,0.12741333767875881,660
205,-324.0,0.12613920430197123,323
206,-391.0,0.12487781225895152,390
207,-921.0,0.123629034136362,920
208,-594.0,0.12239274379499838,593
209,-1351.0,0.1211688163570484,1350
210,-546.0,0.11995712819347792,545
211,-142.0,0.11875755691154315,141
212,-489.0,0.11756998134242772,488
213,-471.0,0.11639428152900344,470
214,-1422.0,0.11523033871371341,1421
