episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-1739.0,0.8016305895390458,1738
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-1192.0,0.7323033696543974,1191
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-1074.0,0.6894490858690777,1073
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-2000.0,0.6361854860638709,1999
45,-2000.0,0.6298236312032323,1999
46,-2000.0,0.6235253948912,1999
47,-808.0,0.617290140942288,807
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-712.0,0.5870367819374844,711
53,-2000.0,0.5811664141181095,1999
54,-1994.0,0.5753547499769285,1993
55,-575.0,0.5696012024771592,574
56,-2000.0,0.5639051904523876,1999
57,-2000.0,0.5582661385478638,1999
58,-2000.0,0.5526834771623851,1999
59,-2000.0,0.5471566423907612,1999
60,-2000.0,0.5416850759668536,1999
61,-2000.0,0.536268225207185,1999
62,-1507.0,0.5309055429551132,1506
63,-2000.0,0.525596487525562,1999
64,-623.0,0.5203405226503064,622
65,-1901.0,0.5151371174238033,1900
66,-2000.0,0.5099857462495653,1999
67,-2000.0,0.5048858887870696,1999
68,-984.0,0.4998370298991989,983
69,-2000.0,0.49483865960020695,1999
70,-2000.0,0.4898902730042049,1999
71,-2000.0,0.48499137027416284,1999
72,-1316.0,0.4801414565714212,1315
73,-2000.0,0.475340042005707,1999
74,-858.0,0.47058664158564995,857
75,-803.0,0.4658807751697934,802
76,-2000.0,0.4612219674180955,1999
77,-2000.0,0.45660974774391455,1999
78,-381.0,0.4520436502664754,380
79,-2000.0,0.44752321376381066,1999
80,-2000.0,0.44304798162617254,1999
81,-637.0,0.4386175018099108,636
82,-1945.0,0.4342313267918117,1944
83,-657.0,0.4298890135238936,656
84,-2000.0,0.42559012338865465,1999
85,-2000.0,0.4213342221547681,1999
86,-1484.0,0.41712087993322045,1483
87,-1052.0,0.41294967113388825,1051
88,-873.0,0.40882017442254937,872
89,-2000.0,0.4047319726783239,1999
90,-783.0,0.40068465295154065,782
91,-716.0,0.39667780642202527,715
92,-539.0,0.392711028357805,538
93,-2000.0,0.38878391807422696,1999
94,-2000.0,0.3848960788934847,1999
95,-2000.0,0.38104711810454983,1999
96,-769.0,0.37723664692350434,768
97,-641.0,0.37346428045426927,640
98,-877.0,0.36972963764972655,876
99,-1813.0,0.36603234127322926,1812
100,-961.0,0.36237201786049694,960
101,-1050.0,0.358748297681892,1049
102,-796.0,0.35516081470507305,795
103,-2000.0,0.3516092065580223,1999
104,-1728.0,0.34809311449244207,1727
105,-943.0,0.34461218334751764,942
106,-1353.0,0.34116606151404244,1352
107,-604.0,0.337754400898902,603
108,-760.0,0.334376856889913,759
109,-786.0,0.33103308832101386,785
110,-784.0,0.3277227574378037,783
111,-2000.0,0.3244455298634257,1999
112,-1240.0,0.3212010745647914,1239
113,-1484.0,0.3179890638191435,1483
114,-2000.0,0.31480917318095203,1999
115,-639.0,0.3116610814491425,638
116,-495.0,0.30854447063465107,494
117,-609.0,0.30545902592830454,608
118,-1138.0,0.3024044356690215,1137
119,-1374.0,0.29938039131233124,1373
120,-695.0,0.2963865873992079,694
121,-1299.0,0.29342272152521587,1298
122,-634.0,0.2904884943099637,633
123,-713.0,0.28758360936686406,712
124,-1153.0,0.2847077732731954,1152
125,-844.0,0.28186069554046345,843
126,-313.0,0.2790420885850588,312
127,-924.0,0.2762516676992082,923
128,-832.0,0.27348915102221616,831
129,-553.0,0.270754259511994,552
130,-1507.0,0.26804671691687404,1506
131,-1133.0,0.2653662497477053,1132
132,-458.0,0.2627125872502282,457
133,-715.0,0.2600854613777259,714
134,-1934.0,0.2574846067639487,1933
135,-2000.0,0.2549097606963092,1999
136,-752.0,0.2523606630893461,751
137,-1131.0,0.24983705645845267,1130
138,-256.0,0.24733868589386815,255
139,-2000.0,0.24486529903492946,1999
140,-472.0,0.24241664604458016,471
141,-859.0,0.23999247958413436,858
142,-2000.0,0.23759255478829303,1999
143,-2000.0,0.2352166292404101,1999
144,-2000.0,0.232864462948006,1999
145,-738.0,0.23053581831852593,737
146,-846.0,0.22823046013534068,845
147,-273.0,0.22594815553398728,272
148,-555.0,0.22368867397864742,554
149,-521.0,0.22145178723886094,520
150,-1787.0,0.21923726936647234,1786
151,-309.0,0.2170448966728076,308
152,-767.0,0.21487444770607952,766
153,-802.0,0.21272570322901874,801
154,-529.0,0.21059844619672854,528
155,-1557.0,0.20849246173476127,1556
156,-563.0,0.20640753711741366,562
157,-582.0,0.20434346174623952,581
158,-1021.0,0.20230002712877712,1020
159,-1455.0,0.20027702685748935,1454
160,-2000.0,0.19827425658891445,1999
161,-774.0,0.1962915140230253,773
162,-1288.0,0.19432859888279505,1287
163,-672.0,0.1923853128939671,671
164,-650.0,0.19046145976502743,649
165,-1190.0,0.18855684516737714,1189
166,-992.0,0.18667127671570335,991
167,-468.0,0.18480456394854633,467
168,-1065.0,0.18295651830906087,1064
169,-965.0,0.18112695312597027,964
170,-746.0,0.17931568359471056,745
171,-1707.0,0.17752252675876345,1706
172,-835.0,0.17574730149117582,834
173,-1560.0,0.17398982847626407,1559
174,-610.0,0.17224993019150142,609
175,-759.0,0.1705274308895864,758
176,-530.0,0.16882215658069055,529
177,-239.0,0.16713393501488363,238
178,-1156.0,0.16546259566473479,1155
179,-459.0,0.16380796970808745,458
180,-2000.0,0.16216989001100657,1999
181,-487.0,0.1605481911108965,486
182,-511.0,0.15894270919978754,510
183,-2000.0,0.15735328210778965,1999
184,-1533.0,0.15577974928671176,1532
185,-942.0,0.15422195179384465,941
186,-1700.0,0.1526797322759062,1699
187,-1839.0,0.15115293495314713,1838
188,-841.0,0.14964140560361566,840
189,-1040.0,0.1481449915475795,1039
190,-872.0,0.1466635416321037,871
191,-1450.0,0.14519690621578268,1449
192,-1090.0,0.14374493715362485,1089
193,-2000.0,0.1423074877820886,1999
194,-1049.0,0.1408844129042677,1048
195,-1523.0,0.13947556877522502,1522
196,-1715.0,0.13808081308747278,1714
197,-1139.0,0.13670000495659804,1138
198,-1203.0,0.13533300490703207,1202
199,-387.0,0.13397967485796175,386
200,-657.0,0.13263987810938213,656
201,-1105.0,0.1313134793282883,1104
202,-660.0,0.13000034453500542,659
203,-2000.0,0.12870034108965536,1999
204,-601.0,0.12741333767875881,600
205,-1331.0,0.12613920430197123,1330
206,-486.0,0.12487781225895152,485
207,-1492.0,0.123629034136362,1491
208,-716.0,0.12239274379499838,715
209,-1706.0,0.1211688163570484,1705
210,-1136.0,0.11995712819347792,1135
211,-584.0,0.11875755691154315,583
