episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-841.0,0.682554595010387,840
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-1779.0,0.6361854860638709,1778
45,-2000.0,0.6298236312032323,1999
46,-2000.0,0.6235253948912,1999
47,-2000.0,0.617290140942288,1999
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-1048.0,0.5870367819374844,1047
53,-2000.0,0.5811664141181095,1999
54,-2000.0,0.5753547499769285,1999
55,-1633.0,0.5696012024771592,1632
56,-1179.0,0.5639051904523876,1178
57,-571.0,0.5582661385478638,570
58,-965.0,0.5526834771623851,964
59,-2000.0,0.5471566423907612,1999
60,-696.0,0.5416850759668536,695
61,-2000.0,0.536268225207185,1999
62,-1680.0,0.5309055429551132,1679
63,-897.0,0.525596487525562,896
64,-612.0,0.5203405226503064,611
65,-1269.0,0.5151371174238033,1268
66,-2000.0,0.5099857462495653,1999
67,-846.0,0.5048858887870696,845
68,-1301.0,0.4998370298991989,1300
69,-1630.0,0.49483865960020695,1629
70,-832.0,0.4898902730042049,831
71,-1532.0,0.48499137027416284,1531
72,-2000.0,0.4801414565714212,1999
73,-1442.0,0.475340042005707,1441
74,-642.0,0.47058664158564995,641
75,-965.0,0.4658807751697934,964
76,-1386.0,0.4612219674180955,1385
77,-711.0,0.45660974774391455,710
78,-1558.0,0.4520436502664754,1557
79,-1046.0,0.44752321376381066,1045
80,-1715.0,0.44304798162617254,1714
81,-1224.0,0.4386175018099108,1223
82,-2000.0,0.4342313267918117,1999
83,-1055.0,0.4298890135238936,1054
84,-1828.0,0.42559012338865465,1827
85,-761.0,0.4213342221547681,760
86,-2000.0,0.41712087993322045,1999
87,-2000.0,0.41294967113388825,1999
88,-232.0,0.40882017442254937,231
89,-1894.0,0.4047319726783239,1893
90,-401.0,0.40068465295154065,400
91,-1025.0,0.39667780642202527,1024
92,-2000.0,0.392711028357805,1999
93,-1102.0,0.38878391807422696,1101
94,-511.0,0.3848960788934847,510
95,-1081.0,0.38104711810454983,1080
96,-1136.0,0.37723664692350434,1135
97,-2000.0,0.37346428045426927,1999
98,-1033.0,0.36972963764972655,1032
99,-971.0,0.36603234127322926,970
100,-831.0,0.36237201786049694,830
101,-2000.0,0.358748297681892,1999
102,-451.0,0.35516081470507305,450
103,-847.0,0.3516092065580223,846
104,-1009.0,0.34809311449244207,1008
105,-740.0,0.34461218334751764,739
106,-2000.0,0.34116606151404244,1999
107,-1863.0,0.337754400898902,1862
108,-2000.0,0.334376856889913,1999
109,-699.0,0.33103308832101386,698
110,-2000.0,0.3277227574378037,1999
111,-742.0,0.3244455298634257,741
112,-2000.0,0.3212010745647914,1999
113,-1342.0,0.3179890638191435,1341
114,-301.0,0.31480917318095203,300
115,-1138.0,0.3116610814491425,1137
116,-2000.0,0.30854447063465107,1999
117,-763.0,0.30545902592830454,762
118,-2000.0,0.3024044356690215,1999
119,-1124.0,0.29938039131233124,1123
120,-869.0,0.2963865873992079,868
121,-2000.0,0.29342272152521587,1999
122,-483.0,0.2904884943099637,482
123,-2000.0,0.28758360936686406,1999
124,-786.0,0.2847077732731954,785
125,-2000.0,0.28186069554046345,1999
126,-2000.0,0.2790420885850588,1999
127,-2000.0,0.2762516676992082,1999
128,-2000.0,0.27348915102221616,1999
129,-495.0,0.270754259511994,494
130,-455.0,0.26804671691687404,454
131,-1436.0,0.2653662497477053,1435
132,-2000.0,0.2627125872502282,1999
133,-1037.0,0.2600854613777259,1036
134,-1230.0,0.2574846067639487,1229
135,-1140.0,0.2549097606963092,1139
136,-850.0,0.2523606630893461,849
137,-2000.0,0.24983705645845267,1999
138,-742.0,0.24733868589386815,741
139,-970.0,0.24486529903492946,969
140,-1350.0,0.24241664604458016,1349
141,-2000.0,0.23999247958413436,1999
142,-1088.0,0.23759255478829303,1087
143,-1821.0,0.2352166292404101,1820
144,-766.0,0.232864462948006,765
145,-1199.0,0.23053581831852593,1198
146,-631.0,0.22823046013534068,630
147,-1351.0,0.22594815553398728,1350
148,-748.0,0.22368867397864742,747
149,-1679.0,0.22145178723886094,1678
150,-1199.0,0.21923726936647234,1198
151,-1257.0,0.2170448966728076,1256
152,-2000.0,0.21487444770607952,1999
153,-2000.0,0.21272570322901874,1999
154,-1261.0,0.21059844619672854,1260
155,-965.0,0.20849246173476127,964
156,-2000.0,0.20640753711741366,1999
157,-686.0,0.20434346174623952,685
158,-1169.0,0.20230002712877712,1168
159,-1979.0,0.20027702685748935,1978
160,-2000.0,0.19827425658891445,1999
161,-543.0,0.1962915140230253,542
162,-487.0,0.19432859888279505,486
163,-836.0,0.1923853128939671,835
164,-731.0,0.19046145976502743,730
165,-1029.0,0.18855684516737714,1028
166,-801.0,0.18667127671570335,800
167,-1054.0,0.18480456394854633,1053
168,-533.0,0.18295651830906087,532
169,-940.0,0.18112695312597027,939
170,-1386.0,0.17931568359471056,1385
171,-1696.0,0.17752252675876345,1695
172,-974.0,0.17574730149117582,973
173,-1615.0,0.17398982847626407,1614
174,-1101.0,0.17224993019150142,1100
175,-842.0,0.1705274308895864,841
176,-2000.0,0.16882215658069055,1999
177,-900.0,0.16713393501488363,899
178,-1832.0,0.16546259566473479,1831
179,-1473.0,0.16380796970808745,1472
180,-371.0,0.16216989001100657,370
181,-1471.0,0.1605481911108965,1470
182,-635.0,0.15894270919978754,634
183,-467.0,0.15735328210778965,466
184,-618.0,0.15577974928671176,617
185,-625.0,0.15422195179384465,624
186,-2000.0,0.1526797322759062,1999
187,-899.0,0.15115293495314713,898
188,-877.0,0.14964140560361566,876
189,-1074.0,0.1481449915475795,1073
190,-136.0,0.1466635416321037,135
191,-128.0,0.14519690621578268,127
192,-920.0,0.14374493715362485,919
193,-1504.0,0.1423074877820886,1503
194,-878.0,0.1408844129042677,877
195,-1520.0,0.13947556877522502,1519
196,-1047.0,0.13808081308747278,1046
197,-1489.0,0.13670000495659804,1488
198,-1606.0,0.13533300490703207,1605
199,-756.0,0.13397967485796175,755
200,-1378.0,0.13263987810938213,1377
201,-1877.0,0.1313134793282883,1876
202,-1265.0,0.13000034453500542,1264
203,-604.0,0.12870034108965536,603
204,-234.0,0.12741333767875881,233
205,-1354.0,0.12613920430197123,1353
206,-2000.0,0.12487781225895152,1999
207,-174.0,0.123629034136362,173
208,-2000.0,0.12239274379499838,1999
209,-345.0,0.1211688163570484,344
