episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-1904.0,0.8016305895390458,1903
22,-2000.0,0.7936142836436553,1999
23,-1378.0,0.7856781408072188,1377
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-1782.0,0.7323033696543974,1781
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-1884.0,0.7105532272722921,1883
34,-536.0,0.7034476949995692,535
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-941.0,0.6622820409839835,940
41,-2000.0,0.6556592205741436,1999
42,-1214.0,0.6491026283684022,1213
43,-1694.0,0.6426116020847181,1693
44,-1580.0,0.6361854860638709,1579
45,-854.0,0.6298236312032323,853
46,-1098.0,0.6235253948912,1097
47,-2000.0,0.617290140942288,1999
48,-1888.0,0.6111172395328651,1887
49,-1393.0,0.6050060671375365,1392
50,-519.0,0.5989560064661611,518
51,-1008.0,0.5929664464014994,1007
52,-869.0,0.5870367819374844,868
53,-1115.0,0.5811664141181095,1114
54,-547.0,0.5753547499769285,546
55,-968.0,0.5696012024771592,967
56,-981.0,0.5639051904523876,980
57,-2000.0,0.5582661385478638,1999
58,-1909.0,0.5526834771623851,1908
59,-2000.0,0.5471566423907612,1999
60,-1512.0,0.5416850759668536,1511
61,-948.0,0.536268225207185,947
62,-700.0,0.5309055429551132,699
63,-590.0,0.525596487525562,589
64,-429.0,0.5203405226503064,428
65,-1824.0,0.5151371174238033,1823
66,-448.0,0.5099857462495653,447
67,-1524.0,0.5048858887870696,1523
68,-1241.0,0.4998370298991989,1240
69,-2000.0,0.49483865960020695,1999
70,-2000.0,0.4898902730042049,1999
71,-1915.0,0.48499137027416284,1914
72,-1128.0,0.4801414565714212,1127
73,-1825.0,0.475340042005707,1824
74,-2000.0,0.47058664158564995,1999
75,-1118.0,0.4658807751697934,1117
76,-1430.0,0.4612219674180955,1429
77,-1021.0,0.45660974774391455,1020
78,-218.0,0.4520436502664754,217
79,-995.0,0.44752321376381066,994
80,-2000.0,0.44304798162617254,1999
81,-1072.0,0.4386175018099108,1071
82,-212.0,0.4342313267918117,211
83,-1006.0,0.4298890135238936,1005
84,-2000.0,0.42559012338865465,1999
85,-940.0,0.4213342221547681,939
86,-1146.0,0.41712087993322045,1145
87,-764.0,0.41294967113388825,763
88,-273.0,0.40882017442254937,272
89,-526.0,0.4047319726783239,525
90,-546.0,0.40068465295154065,545
91,-468.0,0.39667780642202527,467
92,-544.0,0.392711028357805,543
93,-2000.0,0.38878391807422696,1999
94,-455.0,0.3848960788934847,454
95,-1035.0,0.38104711810454983,1034
96,-2000.0,0.37723664692350434,1999
97,-429.0,0.37346428045426927,428
98,-331.0,0.36972963764972655,330
99,-1561.0,0.36603234127322926,1560
100,-349.0,0.36237201786049694,348
101,-498.0,0.358748297681892,497
102,-644.0,0.35516081470507305,643
103,-1492.0,0.3516092065580223,1491
104,-470.0,0.34809311449244207,469
105,-1144.0,0.34461218334751764,1143
106,-1005.0,0.34116606151404244,1004
107,-629.0,0.337754400898902,628
108,-805.0,0.334376856889913,804
109,-732.0,0.33103308832101386,731
110,-355.0,0.3277227574378037,354
111,-417.0,0.3244455298634257,416
112,-881.0,0.3212010745647914,880
113,-365.0,0.3179890638191435,364
114,-1909.0,0.31480917318095203,1908
115,-1306.0,0.3116610814491425,1305
116,-181.0,0.30854447063465107,180
117,-541.0,0.30545902592830454,540
118,-870.0,0.3024044356690215,869
119,-1529.0,0.29938039131233124,1528
120,-1531.0,0.2963865873992079,1530
121,-630.0,0.29342272152521587,629
122,-2000.0,0.2904884943099637,1999
123,-469.0,0.28758360936686406,468
124,-836.0,0.2847077732731954,835
125,-200.0,0.28186069554046345,199
126,-603.0,0.2790420885850588,602
127,-976.0,0.2762516676992082,975
128,-1022.0,0.27348915102221616,1021
129,-364.0,0.270754259511994,363
130,-609.0,0.26804671691687404,608
131,-1535.0,0.2653662497477053,1534
132,-454.0,0.2627125872502282,453
133,-852.0,0.2600854613777259,851
134,-939.0,0.2574846067639487,938
135,-717.0,0.2549097606963092,716
136,-490.0,0.2523606630893461,489
137,-650.0,0.24983705645845267,649
138,-749.0,0.24733868589386815,748
139,-532.0,0.24486529903492946,531
140,-220.0,0.24241664604458016,219
141,-421.0,0.23999247958413436,420
142,-836.0,0.23759255478829303,835
143,-1632.0,0.2352166292404101,1631
144,-461.0,0.232864462948006,460
145,-489.0,0.23053581831852593,488
146,-495.0,0.22823046013534068,494
147,-896.0,0.22594815553398728,895
148,-905.0,0.22368867397864742,904
149,-378.0,0.22145178723886094,377
150,-577.0,0.21923726936647234,576
151,-205.0,0.2170448966728076,204
152,-291.0,0.21487444770607952,290
153,-652.0,0.21272570322901874,651
154,-873.0,0.21059844619672854,872
155,-810.0,0.20849246173476127,809
156,-792.0,0.20640753711741366,791
157,-796.0,0.20434346174623952,795
158,-359.0,0.20230002712877712,358
159,-582.0,0.20027702685748935,581
160,-425.0,0.19827425658891445,424
161,-888.0,0.1962915140230253,887
162,-763.0,0.19432859888279505,762
163,-342.0,0.1923853128939671,341
164,-627.0,0.19046145976502743,626
165,-745.0,0.18855684516737714,744
166,-723.0,0.18667127671570335,722
167,-438.0,0.18480456394854633,437
168,-240.0,0.18295651830906087,239
169,-1114.0,0.18112695312597027,1113
170,-849.0,0.17931568359471056,848
171,-787.0,0.17752252675876345,786
172,-1280.0,0.17574730149117582,1279
173,-715.0,0.17398982847626407,714
174,-311.0,0.17224993019150142,310
175,-673.0,0.1705274308895864,672
176,-715.0,0.16882215658069055,714
177,-819.0,0.16713393501488363,818
178,-1026.0,0.16546259566473479,1025
179,-567.0,0.16380796970808745,566
180,-1465.0,0.16216989001100657,1464
181,-290.0,0.1605481911108965,289
182,-296.0,0.15894270919978754,295
183,-1622.0,0.15735328210778965,1621
184,-651.0,0.15577974928671176,650
185,-829.0,0.15422195179384465,828
186,-665.0,0.1526797322759062,664
187,-1808.0,0.15115293495314713,1807
188,-499.0,0.14964140560361566,498
189,-565.0,0.1481449915475795,564
190,-1014.0,0.1466635416321037,1013
191,-269.0,0.14519690621578268,268
192,-603.0,0.14374493715362485,602
193,-291.0,0.1423074877820886,290
194,-518.0,0.1408844129042677,517
195,-126.0,0.13947556877522502,125
196,-510.0,0.13808081308747278,509
197,-207.0,0.13670000495659804,206
198,-530.0,0.13533300490703207,529
199,-669.0,0.13397967485796175,668
200,-402.0,0.13263987810938213,401
201,-618.0,0.1313134793282883,617
202,-229.0,0.13000034453500542,228
203,-456.0,0.12870034108965536,455
204,-204.0,0.12741333767875881,203
205,-147.0,0.12613920430197123,146
206,-240.0,0.12487781225895152,239
207,-348.0,0.123629034136362,347
208,-395.0,0.12239274379499838,394
209,-911.0,0.1211688163570484,910
210,-556.0,0.11995712819347792,555
211,-240.0,0.11875755691154315,239
212,-1078.0,0.11756998134242772,1077
213,-784.0,0.11639428152900344,783
214,-313.0,0.11523033871371341,312
215,-447.0,0.11407803532657627,446
