episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-1668.0,0.8863848717161291,1667
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-1554.0,0.8345137614500874,1553
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-1299.0,0.8097278682212583,1298
21,-1574.0,0.8016305895390458,1573
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-1809.0,0.7623427143471035,1808
27,-2000.0,0.7547192872036325,1999
28,-1164.0,0.7471720943315961,1163
29,-746.0,0.7397003733882802,745
30,-714.0,0.7323033696543974,713
31,-1112.0,0.7249803359578534,1111
32,-532.0,0.7177305325982748,531
33,-1906.0,0.7105532272722921,1905
34,-927.0,0.7034476949995692,926
35,-909.0,0.6964132180495735,908
36,-1045.0,0.6894490858690777,1044
37,-2000.0,0.682554595010387,1999
38,-1443.0,0.6757290490602831,1442
39,-1963.0,0.6689717585696803,1962
40,-1300.0,0.6622820409839835,1299
41,-698.0,0.6556592205741436,697
42,-1192.0,0.6491026283684022,1191
43,-405.0,0.6426116020847181,404
44,-663.0,0.6361854860638709,662
45,-1774.0,0.6298236312032323,1773
46,-493.0,0.6235253948912,492
47,-1404.0,0.617290140942288,1403
48,-571.0,0.6111172395328651,570
49,-2000.0,0.6050060671375365,1999
50,-1529.0,0.5989560064661611,1528
51,-927.0,0.5929664464014994,926
52,-797.0,0.5870367819374844,796
53,-1298.0,0.5811664141181095,1297
54,-1153.0,0.5753547499769285,1152
55,-438.0,0.5696012024771592,437
56,-1830.0,0.5639051904523876,1829
57,-833.0,0.5582661385478638,832
58,-2000.0,0.5526834771623851,1999
59,-1692.0,0.5471566423907612,1691
60,-2000.0,0.5416850759668536,1999
61,-1112.0,0.536268225207185,1111
62,-1651.0,0.5309055429551132,1650
63,-321.0,0.525596487525562,320
64,-1387.0,0.5203405226503064,1386
65,-2000.0,0.5151371174238033,1999
66,-800.0,0.5099857462495653,799
67,-1404.0,0.5048858887870696,1403
68,-2000.0,0.4998370298991989,1999
69,-1217.0,0.49483865960020695,1216
70,-676.0,0.4898902730042049,675
71,-692.0,0.48499137027416284,691
72,-494.0,0.4801414565714212,493
73,-1256.0,0.475340042005707,1255
74,-1663.0,0.47058664158564995,1662
75,-1728.0,0.4658807751697934,1727
76,-644.0,0.4612219674180955,643
77,-1599.0,0.45660974774391455,1598
78,-1578.0,0.4520436502664754,1577
79,-624.0,0.44752321376381066,623
80,-563.0,0.44304798162617254,562
81,-945.0,0.4386175018099108,944
82,-1065.0,0.4342313267918117,1064
83,-1653.0,0.4298890135238936,1652
84,-1270.0,0.42559012338865465,1269
85,-1440.0,0.4213342221547681,1439
86,-2000.0,0.41712087993322045,1999
87,-630.0,0.41294967113388825,629
88,-2000.0,0.40882017442254937,1999
89,-1044.0,0.4047319726783239,1043
90,-623.0,0.40068465295154065,622
91,-922.0,0.39667780642202527,921
92,-1774.0,0.392711028357805,1773
93,-2000.0,0.38878391807422696,1999
94,-612.0,0.3848960788934847,611
95,-832.0,0.38104711810454983,831
96,-1479.0,0.37723664692350434,1478
97,-277.0,0.37346428045426927,276
98,-2000.0,0.36972963764972655,1999
99,-226.0,0.36603234127322926,225
100,-417.0,0.36237201786049694,416
101,-2000.0,0.358748297681892,1999
102,-1455.0,0.35516081470507305,1454
103,-1869.0,0.3516092065580223,1868
104,-950.0,0.34809311449244207,949
105,-2000.0,0.34461218334751764,1999
106,-1090.0,0.34116606151404244,1089
107,-340.0,0.337754400898902,339
108,-2000.0,0.334376856889913,1999
109,-1077.0,0.33103308832101386,1076
110,-1167.0,0.3277227574378037,1166
111,-1210.0,0.3244455298634257,1209
112,-658.0,0.3212010745647914,657
113,-1002.0,0.3179890638191435,1001
114,-779.0,0.31480917318095203,778
115,-2000.0,0.3116610814491425,1999
116,-1239.0,0.30854447063465107,1238
117,-1097.0,0.30545902592830454,1096
118,-603.0,0.3024044356690215,602
119,-1957.0,0.29938039131233124,1956
120,-2000.0,0.2963865873992079,1999
121,-661.0,0.29342272152521587,660
122,-953.0,0.2904884943099637,952
123,-226.0,0.28758360936686406,225
124,-2000.0,0.2847077732731954,1999
125,-503.0,0.28186069554046345,502
126,-700.0,0.2790420885850588,699
127,-2000.0,0.2762516676992082,1999
128,-732.0,0.27348915102221616,731
129,-503.0,0.270754259511994,502
130,-2000.0,0.26804671691687404,1999
131,-301.0,0.2653662497477053,300
132,-335.0,0.2627125872502282,334
133,-516.0,0.2600854613777259,515
134,-952.0,0.2574846067639487,951
135,-1763.0,0.2549097606963092,1762
136,-1466.0,0.2523606630893461,1465
137,-220.0,0.24983705645845267,219
138,-510.0,0.24733868589386815,509
139,-2000.0,0.24486529903492946,1999
140,-338.0,0.24241664604458016,337
141,-382.0,0.23999247958413436,381
142,-1827.0,0.23759255478829303,1826
143,-1010.0,0.2352166292404101,1009
144,-520.0,0.232864462948006,519
145,-1992.0,0.23053581831852593,1991
146,-998.0,0.22823046013534068,997
147,-423.0,0.22594815553398728,422
148,-217.0,0.22368867397864742,216
149,-373.0,0.22145178723886094,372
150,-306.0,0.21923726936647234,305
151,-905.0,0.2170448966728076,904
152,-1652.0,0.21487444770607952,1651
153,-525.0,0.21272570322901874,524
154,-474.0,0.21059844619672854,473
155,-274.0,0.20849246173476127,273
156,-440.0,0.20640753711741366,439
157,-598.0,0.20434346174623952,597
158,-2000.0,0.20230002712877712,1999
159,-684.0,0.20027702685748935,683
160,-261.0,0.19827425658891445,260
161,-2000.0,0.1962915140230253,1999
162,-617.0,0.19432859888279505,616
163,-779.0,0.1923853128939671,778
164,-158.0,0.19046145976502743,157
165,-348.0,0.18855684516737714,347
166,-790.0,0.18667127671570335,789
167,-314.0,0.18480456394854633,313
168,-560.0,0.18295651830906087,559
169,-1042.0,0.18112695312597027,1041
170,-517.0,0.17931568359471056,516
171,-2000.0,0.17752252675876345,1999
172,-173.0,0.17574730149117582,172
173,-335.0,0.17398982847626407,334
174,-1943.0,0.17224993019150142,1942
175,-233.0,0.1705274308895864,232
176,-824.0,0.16882215658069055,823
177,-1673.0,0.16713393501488363,1672
178,-565.0,0.16546259566473479,564
179,-347.0,0.16380796970808745,346
180,-2000.0,0.16216989001100657,1999
181,-1211.0,0.1605481911108965,1210
182,-1664.0,0.15894270919978754,1663
183,-206.0,0.15735328210778965,205
184,-520.0,0.15577974928671176,519
185,-453.0,0.15422195179384465,452
186,-417.0,0.1526797322759062,416
187,-476.0,0.15115293495314713,475
188,-1225.0,0.14964140560361566,1224
189,-993.0,0.1481449915475795,992
190,-2000.0,0.1466635416321037,1999
191,-216.0,0.14519690621578268,215
192,-397.0,0.14374493715362485,396
193,-663.0,0.1423074877820886,662
194,-443.0,0.1408844129042677,442
195,-326.0,0.13947556877522502,325
196,-2000.0,0.13808081308747278,1999
197,-858.0,0.13670000495659804,857
198,-514.0,0.13533300490703207,513
199,-763.0,0.13397967485796175,762
200,-242.0,0.13263987810938213,241
201,-423.0,0.1313134793282883,422
202,-542.0,0.13000034453500542,541
203,-1343.0,0.12870034108965536,1342
204,-291.0,0.12741333767875881,290
205,-1575.0,0.12613920430197123,1574
206,-994.0,0.12487781225895152,993
207,-439.0,0.123629034136362,438
208,-721.0,0.12239274379499838,720
209,-1104.0,0.1211688163570484,1103
210,-1787.0,0.11995712819347792,1786
211,-749.0,0.11875755691154315,748
212,-344.0,0.11756998134242772,343
213,-123.0,0.11639428152900344,122
