episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-1543.0,0.8179069375972307,1542
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-2000.0,0.6361854860638709,1999
45,-951.0,0.6298236312032323,950
46,-2000.0,0.6235253948912,1999
47,-2000.0,0.617290140942288,1999
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-961.0,0.5989560064661611,960
51,-2000.0,0.5929664464014994,1999
52,-1440.0,0.5870367819374844,1439
53,-2000.0,0.5811664141181095,1999
54,-2000.0,0.5753547499769285,1999
55,-2000.0,0.5696012024771592,1999
56,-1581.0,0.5639051904523876,1580
57,-1730.0,0.5582661385478638,1729
58,-689.0,0.5526834771623851,688
59,-1382.0,0.5471566423907612,1381
60,-2000.0,0.5416850759668536,1999
61,-2000.0,0.536268225207185,1999
62,-1776.0,0.5309055429551132,1775
63,-1199.0,0.525596487525562,1198
64,-731.0,0.5203405226503064,730
65,-2000.0,0.5151371174238033,1999
66,-806.0,0.5099857462495653,805
67,-2000.0,0.5048858887870696,1999
68,-1447.0,0.4998370298991989,1446
69,-691.0,0.49483865960020695,690
70,-1486.0,0.4898902730042049,1485
71,-2000.0,0.48499137027416284,1999
72,-722.0,0.4801414565714212,721
73,-1079.0,0.475340042005707,1078
74,-758.0,0.47058664158564995,757
75,-1160.0,0.4658807751697934,1159
76,-482.0,0.4612219674180955,481
77,-1102.0,0.45660974774391455,1101
78,-393.0,0.4520436502664754,392
79,-185.0,0.44752321376381066,184
80,-1294.0,0.44304798162617254,1293
81,-2000.0,0.4386175018099108,1999
82,-1210.0,0.4342313267918117,1209
83,-1479.0,0.4298890135238936,1478
84,-2000.0,0.42559012338865465,1999
85,-2000.0,0.4213342221547681,1999
86,-622.0,0.41712087993322045,621
87,-801.0,0.41294967113388825,800
88,-1845.0,0.40882017442254937,1844
89,-818.0,0.4047319726783239,817
90,-1309.0,0.40068465295154065,1308
91,-255.0,0.39667780642202527,254
92,-1419.0,0.392711028357805,1418
93,-1386.0,0.38878391807422696,1385
94,-2000.0,0.3848960788934847,1999
95,-2000.0,0.38104711810454983,1999
96,-518.0,0.37723664692350434,517
97,-632.0,0.37346428045426927,631
98,-1446.0,0.36972963764972655,1445
99,-1124.0,0.36603234127322926,1123
100,-1419.0,0.36237201786049694,1418
101,-179.0,0.358748297681892,178
102,-1381.0,0.35516081470507305,1380
103,-1246.0,0.3516092065580223,1245
104,-1192.0,0.34809311449244207,1191
105,-2000.0,0.34461218334751764,1999
106,-788.0,0.34116606151404244,787
107,-2000.0,0.337754400898902,1999
108,-486.0,0.334376856889913,485
109,-1115.0,0.33103308832101386,1114
110,-642.0,0.3277227574378037,641
111,-267.0,0.3244455298634257,266
112,-2000.0,0.3212010745647914,1999
113,-281.0,0.3179890638191435,280
114,-233.0,0.31480917318095203,232
115,-514.0,0.3116610814491425,513
116,-372.0,0.30854447063465107,371
117,-568.0,0.30545902592830454,567
118,-1759.0,0.3024044356690215,1758
119,-883.0,0.29938039131233124,882
120,-1089.0,0.2963865873992079,1088
121,-518.0,0.29342272152521587,517
122,-301.0,0.2904884943099637,300
123,-1258.0,0.28758360936686406,1257
124,-313.0,0.2847077732731954,312
125,-305.0,0.28186069554046345,304
126,-426.0,0.2790420885850588,425
127,-1200.0,0.2762516676992082,1199
128,-1024.0,0.27348915102221616,1023
129,-2000.0,0.270754259511994,1999
130,-977.0,0.26804671691687404,976
131,-356.0,0.2653662497477053,355
132,-278.0,0.2627125872502282,277
133,-819.0,0.2600854613777259,818
134,-327.0,0.2574846067639487,326
135,-420.0,0.2549097606963092,419
136,-920.0,0.2523606630893461,919
137,-566.0,0.24983705645845267,565
138,-2000.0,0.24733868589386815,1999
139,-393.0,0.24486529903492946,392
140,-497.0,0.24241664604458016,496
141,-916.0,0.23999247958413436,915
142,-1401.0,0.23759255478829303,1400
143,-596.0,0.2352166292404101,595
144,-1194.0,0.232864462948006,1193
145,-479.0,0.23053581831852593,478
146,-464.0,0.22823046013534068,463
147,-372.0,0.22594815553398728,371
148,-413.0,0.22368867397864742,412
149,-804.0,0.22145178723886094,803
150,-2000.0,0.21923726936647234,1999
151,-609.0,0.2170448966728076,608
152,-935.0,0.21487444770607952,934
153,-458.0,0.21272570322901874,457
154,-132.0,0.21059844619672854,131
155,-212.0,0.20849246173476127,211
156,-648.0,0.20640753711741366,647
157,-736.0,0.20434346174623952,735
158,-543.0,0.20230002712877712,542
159,-474.0,0.20027702685748935,473
160,-289.0,0.19827425658891445,288
161,-646.0,0.1962915140230253,645
162,-443.0,0.19432859888279505,442
163,-962.0,0.1923853128939671,961
164,-1391.0,0.19046145976502743,1390
165,-1119.0,0.18855684516737714,1118
166,-200.0,0.18667127671570335,199
167,-621.0,0.18480456394854633,620
168,-2000.0,0.18295651830906087,1999
169,-886.0,0.18112695312597027,885
170,-1207.0,0.17931568359471056,1206
171,-804.0,0.17752252675876345,803
172,-503.0,0.17574730149117582,502
173,-528.0,0.17398982847626407,527
174,-1096.0,0.17224993019150142,1095
175,-891.0,0.1705274308895864,890
176,-1001.0,0.16882215658069055,1000
177,-532.0,0.16713393501488363,531
178,-516.0,0.16546259566473479,515
179,-339.0,0.16380796970808745,338
180,-1275.0,0.16216989001100657,1274
181,-1111.0,0.1605481911108965,1110
182,-747.0,0.15894270919978754,746
183,-192.0,0.15735328210778965,191
184,-1143.0,0.15577974928671176,1142
185,-371.0,0.15422195179384465,370
186,-330.0,0.1526797322759062,329
187,-1249.0,0.15115293495314713,1248
188,-2000.0,0.14964140560361566,1999
189,-1367.0,0.1481449915475795,1366
190,-1712.0,0.1466635416321037,1711
191,-180.0,0.14519690621578268,179
192,-441.0,0.14374493715362485,440
193,-438.0,0.1423074877820886,437
194,-387.0,0.1408844129042677,386
195,-526.0,0.13947556877522502,525
196,-818.0,0.13808081308747278,817
197,-421.0,0.13670000495659804,420
198,-445.0,0.13533300490703207,444
199,-411.0,0.13397967485796175,410
200,-1114.0,0.13263987810938213,1113
201,-510.0,0.1313134793282883,509
202,-377.0,0.13000034453500542,376
203,-1515.0,0.12870034108965536,1514
204,-2000.0,0.12741333767875881,1999
205,-283.0,0.12613920430197123,282
206,-566.0,0.12487781225895152,565
207,-177.0,0.123629034136362,176
208,-497.0,0.12239274379499838,496
209,-174.0,0.1211688163570484,173
210,-346.0,0.11995712819347792,345
211,-242.0,0.11875755691154315,241
212,-409.0,0.11756998134242772,408
213,-669.0,0.11639428152900344,668
