episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-1368.0,0.8429431933839266,1367
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-2000.0,0.6361854860638709,1999
45,-2000.0,0.6298236312032323,1999
46,-2000.0,0.6235253948912,1999
47,-2000.0,0.617290140942288,1999
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-2000.0,0.5870367819374844,1999
53,-2000.0,0.5811664141181095,1999
54,-2000.0,0.5753547499769285,1999
55,-2000.0,0.5696012024771592,1999
56,-1811.0,0.5639051904523876,1810
57,-2000.0,0.5582661385478638,1999
58,-2000.0,0.5526834771623851,1999
59,-2000.0,0.5471566423907612,1999
60,-2000.0,0.5416850759668536,1999
61,-2000.0,0.536268225207185,1999
62,-2000.0,0.5309055429551132,1999
63,-1580.0,0.525596487525562,1579
64,-2000.0,0.5203405226503064,1999
65,-2000.0,0.5151371174238033,1999
66,-1035.0,0.5099857462495653,1034
67,-2000.0,0.5048858887870696,1999
68,-929.0,0.4998370298991989,928
69,-2000.0,0.49483865960020695,1999
70,-787.0,0.4898902730042049,786
71,-1424.0,0.48499137027416284,1423
72,-2000.0,0.4801414565714212,1999
73,-2000.0,0.475340042005707,1999
74,-2000.0,0.47058664158564995,1999
75,-2000.0,0.4658807751697934,1999
76,-414.0,0.4612219674180955,413
77,-2000.0,0.45660974774391455,1999
78,-1832.0,0.4520436502664754,1831
79,-2000.0,0.44752321376381066,1999
80,-820.0,0.44304798162617254,819
81,-2000.0,0.4386175018099108,1999
82,-2000.0,0.4342313267918117,1999
83,-2000.0,0.4298890135238936,1999
84,-2000.0,0.42559012338865465,1999
85,-2000.0,0.4213342221547681,1999
86,-2000.0,0.41712087993322045,1999
87,-2000.0,0.41294967113388825,1999
88,-2000.0,0.40882017442254937,1999
89,-2000.0,0.4047319726783239,1999
90,-2000.0,0.40068465295154065,1999
91,-2000.0,0.39667780642202527,1999
92,-2000.0,0.392711028357805,1999
93,-2000.0,0.38878391807422696,1999
94,-2000.0,0.3848960788934847,1999
95,-2000.0,0.38104711810454983,1999
96,-2000.0,0.37723664692350434,1999
97,-2000.0,0.37346428045426927,1999
98,-2000.0,0.36972963764972655,1999
99,-2000.0,0.36603234127322926,1999
100,-2000.0,0.36237201786049694,1999
101,-411.0,0.358748297681892,410
102,-2000.0,0.35516081470507305,1999
103,-330.0,0.3516092065580223,329
104,-554.0,0.34809311449244207,553
105,-2000.0,0.34461218334751764,1999
106,-362.0,0.34116606151404244,361
107,-702.0,0.337754400898902,701
108,-1274.0,0.334376856889913,1273
109,-2000.0,0.33103308832101386,1999
110,-978.0,0.3277227574378037,977
111,-375.0,0.3244455298634257,374
112,-2000.0,0.3212010745647914,1999
113,-2000.0,0.3179890638191435,1999
114,-938.0,0.31480917318095203,937
115,-1631.0,0.3116610814491425,1630
116,-1336.0,0.30854447063465107,1335
117,-2000.0,0.30545902592830454,1999
118,-1249.0,0.3024044356690215,1248
119,-807.0,0.29938039131233124,806
120,-2000.0,0.2963865873992079,1999
121,-1071.0,0.29342272152521587,1070
122,-2000.0,0.2904884943099637,1999
123,-1170.0,0.28758360936686406,1169
124,-705.0,0.2847077732731954,704
125,-1134.0,0.28186069554046345,1133
126,-607.0,0.2790420885850588,606
127,-1487.0,0.2762516676992082,1486
128,-1064.0,0.27348915102221616,1063
129,-708.0,0.270754259511994,707
130,-864.0,0.26804671691687404,863
131,-502.0,0.2653662497477053,501
132,-593.0,0.2627125872502282,592
133,-1135.0,0.2600854613777259,1134
134,-1166.0,0.2574846067639487,1165
135,-749.0,0.2549097606963092,748
136,-717.0,0.2523606630893461,716
137,-504.0,0.24983705645845267,503
138,-690.0,0.24733868589386815,689
139,-1208.0,0.24486529903492946,1207
140,-1414.0,0.24241664604458016,1413
141,-1685.0,0.23999247958413436,1684
142,-1016.0,0.23759255478829303,1015
143,-1574.0,0.2352166292404101,1573
144,-590.0,0.232864462948006,589
145,-917.0,0.23053581831852593,916
146,-1633.0,0.22823046013534068,1632
147,-583.0,0.22594815553398728,582
148,-1614.0,0.22368867397864742,1613
149,-833.0,0.22145178723886094,832
150,-669.0,0.21923726936647234,668
151,-1149.0,0.2170448966728076,1148
152,-671.0,0.21487444770607952,670
153,-1419.0,0.21272570322901874,1418
154,-2000.0,0.21059844619672854,1999
155,-729.0,0.20849246173476127,728
156,-753.0,0.20640753711741366,752
157,-846.0,0.20434346174623952,845
158,-762.0,0.20230002712877712,761
159,-1693.0,0.20027702685748935,1692
160,-1067.0,0.19827425658891445,1066
161,-1698.0,0.1962915140230253,1697
162,-700.0,0.19432859888279505,699
163,-1088.0,0.1923853128939671,1087
164,-468.0,0.19046145976502743,467
165,-651.0,0.18855684516737714,650
166,-217.0,0.18667127671570335,216
167,-897.0,0.18480456394854633,896
168,-414.0,0.18295651830906087,413
169,-533.0,0.18112695312597027,532
170,-1337.0,0.17931568359471056,1336
171,-449.0,0.17752252675876345,448
172,-1217.0,0.17574730149117582,1216
173,-1788.0,0.17398982847626407,1787
174,-674.0,0.17224993019150142,673
175,-483.0,0.1705274308895864,482
176,-543.0,0.16882215658069055,542
177,-349.0,0.16713393501488363,348
178,-1259.0,0.16546259566473479,1258
179,-671.0,0.16380796970808745,670
180,-481.0,0.16216989001100657,480
181,-604.0,0.1605481911108965,603
182,-621.0,0.15894270919978754,620
183,-297.0,0.15735328210778965,296
184,-824.0,0.15577974928671176,823
185,-1294.0,0.15422195179384465,1293
186,-1379.0,0.1526797322759062,1378
187,-416.0,0.15115293495314713,415
188,-254.0,0.14964140560361566,253
189,-271.0,0.1481449915475795,270
190,-449.0,0.1466635416321037,448
191,-291.0,0.14519690621578268,290
192,-486.0,0.14374493715362485,485
193,-1296.0,0.1423074877820886,1295
194,-748.0,0.1408844129042677,747
195,-1033.0,0.13947556877522502,1032
196,-396.0,0.13808081308747278,395
197,-278.0,0.13670000495659804,277
198,-1295.0,0.13533300490703207,1294
199,-1483.0,0.13397967485796175,1482
200,-454.0,0.13263987810938213,453
201,-576.0,0.1313134793282883,575
202,-784.0,0.13000034453500542,783
203,-1228.0,0.12870034108965536,1227
204,-276.0,0.12741333767875881,275
205,-1640.0,0.12613920430197123,1639
206,-381.0,0.12487781225895152,380
207,-2000.0,0.123629034136362,1999
208,-265.0,0.12239274379499838,264
209,-523.0,0.1211688163570484,522
210,-714.0,0.11995712819347792,713
