episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-1878.0,0.682554595010387,1877
38,-1842.0,0.6757290490602831,1841
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-2000.0,0.6361854860638709,1999
45,-2000.0,0.6298236312032323,1999
46,-799.0,0.6235253948912,798
47,-2000.0,0.617290140942288,1999
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-2000.0,0.5870367819374844,1999
53,-1483.0,0.5811664141181095,1482
54,-2000.0,0.5753547499769285,1999
55,-2000.0,0.5696012024771592,1999
56,-657.0,0.5639051904523876,656
57,-854.0,0.5582661385478638,853
58,-2000.0,0.5526834771623851,1999
59,-1723.0,0.5471566423907612,1722
60,-2000.0,0.5416850759668536,1999
61,-2000.0,0.536268225207185,1999
62,-1698.0,0.5309055429551132,1697
63,-2000.0,0.525596487525562,1999
64,-2000.0,0.5203405226503064,1999
65,-2000.0,0.5151371174238033,1999
66,-2000.0,0.5099857462495653,1999
67,-2000.0,0.5048858887870696,1999
68,-2000.0,0.4998370298991989,1999
69,-2000.0,0.49483865960020695,1999
70,-1643.0,0.4898902730042049,1642
71,-1148.0,0.48499137027416284,1147
72,-2000.0,0.4801414565714212,1999
73,-1983.0,0.475340042005707,1982
74,-1125.0,0.47058664158564995,1124
75,-2000.0,0.4658807751697934,1999
76,-2000.0,0.4612219674180955,1999
77,-1549.0,0.45660974774391455,1548
78,-717.0,0.4520436502664754,716
79,-2000.0,0.44752321376381066,1999
80,-1416.0,0.44304798162617254,1415
81,-1091.0,0.4386175018099108,1090
82,-2000.0,0.4342313267918117,1999
83,-371.0,0.4298890135238936,370
84,-2000.0,0.42559012338865465,1999
85,-2000.0,0.4213342221547681,1999
86,-1208.0,0.41712087993322045,1207
87,-783.0,0.41294967113388825,782
88,-2000.0,0.40882017442254937,1999
89,-1073.0,0.4047319726783239,1072
90,-1062.0,0.40068465295154065,1061
91,-2000.0,0.39667780642202527,1999
92,-1285.0,0.392711028357805,1284
93,-2000.0,0.38878391807422696,1999
94,-1965.0,0.3848960788934847,1964
95,-1987.0,0.38104711810454983,1986
96,-2000.0,0.37723664692350434,1999
97,-2000.0,0.37346428045426927,1999
98,-1020.0,0.36972963764972655,1019
99,-1756.0,0.36603234127322926,1755
100,-990.0,0.36237201786049694,989
101,-1561.0,0.358748297681892,1560
102,-2000.0,0.35516081470507305,1999
103,-1417.0,0.3516092065580223,1416
104,-420.0,0.34809311449244207,419
105,-2000.0,0.34461218334751764,1999
106,-793.0,0.34116606151404244,792
107,-2000.0,0.337754400898902,1999
108,-847.0,0.334376856889913,846
109,-1466.0,0.33103308832101386,1465
110,-797.0,0.3277227574378037,796
111,-2000.0,0.3244455298634257,1999
112,-1214.0,0.3212010745647914,1213
113,-1896.0,0.3179890638191435,1895
114,-874.0,0.31480917318095203,873
115,-1542.0,0.3116610814491425,1541
116,-749.0,0.30854447063465107,748
117,-1458.0,0.30545902592830454,1457
118,-1797.0,0.3024044356690215,1796
119,-1899.0,0.29938039131233124,1898
120,-1292.0,0.2963865873992079,1291
121,-2000.0,0.29342272152521587,1999
122,-2000.0,0.2904884943099637,1999
123,-1614.0,0.28758360936686406,1613
124,-1615.0,0.2847077732731954,1614
125,-1796.0,0.28186069554046345,1795
126,-1146.0,0.2790420885850588,1145
127,-1342.0,0.2762516676992082,1341
128,-1374.0,0.27348915102221616,1373
129,-707.0,0.270754259511994,706
130,-905.0,0.26804671691687404,904
131,-2000.0,0.2653662497477053,1999
132,-1344.0,0.2627125872502282,1343
133,-535.0,0.2600854613777259,534
134,-494.0,0.2574846067639487,493
135,-1378.0,0.2549097606963092,1377
136,-1829.0,0.2523606630893461,1828
137,-1072.0,0.24983705645845267,1071
138,-715.0,0.24733868589386815,714
139,-835.0,0.24486529903492946,834
140,-702.0,0.24241664604458016,701
141,-845.0,0.23999247958413436,844
142,-2000.0,0.23759255478829303,1999
143,-744.0,0.2352166292404101,743
144,-542.0,0.232864462948006,541
145,-2000.0,0.23053581831852593,1999
146,-1523.0,0.22823046013534068,1522
147,-1987.0,0.22594815553398728,1986
148,-331.0,0.22368867397864742,330
149,-563.0,0.22145178723886094,562
150,-815.0,0.21923726936647234,814
151,-1108.0,0.2170448966728076,1107
152,-558.0,0.21487444770607952,557
153,-542.0,0.21272570322901874,541
154,-785.0,0.21059844619672854,784
155,-988.0,0.20849246173476127,987
156,-1484.0,0.20640753711741366,1483
157,-621.0,0.20434346174623952,620
158,-343.0,0.20230002712877712,342
159,-889.0,0.20027702685748935,888
160,-1567.0,0.19827425658891445,1566
161,-1035.0,0.1962915140230253,1034
162,-741.0,0.19432859888279505,740
163,-351.0,0.1923853128939671,350
164,-934.0,0.19046145976502743,933
165,-446.0,0.18855684516737714,445
166,-553.0,0.18667127671570335,552
167,-862.0,0.18480456394854633,861
168,-510.0,0.18295651830906087,509
169,-443.0,0.18112695312597027,442
170,-560.0,0.17931568359471056,559
171,-745.0,0.17752252675876345,744
172,-368.0,0.17574730149117582,367
173,-294.0,0.17398982847626407,293
174,-180.0,0.17224993019150142,179
175,-235.0,0.1705274308895864,234
176,-695.0,0.16882215658069055,694
177,-972.0,0.16713393501488363,971
178,-473.0,0.16546259566473479,472
179,-502.0,0.16380796970808745,501
180,-768.0,0.16216989001100657,767
181,-614.0,0.1605481911108965,613
182,-380.0,0.15894270919978754,379
183,-453.0,0.15735328210778965,452
184,-324.0,0.15577974928671176,323
185,-579.0,0.15422195179384465,578
186,-564.0,0.1526797322759062,563
187,-611.0,0.15115293495314713,610
188,-443.0,0.14964140560361566,442
189,-1134.0,0.1481449915475795,1133
190,-242.0,0.1466635416321037,241
191,-701.0,0.14519690621578268,700
192,-439.0,0.14374493715362485,438
193,-266.0,0.1423074877820886,265
194,-803.0,0.1408844129042677,802
195,-288.0,0.13947556877522502,287
196,-364.0,0.13808081308747278,363
197,-351.0,0.13670000495659804,350
198,-190.0,0.13533300490703207,189
199,-773.0,0.13397967485796175,772
200,-279.0,0.13263987810938213,278
201,-425.0,0.1313134793282883,424
202,-701.0,0.13000034453500542,700
203,-478.0,0.12870034108965536,477
204,-666.0,0.12741333767875881,665
205,-405.0,0.12613920430197123,404
206,-420.0,0.12487781225895152,419
207,-263.0,0.123629034136362,262
208,-204.0,0.12239274379499838,203
209,-365.0,0.1211688163570484,364
210,-801.0,0.11995712819347792,800
211,-239.0,0.11875755691154315,238
