episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-1048.0,0.9043820750088043,1047
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-1242.0,0.7323033696543974,1241
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-1606.0,0.6361854860638709,1605
45,-2000.0,0.6298236312032323,1999
46,-1129.0,0.6235253948912,1128
47,-1179.0,0.617290140942288,1178
48,-2000.0,0.6111172395328651,1999
49,-1366.0,0.6050060671375365,1365
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-2000.0,0.5870367819374844,1999
53,-2000.0,0.5811664141181095,1999
54,-1761.0,0.5753547499769285,1760
55,-1473.0,0.5696012024771592,1472
56,-1296.0,0.5639051904523876,1295
57,-2000.0,0.5582661385478638,1999
58,-2000.0,0.5526834771623851,1999
59,-2000.0,0.5471566423907612,1999
60,-2000.0,0.5416850759668536,1999
61,-1362.0,0.536268225207185,1361
62,-856.0,0.5309055429551132,855
63,-2000.0,0.525596487525562,1999
64,-1813.0,0.5203405226503064,1812
65,-2000.0,0.5151371174238033,1999
66,-1822.0,0.5099857462495653,1821
67,-1450.0,0.5048858887870696,1449
68,-2000.0,0.4998370298991989,1999
69,-1005.0,0.49483865960020695,1004
70,-1047.0,0.4898902730042049,1046
71,-611.0,0.48499137027416284,610
72,-2000.0,0.4801414565714212,1999
73,-1405.0,0.475340042005707,1404
74,-2000.0,0.47058664158564995,1999
75,-2000.0,0.4658807751697934,1999
76,-2000.0,0.4612219674180955,1999
77,-2000.0,0.45660974774391455,1999
78,-742.0,0.4520436502664754,741
79,-1645.0,0.44752321376381066,1644
80,-1418.0,0.44304798162617254,1417
81,-1227.0,0.4386175018099108,1226
82,-2000.0,0.4342313267918117,1999
83,-1905.0,0.4298890135238936,1904
84,-1759.0,0.42559012338865465,1758
85,-1290.0,0.4213342221547681,1289
86,-2000.0,0.41712087993322045,1999
87,-2000.0,0.41294967113388825,1999
88,-1180.0,0.40882017442254937,1179
89,-2000.0,0.4047319726783239,1999
90,-1670.0,0.40068465295154065,1669
91,-1071.0,0.39667780642202527,1070
92,-1407.0,0.392711028357805,1406
93,-2000.0,0.38878391807422696,1999
94,-537.0,0.3848960788934847,536
95,-2000.0,0.38104711810454983,1999
96,-1544.0,0.37723664692350434,1543
97,-292.0,0.37346428045426927,291
98,-2000.0,0.36972963764972655,1999
99,-612.0,0.36603234127322926,611
100,-2000.0,0.36237201786049694,1999
101,-1825.0,0.358748297681892,1824
102,-1741.0,0.35516081470507305,1740
103,-2000.0,0.3516092065580223,1999
104,-1188.0,0.34809311449244207,1187
105,-2000.0,0.34461218334751764,1999
106,-1256.0,0.34116606151404244,1255
107,-619.0,0.337754400898902,618
108,-958.0,0.334376856889913,957
109,-900.0,0.33103308832101386,899
110,-1753.0,0.3277227574378037,1752
111,-2000.0,0.3244455298634257,1999
112,-800.0,0.3212010745647914,799
113,-2000.0,0.3179890638191435,1999
114,-296.0,0.31480917318095203,295
115,-917.0,0.3116610814491425,916
116,-667.0,0.30854447063465107,666
117,-1608.0,0.30545902592830454,1607
118,-978.0,0.3024044356690215,977
119,-1297.0,0.29938039131233124,1296
120,-685.0,0.2963865873992079,684
121,-1578.0,0.29342272152521587,1577
122,-2000.0,0.2904884943099637,1999
123,-547.0,0.28758360936686406,546
124,-2000.0,0.2847077732731954,1999
125,-1221.0,0.28186069554046345,1220
126,-2000.0,0.2790420885850588,1999
127,-1454.0,0.2762516676992082,1453
128,-510.0,0.27348915102221616,509
129,-1456.0,0.270754259511994,1455
130,-790.0,0.26804671691687404,789
131,-1085.0,0.2653662497477053,1084
132,-1885.0,0.2627125872502282,1884
133,-2000.0,0.2600854613777259,1999
134,-1261.0,0.2574846067639487,1260
135,-874.0,0.2549097606963092,873
136,-1854.0,0.2523606630893461,1853
137,-561.0,0.24983705645845267,560
138,-1488.0,0.24733868589386815,1487
139,-1350.0,0.24486529903492946,1349
140,-507.0,0.24241664604458016,506
141,-1240.0,0.23999247958413436,1239
142,-2000.0,0.23759255478829303,1999
143,-502.0,0.2352166292404101,501
144,-376.0,0.232864462948006,375
145,-1176.0,0.23053581831852593,1175
146,-643.0,0.22823046013534068,642
147,-840.0,0.22594815553398728,839
148,-982.0,0.22368867397864742,981
149,-985.0,0.22145178723886094,984
150,-1443.0,0.21923726936647234,1442
151,-527.0,0.2170448966728076,526
152,-1625.0,0.21487444770607952,1624
153,-1261.0,0.21272570322901874,1260
154,-1110.0,0.21059844619672854,1109
155,-2000.0,0.20849246173476127,1999
156,-743.0,0.20640753711741366,742
157,-295.0,0.20434346174623952,294
158,-1928.0,0.20230002712877712,1927
159,-620.0,0.20027702685748935,619
160,-1959.0,0.19827425658891445,1958
161,-952.0,0.1962915140230253,951
162,-316.0,0.19432859888279505,315
163,-1501.0,0.1923853128939671,1500
164,-454.0,0.19046145976502743,453
165,-2000.0,0.18855684516737714,1999
166,-516.0,0.18667127671570335,515
167,-808.0,0.18480456394854633,807
168,-2000.0,0.18295651830906087,1999
169,-493.0,0.18112695312597027,492
170,-552.0,0.17931568359471056,551
171,-564.0,0.17752252675876345,563
172,-309.0,0.17574730149117582,308
173,-648.0,0.17398982847626407,647
174,-805.0,0.17224993019150142,804
175,-2000.0,0.1705274308895864,1999
176,-692.0,0.16882215658069055,691
177,-375.0,0.16713393501488363,374
178,-720.0,0.16546259566473479,719
179,-1752.0,0.16380796970808745,1751
180,-1505.0,0.16216989001100657,1504
181,-924.0,0.1605481911108965,923
182,-809.0,0.15894270919978754,808
183,-892.0,0.15735328210778965,891
184,-394.0,0.15577974928671176,393
185,-419.0,0.15422195179384465,418
186,-741.0,0.1526797322759062,740
187,-471.0,0.15115293495314713,470
188,-481.0,0.14964140560361566,480
189,-501.0,0.1481449915475795,500
190,-377.0,0.1466635416321037,376
191,-628.0,0.14519690621578268,627
192,-340.0,0.14374493715362485,339
193,-1407.0,0.1423074877820886,1406
194,-699.0,0.1408844129042677,698
195,-970.0,0.13947556877522502,969
196,-573.0,0.13808081308747278,572
197,-1906.0,0.13670000495659804,1905
198,-922.0,0.13533300490703207,921
199,-1818.0,0.13397967485796175,1817
200,-865.0,0.13263987810938213,864
201,-1958.0,0.1313134793282883,1957
202,-300.0,0.13000034453500542,299
203,-2000.0,0.12870034108965536,1999
204,-2000.0,0.12741333767875881,1999
205,-986.0,0.12613920430197123,985
206,-851.0,0.12487781225895152,850
207,-400.0,0.123629034136362,399
208,-471.0,0.12239274379499838,470
209,-270.0,0.1211688163570484,269
210,-408.0,0.11995712819347792,407
