episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-1404.0,0.96059601,1403
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-1138.0,0.9043820750088043,1137
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-1715.0,0.8775210229989678,1714
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-1266.0,0.7547192872036325,1265
28,-617.0,0.7471720943315961,616
29,-695.0,0.7397003733882802,694
30,-2000.0,0.7323033696543974,1999
31,-650.0,0.7249803359578534,649
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-851.0,0.6689717585696803,850
40,-1235.0,0.6622820409839835,1234
41,-2000.0,0.6556592205741436,1999
42,-1183.0,0.6491026283684022,1182
43,-2000.0,0.6426116020847181,1999
44,-2000.0,0.6361854860638709,1999
45,-2000.0,0.6298236312032323,1999
46,-2000.0,0.6235253948912,1999
47,-2000.0,0.617290140942288,1999
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-1092.0,0.5929664464014994,1091
52,-2000.0,0.5870367819374844,1999
53,-1291.0,0.5811664141181095,1290
54,-2000.0,0.5753547499769285,1999
55,-2000.0,0.5696012024771592,1999
56,-2000.0,0.5639051904523876,1999
57,-2000.0,0.5582661385478638,1999
58,-2000.0,0.5526834771623851,1999
59,-1897.0,0.5471566423907612,1896
60,-2000.0,0.5416850759668536,1999
61,-936.0,0.536268225207185,935
62,-2000.0,0.5309055429551132,1999
63,-2000.0,0.525596487525562,1999
64,-2000.0,0.5203405226503064,1999
65,-2000.0,0.5151371174238033,1999
66,-2000.0,0.5099857462495653,1999
67,-1341.0,0.5048858887870696,1340
68,-2000.0,0.4998370298991989,1999
69,-1869.0,0.49483865960020695,1868
70,-2000.0,0.4898902730042049,1999
71,-2000.0,0.48499137027416284,1999
72,-2000.0,0.4801414565714212,1999
73,-1071.0,0.475340042005707,1070
74,-2000.0,0.47058664158564995,1999
75,-2000.0,0.4658807751697934,1999
76,-2000.0,0.4612219674180955,1999
77,-2000.0,0.45660974774391455,1999
78,-773.0,0.4520436502664754,772
79,-2000.0,0.44752321376381066,1999
80,-1764.0,0.44304798162617254,1763
81,-2000.0,0.4386175018099108,1999
82,-2000.0,0.4342313267918117,1999
83,-2000.0,0.4298890135238936,1999
84,-2000.0,0.42559012338865465,1999
85,-2000.0,0.4213342221547681,1999
86,-2000.0,0.41712087993322045,1999
87,-508.0,0.41294967113388825,507
88,-2000.0,0.40882017442254937,1999
89,-2000.0,0.4047319726783239,1999
90,-2000.0,0.40068465295154065,1999
91,-1733.0,0.39667780642202527,1732
92,-1846.0,0.392711028357805,1845
93,-2000.0,0.38878391807422696,1999
94,-2000.0,0.3848960788934847,1999
95,-376.0,0.38104711810454983,375
96,-2000.0,0.37723664692350434,1999
97,-2000.0,0.37346428045426927,1999
98,-2000.0,0.36972963764972655,1999
99,-680.0,0.36603234127322926,679
100,-1837.0,0.36237201786049694,1836
101,-1162.0,0.358748297681892,1161
102,-372.0,0.35516081470507305,371
103,-2000.0,0.3516092065580223,1999
104,-2000.0,0.34809311449244207,1999
105,-262.0,0.34461218334751764,261
106,-2000.0,0.34116606151404244,1999
107,-2000.0,0.337754400898902,1999
108,-1165.0,0.334376856889913,1164
109,-2000.0,0.33103308832101386,1999
110,-1164.0,0.3277227574378037,1163
111,-1880.0,0.3244455298634257,1879
112,-472.0,0.3212010745647914,471
113,-617.0,0.3179890638191435,616
114,-1567.0,0.31480917318095203,1566
115,-974.0,0.3116610814491425,973
116,-898.0,0.30854447063465107,897
117,-1419.0,0.30545902592830454,1418
118,-2000.0,0.3024044356690215,1999
119,-2000.0,0.29938039131233124,1999
120,-2000.0,0.2963865873992079,1999
121,-1489.0,0.29342272152521587,1488
122,-1005.0,0.2904884943099637,1004
123,-2000.0,0.28758360936686406,1999
124,-2000.0,0.2847077732731954,1999
125,-1007.0,0.28186069554046345,1006
126,-547.0,0.2790420885850588,546
127,-451.0,0.2762516676992082,450
128,-707.0,0.27348915102221616,706
129,-800.0,0.270754259511994,799
130,-1551.0,0.26804671691687404,1550
131,-293.0,0.2653662497477053,292
132,-2000.0,0.2627125872502282,1999
133,-2000.0,0.2600854613777259,1999
134,-310.0,0.2574846067639487,309
135,-1383.0,0.2549097606963092,1382
136,-1523.0,0.2523606630893461,1522
137,-1624.0,0.24983705645845267,1623
138,-929.0,0.24733868589386815,928
139,-1528.0,0.24486529903492946,1527
140,-499.0,0.24241664604458016,498
141,-2000.0,0.23999247958413436,1999
142,-375.0,0.23759255478829303,374
143,-725.0,0.2352166292404101,724
144,-1663.0,0.232864462948006,1662
145,-2000.0,0.23053581831852593,1999
146,-287.0,0.22823046013534068,286
147,-2000.0,0.22594815553398728,1999
148,-2000.0,0.22368867397864742,1999
149,-1279.0,0.22145178723886094,1278
150,-996.0,0.21923726936647234,995
151,-507.0,0.2170448966728076,506
152,-907.0,0.21487444770607952,906
153,-820.0,0.21272570322901874,819
154,-1692.0,0.21059844619672854,1691
155,-1357.0,0.20849246173476127,1356
156,-1796.0,0.20640753711741366,1795
157,-2000.0,0.20434346174623952,1999
158,-2000.0,0.20230002712877712,1999
159,-2000.0,0.20027702685748935,1999
160,-732.0,0.19827425658891445,731
161,-377.0,0.1962915140230253,376
162,-432.0,0.19432859888279505,431
163,-859.0,0.1923853128939671,858
164,-702.0,0.19046145976502743,701
165,-454.0,0.18855684516737714,453
166,-758.0,0.18667127671570335,757
167,-1105.0,0.18480456394854633,1104
168,-745.0,0.18295651830906087,744
169,-966.0,0.18112695312597027,965
170,-520.0,0.17931568359471056,519
171,-523.0,0.17752252675876345,522
172,-1439.0,0.17574730149117582,1438
173,-511.0,0.17398982847626407,510
174,-229.0,0.17224993019150142,228
175,-2000.0,0.1705274308895864,1999
176,-486.0,0.16882215658069055,485
177,-394.0,0.16713393501488363,393
178,-355.0,0.16546259566473479,354
179,-848.0,0.16380796970808745,847
180,-554.0,0.16216989001100657,553
181,-634.0,0.1605481911108965,633
182,-261.0,0.15894270919978754,260
183,-1833.0,0.15735328210778965,1832
184,-900.0,0.15577974928671176,899
185,-500.0,0.15422195179384465,499
186,-702.0,0.1526797322759062,701
187,-324.0,0.15115293495314713,323
188,-295.0,0.14964140560361566,294
189,-690.0,0.1481449915475795,689
190,-719.0,0.1466635416321037,718
191,-786.0,0.14519690621578268,785
192,-364.0,0.14374493715362485,363
193,-419.0,0.1423074877820886,418
194,-604.0,0.1408844129042677,603
195,-562.0,0.13947556877522502,561
196,-473.0,0.13808081308747278,472
197,-1341.0,0.13670000495659804,1340
198,-717.0,0.13533300490703207,716
199,-489.0,0.13397967485796175,488
200,-305.0,0.13263987810938213,304
201,-302.0,0.1313134793282883,301
202,-1705.0,0.13000034453500542,1704
203,-625.0,0.12870034108965536,624
204,-1069.0,0.12741333767875881,1068
205,-1005.0,0.12613920430197123,1004
206,-780.0,0.12487781225895152,779
207,-283.0,0.123629034136362,282
208,-211.0,0.12239274379499838,210
209,-214.0,0.1211688163570484,213
210,-1730.0,0.11995712819347792,1729
