episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-1982.0,0.7177305325982748,1981
33,-1984.0,0.7105532272722921,1983
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-1584.0,0.6894490858690777,1583
37,-2000.0,0.682554595010387,1999
38,-758.0,0.6757290490602831,757
39,-2000.0,0.6689717585696803,1999
40,-1323.0,0.6622820409839835,1322
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-1369.0,0.6361854860638709,1368
45,-2000.0,0.6298236312032323,1999
46,-2000.0,0.6235253948912,1999
47,-2000.0,0.617290140942288,1999
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-1909.0,0.5870367819374844,1908
53,-1614.0,0.5811664141181095,1613
54,-2000.0,0.5753547499769285,1999
55,-1295.0,0.5696012024771592,1294
56,-936.0,0.5639051904523876,935
57,-1312.0,0.5582661385478638,1311
58,-2000.0,0.5526834771623851,1999
59,-2000.0,0.5471566423907612,1999
60,-1430.0,0.5416850759668536,1429
61,-2000.0,0.536268225207185,1999
62,-2000.0,0.5309055429551132,1999
63,-656.0,0.525596487525562,655
64,-870.0,0.5203405226503064,869
65,-444.0,0.5151371174238033,443
66,-1434.0,0.5099857462495653,1433
67,-2000.0,0.5048858887870696,1999
68,-474.0,0.4998370298991989,473
69,-377.0,0.49483865960020695,376
70,-1261.0,0.4898902730042049,1260
71,-1799.0,0.48499137027416284,1798
72,-471.0,0.4801414565714212,470
73,-1364.0,0.475340042005707,1363
74,-1440.0,0.47058664158564995,1439
75,-1899.0,0.4658807751697934,1898
76,-1277.0,0.4612219674180955,1276
77,-1403.0,0.45660974774391455,1402
78,-1267.0,0.4520436502664754,1266
79,-1460.0,0.44752321376381066,1459
80,-860.0,0.44304798162617254,859
81,-1747.0,0.4386175018099108,1746
82,-586.0,0.4342313267918117,585
83,-1012.0,0.4298890135238936,1011
84,-1507.0,0.42559012338865465,1506
85,-2000.0,0.4213342221547681,1999
86,-789.0,0.41712087993322045,788
87,-452.0,0.41294967113388825,451
88,-404.0,0.40882017442254937,403
89,-1536.0,0.4047319726783239,1535
90,-2000.0,0.40068465295154065,1999
91,-448.0,0.39667780642202527,447
92,-434.0,0.392711028357805,433
93,-1094.0,0.38878391807422696,1093
94,-1847.0,0.3848960788934847,1846
95,-1267.0,0.38104711810454983,1266
96,-836.0,0.37723664692350434,835
97,-458.0,0.37346428045426927,457
98,-879.0,0.36972963764972655,878
99,-858.0,0.36603234127322926,857
100,-1047.0,0.36237201786049694,1046
101,-2000.0,0.358748297681892,1999
102,-1057.0,0.35516081470507305,1056
103,-1552.0,0.3516092065580223,1551
104,-775.0,0.34809311449244207,774
105,-659.0,0.34461218334751764,658
106,-1550.0,0.34116606151404244,1549
107,-1413.0,0.337754400898902,1412
108,-1934.0,0.334376856889913,1933
109,-1479.0,0.33103308832101386,1478
110,-2000.0,0.3277227574378037,1999
111,-762.0,0.3244455298634257,761
112,-775.0,0.3212010745647914,774
113,-1268.0,0.3179890638191435,1267
114,-1393.0,0.31480917318095203,1392
115,-549.0,0.3116610814491425,548
116,-628.0,0.30854447063465107,627
117,-622.0,0.30545902592830454,621
118,-482.0,0.3024044356690215,481
119,-1131.0,0.29938039131233124,1130
120,-2000.0,0.2963865873992079,1999
121,-1067.0,0.29342272152521587,1066
122,-2000.0,0.2904884943099637,1999
123,-2000.0,0.28758360936686406,1999
124,-2000.0,0.2847077732731954,1999
125,-448.0,0.28186069554046345,447
126,-771.0,0.2790420885850588,770
127,-892.0,0.2762516676992082,891
128,-1132.0,0.27348915102221616,1131
129,-950.0,0.270754259511994,949
130,-2000.0,0.26804671691687404,1999
131,-614.0,0.2653662497477053,613
132,-833.0,0.2627125872502282,832
133,-364.0,0.2600854613777259,363
134,-2000.0,0.2574846067639487,1999
135,-561.0,0.2549097606963092,560
136,-2000.0,0.2523606630893461,1999
137,-1212.0,0.24983705645845267,1211
138,-1096.0,0.24733868589386815,1095
139,-1910.0,0.24486529903492946,1909
140,-797.0,0.24241664604458016,796
141,-1730.0,0.23999247958413436,1729
142,-293.0,0.23759255478829303,292
143,-634.0,0.2352166292404101,633
144,-309.0,0.232864462948006,308
145,-510.0,0.23053581831852593,509
146,-502.0,0.22823046013534068,501
147,-467.0,0.22594815553398728,466
148,-2000.0,0.22368867397864742,1999
149,-532.0,0.22145178723886094,531
150,-1459.0,0.21923726936647234,1458
151,-452.0,0.2170448966728076,451
152,-658.0,0.21487444770607952,657
153,-859.0,0.21272570322901874,858
154,-1309.0,0.21059844619672854,1308
155,-948.0,0.20849246173476127,947
156,-2000.0,0.20640753711741366,1999
157,-1085.0,0.20434346174623952,1084
158,-294.0,0.20230002712877712,293
159,-508.0,0.20027702685748935,507
160,-1721.0,0.19827425658891445,1720
161,-654.0,0.1962915140230253,653
162,-2000.0,0.19432859888279505,1999
163,-955.0,0.1923853128939671,954
164,-570.0,0.19046145976502743,569
165,-1165.0,0.18855684516737714,1164
166,-1705.0,0.18667127671570335,1704
167,-224.0,0.18480456394854633,223
168,-736.0,0.18295651830906087,735
169,-1037.0,0.18112695312597027,1036
170,-1590.0,0.17931568359471056,1589
171,-722.0,0.17752252675876345,721
172,-418.0,0.17574730149117582,417
173,-878.0,0.17398982847626407,877
174,-2000.0,0.17224993019150142,1999
175,-759.0,0.1705274308895864,758
176,-2000.0,0.16882215658069055,1999
177,-1873.0,0.16713393501488363,1872
178,-565.0,0.16546259566473479,564
179,-556.0,0.16380796970808745,555
180,-955.0,0.16216989001100657,954
181,-881.0,0.1605481911108965,880
182,-494.0,0.15894270919978754,493
183,-693.0,0.15735328210778965,692
184,-1139.0,0.15577974928671176,1138
185,-644.0,0.15422195179384465,643
186,-681.0,0.1526797322759062,680
187,-1517.0,0.15115293495314713,1516
188,-736.0,0.14964140560361566,735
189,-1015.0,0.1481449915475795,1014
190,-1376.0,0.1466635416321037,1375
191,-1318.0,0.14519690621578268,1317
192,-184.0,0.14374493715362485,183
193,-1455.0,0.1423074877820886,1454
194,-305.0,0.1408844129042677,304
195,-1017.0,0.13947556877522502,1016
196,-497.0,0.13808081308747278,496
197,-123.0,0.13670000495659804,122
198,-873.0,0.13533300490703207,872
199,-982.0,0.13397967485796175,981
200,-1162.0,0.13263987810938213,1161
201,-373.0,0.1313134793282883,372
202,-927.0,0.13000034453500542,926
203,-1309.0,0.12870034108965536,1308
204,-188.0,0.12741333767875881,187
205,-824.0,0.12613920430197123,823
206,-990.0,0.12487781225895152,989
207,-489.0,0.123629034136362,488
208,-593.0,0.12239274379499838,592
209,-437.0,0.1211688163570484,436
210,-630.0,0.11995712819347792,629
211,-754.0,0.11875755691154315,753
