episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-1938.0,0.96059601,1937
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-1901.0,0.9320653479069899,1900
7,-2000.0,0.92274469442792,1999
8,-1765.0,0.9135172474836407,1764
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-2000.0,0.6361854860638709,1999
45,-1864.0,0.6298236312032323,1863
46,-807.0,0.6235253948912,806
47,-2000.0,0.617290140942288,1999
48,-1225.0,0.6111172395328651,1224
49,-1151.0,0.6050060671375365,1150
50,-1156.0,0.5989560064661611,1155
51,-2000.0,0.5929664464014994,1999
52,-2000.0,0.5870367819374844,1999
53,-975.0,0.5811664141181095,974
54,-1905.0,0.5753547499769285,1904
55,-2000.0,0.5696012024771592,1999
56,-2000.0,0.5639051904523876,1999
57,-654.0,0.5582661385478638,653
58,-525.0,0.5526834771623851,524
59,-2000.0,0.5471566423907612,1999
60,-2000.0,0.5416850759668536,1999
61,-2000.0,0.536268225207185,1999
62,-1465.0,0.5309055429551132,1464
63,-2000.0,0.525596487525562,1999
64,-948.0,0.5203405226503064,947
65,-2000.0,0.5151371174238033,1999
66,-2000.0,0.5099857462495653,1999
67,-2000.0,0.5048858887870696,1999
68,-1802.0,0.4998370298991989,1801
69,-1811.0,0.49483865960020695,1810
70,-1366.0,0.4898902730042049,1365
71,-456.0,0.48499137027416284,455
72,-917.0,0.4801414565714212,916
73,-317.0,0.475340042005707,316
74,-1627.0,0.47058664158564995,1626
75,-1683.0,0.4658807751697934,1682
76,-857.0,0.4612219674180955,856
77,-691.0,0.45660974774391455,690
78,-535.0,0.4520436502664754,534
79,-973.0,0.44752321376381066,972
80,-517.0,0.44304798162617254,516
81,-1735.0,0.4386175018099108,1734
82,-2000.0,0.4342313267918117,1999
83,-920.0,0.4298890135238936,919
84,-1352.0,0.42559012338865465,1351
85,-1258.0,0.4213342221547681,1257
86,-1145.0,0.41712087993322045,1144
87,-917.0,0.41294967113388825,916
88,-585.0,0.40882017442254937,584
89,-1035.0,0.4047319726783239,1034
90,-487.0,0.40068465295154065,486
91,-648.0,0.39667780642202527,647
92,-502.0,0.392711028357805,501
93,-847.0,0.38878391807422696,846
94,-573.0,0.3848960788934847,572
95,-1056.0,0.38104711810454983,1055
96,-383.0,0.37723664692350434,382
97,-818.0,0.37346428045426927,817
98,-475.0,0.36972963764972655,474
99,-281.0,0.36603234127322926,280
100,-1808.0,0.36237201786049694,1807
101,-888.0,0.358748297681892,887
102,-1859.0,0.35516081470507305,1858
103,-1508.0,0.3516092065580223,1507
104,-1246.0,0.34809311449244207,1245
105,-2000.0,0.34461218334751764,1999
106,-646.0,0.34116606151404244,645
107,-1343.0,0.337754400898902,1342
108,-1495.0,0.334376856889913,1494
109,-1027.0,0.33103308832101386,1026
110,-1615.0,0.3277227574378037,1614
111,-711.0,0.3244455298634257,710
112,-1580.0,0.3212010745647914,1579
113,-1521.0,0.3179890638191435,1520
114,-1097.0,0.31480917318095203,1096
115,-729.0,0.3116610814491425,728
116,-1715.0,0.30854447063465107,1714
117,-908.0,0.30545902592830454,907
118,-957.0,0.3024044356690215,956
119,-469.0,0.29938039131233124,468
120,-1033.0,0.2963865873992079,1032
121,-1003.0,0.29342272152521587,1002
122,-1159.0,0.2904884943099637,1158
123,-521.0,0.28758360936686406,520
124,-1077.0,0.2847077732731954,1076
125,-208.0,0.28186069554046345,207
126,-907.0,0.2790420885850588,906
127,-548.0,0.2762516676992082,547
128,-861.0,0.27348915102221616,860
129,-1205.0,0.270754259511994,1204
130,-605.0,0.26804671691687404,604
131,-476.0,0.2653662497477053,475
132,-594.0,0.2627125872502282,593
133,-473.0,0.2600854613777259,472
134,-304.0,0.2574846067639487,303
135,-812.0,0.2549097606963092,811
136,-896.0,0.2523606630893461,895
137,-556.0,0.24983705645845267,555
138,-896.0,0.24733868589386815,895
139,-1027.0,0.24486529903492946,1026
140,-394.0,0.24241664604458016,393
141,-1056.0,0.23999247958413436,1055
142,-303.0,0.23759255478829303,302
143,-934.0,0.2352166292404101,933
144,-733.0,0.232864462948006,732
145,-269.0,0.23053581831852593,268
146,-755.0,0.22823046013534068,754
147,-936.0,0.22594815553398728,935
148,-625.0,0.22368867397864742,624
149,-442.0,0.22145178723886094,441
150,-453.0,0.21923726936647234,452
151,-316.0,0.2170448966728076,315
152,-411.0,0.21487444770607952,410
153,-532.0,0.21272570322901874,531
154,-561.0,0.21059844619672854,560
155,-240.0,0.20849246173476127,239
156,-633.0,0.20640753711741366,632
157,-582.0,0.20434346174623952,581
158,-320.0,0.20230002712877712,319
159,-533.0,0.20027702685748935,532
160,-388.0,0.19827425658891445,387
161,-829.0,0.1962915140230253,828
162,-640.0,0.19432859888279505,639
163,-672.0,0.1923853128939671,671
164,-590.0,0.19046145976502743,589
165,-774.0,0.18855684516737714,773
166,-592.0,0.18667127671570335,591
167,-544.0,0.18480456394854633,543
168,-1178.0,0.18295651830906087,1177
169,-817.0,0.18112695312597027,816
170,-684.0,0.17931568359471056,683
171,-558.0,0.17752252675876345,557
172,-179.0,0.17574730149117582,178
173,-485.0,0.17398982847626407,484
174,-1787.0,0.17224993019150142,1786
175,-1647.0,0.1705274308895864,1646
176,-1009.0,0.16882215658069055,1008
177,-654.0,0.16713393501488363,653
178,-496.0,0.16546259566473479,495
179,-684.0,0.16380796970808745,683
180,-1411.0,0.16216989001100657,1410
181,-955.0,0.1605481911108965,954
182,-691.0,0.15894270919978754,690
183,-949.0,0.15735328210778965,948
184,-653.0,0.15577974928671176,652
185,-902.0,0.15422195179384465,901
186,-1150.0,0.1526797322759062,1149
187,-705.0,0.15115293495314713,704
188,-716.0,0.14964140560361566,715
189,-747.0,0.1481449915475795,746
190,-1116.0,0.1466635416321037,1115
191,-968.0,0.14519690621578268,967
192,-1984.0,0.14374493715362485,1983
193,-597.0,0.1423074877820886,596
194,-520.0,0.1408844129042677,519
195,-960.0,0.13947556877522502,959
196,-710.0,0.13808081308747278,709
197,-2000.0,0.13670000495659804,1999
198,-1042.0,0.13533300490703207,1041
199,-580.0,0.13397967485796175,579
200,-223.0,0.13263987810938213,222
201,-678.0,0.1313134793282883,677
202,-908.0,0.13000034453500542,907
203,-788.0,0.12870034108965536,787
204,-519.0,0.12741333767875881,518
205,-862.0,0.12613920430197123,861
206,-650.0,0.12487781225895152,649
207,-337.0,0.123629034136362,336
208,-403.0,0.12239274379499838,402
209,-631.0,0.1211688163570484,630
210,-982.0,0.11995712819347792,981
211,-274.0,0.11875755691154315,273
212,-607.0,0.11756998134242772,606
213,-969.0,0.11639428152900344,968
214,-855.0,0.11523033871371341,854
