episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-972.0,0.9414801494009999,971
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-1625.0,0.8179069375972307,1624
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-1881.0,0.7105532272722921,1880
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-281.0,0.682554595010387,280
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-771.0,0.6361854860638709,770
45,-2000.0,0.6298236312032323,1999
46,-1181.0,0.6235253948912,1180
47,-2000.0,0.617290140942288,1999
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-2000.0,0.5870367819374844,1999
53,-2000.0,0.5811664141181095,1999
54,-2000.0,0.5753547499769285,1999
55,-2000.0,0.5696012024771592,1999
56,-2000.0,0.5639051904523876,1999
57,-2000.0,0.5582661385478638,1999
58,-2000.0,0.5526834771623851,1999
59,-721.0,0.5471566423907612,720
60,-1762.0,0.5416850759668536,1761
61,-1355.0,0.536268225207185,1354
62,-1370.0,0.5309055429551132,1369
63,-2000.0,0.525596487525562,1999
64,-2000.0,0.5203405226503064,1999
65,-755.0,0.5151371174238033,754
66,-2000.0,0.5099857462495653,1999
67,-1971.0,0.5048858887870696,1970
68,-2000.0,0.4998370298991989,1999
69,-2000.0,0.49483865960020695,1999
70,-2000.0,0.4898902730042049,1999
71,-2000.0,0.48499137027416284,1999
72,-676.0,0.4801414565714212,675
73,-1581.0,0.475340042005707,1580
74,-585.0,0.47058664158564995,584
75,-2000.0,0.4658807751697934,1999
76,-2000.0,0.4612219674180955,1999
77,-1504.0,0.45660974774391455,1503
78,-592.0,0.4520436502664754,591
79,-2000.0,0.44752321376381066,1999
80,-1611.0,0.44304798162617254,1610
81,-1795.0,0.4386175018099108,1794
82,-2000.0,0.4342313267918117,1999
83,-1460.0,0.4298890135238936,1459
84,-413.0,0.42559012338865465,412
85,-608.0,0.4213342221547681,607
86,-947.0,0.41712087993322045,946
87,-2000.0,0.41294967113388825,1999
88,-2000.0,0.40882017442254937,1999
89,-2000.0,0.4047319726783239,1999
90,-1184.0,0.40068465295154065,1183
91,-2000.0,0.39667780642202527,1999
92,-1161.0,0.392711028357805,1160
93,-2000.0,0.38878391807422696,1999
94,-1259.0,0.3848960788934847,1258
95,-1727.0,0.38104711810454983,1726
96,-1296.0,0.37723664692350434,1295
97,-1950.0,0.37346428045426927,1949
98,-1704.0,0.36972963764972655,1703
99,-2000.0,0.36603234127322926,1999
100,-1150.0,0.36237201786049694,1149
101,-2000.0,0.358748297681892,1999
102,-823.0,0.35516081470507305,822
103,-599.0,0.3516092065580223,598
104,-1255.0,0.34809311449244207,1254
105,-1098.0,0.34461218334751764,1097
106,-1050.0,0.34116606151404244,1049
107,-1497.0,0.337754400898902,1496
108,-2000.0,0.334376856889913,1999
109,-2000.0,0.33103308832101386,1999
110,-2000.0,0.3277227574378037,1999
111,-2000.0,0.3244455298634257,1999
112,-1193.0,0.3212010745647914,1192
113,-1385.0,0.3179890638191435,1384
114,-900.0,0.31480917318095203,899
115,-2000.0,0.3116610814491425,1999
116,-933.0,0.30854447063465107,932
117,-653.0,0.30545902592830454,652
118,-2000.0,0.3024044356690215,1999
119,-547.0,0.29938039131233124,546
120,-1939.0,0.2963865873992079,1938
121,-1686.0,0.29342272152521587,1685
122,-1368.0,0.2904884943099637,1367
123,-746.0,0.28758360936686406,745
124,-852.0,0.2847077732731954,851
125,-2000.0,0.28186069554046345,1999
126,-645.0,0.2790420885850588,644
127,-2000.0,0.2762516676992082,1999
128,-1990.0,0.27348915102221616,1989
129,-1383.0,0.270754259511994,1382
130,-931.0,0.26804671691687404,930
131,-851.0,0.2653662497477053,850
132,-1451.0,0.2627125872502282,1450
133,-2000.0,0.2600854613777259,1999
134,-541.0,0.2574846067639487,540
135,-477.0,0.2549097606963092,476
136,-527.0,0.2523606630893461,526
137,-1760.0,0.24983705645845267,1759
138,-1161.0,0.24733868589386815,1160
139,-480.0,0.24486529903492946,479
140,-925.0,0.24241664604458016,924
141,-1920.0,0.23999247958413436,1919
142,-1177.0,0.23759255478829303,1176
143,-920.0,0.2352166292404101,919
144,-1377.0,0.232864462948006,1376
145,-824.0,0.23053581831852593,823
146,-2000.0,0.22823046013534068,1999
147,-1603.0,0.22594815553398728,1602
148,-1077.0,0.22368867397864742,1076
149,-1187.0,0.22145178723886094,1186
150,-2000.0,0.21923726936647234,1999
151,-709.0,0.2170448966728076,708
152,-836.0,0.21487444770607952,835
153,-1547.0,0.21272570322901874,1546
154,-391.0,0.21059844619672854,390
155,-426.0,0.20849246173476127,425
156,-2000.0,0.20640753711741366,1999
157,-572.0,0.20434346174623952,571
158,-846.0,0.20230002712877712,845
159,-510.0,0.20027702685748935,509
160,-1297.0,0.19827425658891445,1296
161,-926.0,0.1962915140230253,925
162,-1838.0,0.19432859888279505,1837
163,-1269.0,0.1923853128939671,1268
164,-2000.0,0.19046145976502743,1999
165,-905.0,0.18855684516737714,904
166,-1438.0,0.18667127671570335,1437
167,-705.0,0.18480456394854633,704
168,-715.0,0.18295651830906087,714
169,-2000.0,0.18112695312597027,1999
170,-963.0,0.17931568359471056,962
171,-1048.0,0.17752252675876345,1047
172,-1008.0,0.17574730149117582,1007
173,-1510.0,0.17398982847626407,1509
174,-1843.0,0.17224993019150142,1842
175,-483.0,0.1705274308895864,482
176,-709.0,0.16882215658069055,708
177,-2000.0,0.16713393501488363,1999
178,-1369.0,0.16546259566473479,1368
179,-819.0,0.16380796970808745,818
180,-1649.0,0.16216989001100657,1648
181,-1653.0,0.1605481911108965,1652
182,-800.0,0.15894270919978754,799
183,-1962.0,0.15735328210778965,1961
184,-1161.0,0.15577974928671176,1160
185,-764.0,0.15422195179384465,763
186,-2000.0,0.1526797322759062,1999
187,-1053.0,0.15115293495314713,1052
188,-253.0,0.14964140560361566,252
189,-355.0,0.1481449915475795,354
190,-284.0,0.1466635416321037,283
191,-1097.0,0.14519690621578268,1096
192,-1201.0,0.14374493715362485,1200
193,-1323.0,0.1423074877820886,1322
194,-942.0,0.1408844129042677,941
195,-1115.0,0.13947556877522502,1114
196,-382.0,0.13808081308747278,381
197,-1445.0,0.13670000495659804,1444
198,-1885.0,0.13533300490703207,1884
199,-860.0,0.13397967485796175,859
200,-1538.0,0.13263987810938213,1537
201,-653.0,0.1313134793282883,652
202,-196.0,0.13000034453500542,195
203,-671.0,0.12870034108965536,670
204,-391.0,0.12741333767875881,390
205,-565.0,0.12613920430197123,564
206,-646.0,0.12487781225895152,645
207,-333.0,0.123629034136362,332
208,-835.0,0.12239274379499838,834
209,-708.0,0.1211688163570484,707
