episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-1513.0,0.6361854860638709,1512
45,-1126.0,0.6298236312032323,1125
46,-2000.0,0.6235253948912,1999
47,-1142.0,0.617290140942288,1141
48,-933.0,0.6111172395328651,932
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-1987.0,0.5929664464014994,1986
52,-2000.0,0.5870367819374844,1999
53,-528.0,0.5811664141181095,527
54,-1612.0,0.5753547499769285,1611
55,-1363.0,0.5696012024771592,1362
56,-1822.0,0.5639051904523876,1821
57,-2000.0,0.5582661385478638,1999
58,-1650.0,0.5526834771623851,1649
59,-2000.0,0.5471566423907612,1999
60,-1606.0,0.5416850759668536,1605
61,-2000.0,0.536268225207185,1999
62,-2000.0,0.5309055429551132,1999
63,-1393.0,0.525596487525562,1392
64,-1545.0,0.5203405226503064,1544
65,-2000.0,0.5151371174238033,1999
66,-1210.0,0.5099857462495653,1209
67,-290.0,0.5048858887870696,289
68,-1014.0,0.4998370298991989,1013
69,-2000.0,0.49483865960020695,1999
70,-1301.0,0.4898902730042049,1300
71,-788.0,0.48499137027416284,787
72,-1924.0,0.4801414565714212,1923
73,-2000.0,0.475340042005707,1999
74,-1022.0,0.47058664158564995,1021
75,-1799.0,0.4658807751697934,1798
76,-1552.0,0.4612219674180955,1551
77,-2000.0,0.45660974774391455,1999
78,-1743.0,0.4520436502664754,1742
79,-423.0,0.44752321376381066,422
80,-891.0,0.44304798162617254,890
81,-2000.0,0.4386175018099108,1999
82,-2000.0,0.4342313267918117,1999
83,-1080.0,0.4298890135238936,1079
84,-2000.0,0.42559012338865465,1999
85,-1108.0,0.4213342221547681,1107
86,-1416.0,0.41712087993322045,1415
87,-1124.0,0.41294967113388825,1123
88,-2000.0,0.40882017442254937,1999
89,-1048.0,0.4047319726783239,1047
90,-859.0,0.40068465295154065,858
91,-2000.0,0.39667780642202527,1999
92,-2000.0,0.392711028357805,1999
93,-970.0,0.38878391807422696,969
94,-2000.0,0.3848960788934847,1999
95,-1985.0,0.38104711810454983,1984
96,-2000.0,0.37723664692350434,1999
97,-1694.0,0.37346428045426927,1693
98,-374.0,0.36972963764972655,373
99,-470.0,0.36603234127322926,469
100,-1276.0,0.36237201786049694,1275
101,-2000.0,0.358748297681892,1999
102,-1138.0,0.35516081470507305,1137
103,-1227.0,0.3516092065580223,1226
104,-1338.0,0.34809311449244207,1337
105,-615.0,0.34461218334751764,614
106,-603.0,0.34116606151404244,602
107,-1311.0,0.337754400898902,1310
108,-1422.0,0.334376856889913,1421
109,-989.0,0.33103308832101386,988
110,-2000.0,0.3277227574378037,1999
111,-1498.0,0.3244455298634257,1497
112,-1031.0,0.3212010745647914,1030
113,-1251.0,0.3179890638191435,1250
114,-1094.0,0.31480917318095203,1093
115,-430.0,0.3116610814491425,429
116,-1291.0,0.30854447063465107,1290
117,-1014.0,0.30545902592830454,1013
118,-1509.0,0.3024044356690215,1508
119,-2000.0,0.29938039131233124,1999
120,-1699.0,0.2963865873992079,1698
121,-1670.0,0.29342272152521587,1669
122,-1799.0,0.2904884943099637,1798
123,-1975.0,0.28758360936686406,1974
124,-1324.0,0.2847077732731954,1323
125,-1174.0,0.28186069554046345,1173
126,-1857.0,0.2790420885850588,1856
127,-359.0,0.2762516676992082,358
128,-1112.0,0.27348915102221616,1111
129,-1087.0,0.270754259511994,1086
130,-1620.0,0.26804671691687404,1619
131,-1664.0,0.2653662497477053,1663
132,-692.0,0.2627125872502282,691
133,-1068.0,0.2600854613777259,1067
134,-1057.0,0.2574846067639487,1056
135,-1419.0,0.2549097606963092,1418
136,-2000.0,0.2523606630893461,1999
137,-495.0,0.24983705645845267,494
138,-842.0,0.24733868589386815,841
139,-1199.0,0.24486529903492946,1198
140,-1230.0,0.24241664604458016,1229
141,-1041.0,0.23999247958413436,1040
142,-182.0,0.23759255478829303,181
143,-2000.0,0.2352166292404101,1999
144,-2000.0,0.232864462948006,1999
145,-2000.0,0.23053581831852593,1999
146,-1310.0,0.22823046013534068,1309
147,-292.0,0.22594815553398728,291
148,-1029.0,0.22368867397864742,1028
149,-713.0,0.22145178723886094,712
150,-738.0,0.21923726936647234,737
151,-1426.0,0.2170448966728076,1425
152,-1148.0,0.21487444770607952,1147
153,-801.0,0.21272570322901874,800
154,-745.0,0.21059844619672854,744
155,-2000.0,0.20849246173476127,1999
156,-875.0,0.20640753711741366,874
157,-927.0,0.20434346174623952,926
158,-408.0,0.20230002712877712,407
159,-1291.0,0.20027702685748935,1290
160,-2000.0,0.19827425658891445,1999
161,-151.0,0.1962915140230253,150
162,-1171.0,0.19432859888279505,1170
163,-1448.0,0.1923853128939671,1447
164,-1235.0,0.19046145976502743,1234
165,-1575.0,0.18855684516737714,1574
166,-2000.0,0.18667127671570335,1999
167,-738.0,0.18480456394854633,737
168,-886.0,0.18295651830906087,885
169,-352.0,0.18112695312597027,351
170,-809.0,0.17931568359471056,808
171,-1818.0,0.17752252675876345,1817
172,-2000.0,0.17574730149117582,1999
173,-1566.0,0.17398982847626407,1565
174,-2000.0,0.17224993019150142,1999
175,-990.0,0.1705274308895864,989
176,-1303.0,0.16882215658069055,1302
177,-2000.0,0.16713393501488363,1999
178,-2000.0,0.16546259566473479,1999
179,-2000.0,0.16380796970808745,1999
180,-697.0,0.16216989001100657,696
181,-1979.0,0.1605481911108965,1978
182,-346.0,0.15894270919978754,345
183,-661.0,0.15735328210778965,660
184,-1956.0,0.15577974928671176,1955
185,-559.0,0.15422195179384465,558
186,-1138.0,0.1526797322759062,1137
187,-493.0,0.15115293495314713,492
188,-1645.0,0.14964140560361566,1644
189,-1102.0,0.1481449915475795,1101
190,-876.0,0.1466635416321037,875
191,-667.0,0.14519690621578268,666
192,-1013.0,0.14374493715362485,1012
193,-686.0,0.1423074877820886,685
194,-1245.0,0.1408844129042677,1244
195,-413.0,0.13947556877522502,412
196,-553.0,0.13808081308747278,552
197,-410.0,0.13670000495659804,409
198,-1074.0,0.13533300490703207,1073
199,-374.0,0.13397967485796175,373
200,-850.0,0.13263987810938213,849
201,-644.0,0.1313134793282883,643
202,-1195.0,0.13000034453500542,1194
203,-1497.0,0.12870034108965536,1496
204,-923.0,0.12741333767875881,922
205,-2000.0,0.12613920430197123,1999
206,-677.0,0.12487781225895152,676
207,-488.0,0.123629034136362,487
208,-961.0,0.12239274379499838,960
