episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-1471.0,0.7700431458051551,1470
26,-1895.0,0.7623427143471035,1894
27,-595.0,0.7547192872036325,594
28,-2000.0,0.7471720943315961,1999
29,-1831.0,0.7397003733882802,1830
30,-388.0,0.7323033696543974,387
31,-968.0,0.7249803359578534,967
32,-446.0,0.7177305325982748,445
33,-1133.0,0.7105532272722921,1132
34,-828.0,0.7034476949995692,827
35,-787.0,0.6964132180495735,786
36,-580.0,0.6894490858690777,579
37,-663.0,0.682554595010387,662
38,-330.0,0.6757290490602831,329
39,-1287.0,0.6689717585696803,1286
40,-1001.0,0.6622820409839835,1000
41,-541.0,0.6556592205741436,540
42,-829.0,0.6491026283684022,828
43,-892.0,0.6426116020847181,891
44,-816.0,0.6361854860638709,815
45,-540.0,0.6298236312032323,539
46,-428.0,0.6235253948912,427
47,-926.0,0.617290140942288,925
48,-435.0,0.6111172395328651,434
49,-860.0,0.6050060671375365,859
50,-442.0,0.5989560064661611,441
51,-903.0,0.5929664464014994,902
52,-770.0,0.5870367819374844,769
53,-861.0,0.5811664141181095,860
54,-847.0,0.5753547499769285,846
55,-656.0,0.5696012024771592,655
56,-496.0,0.5639051904523876,495
57,-1811.0,0.5582661385478638,1810
58,-745.0,0.5526834771623851,744
59,-1169.0,0.5471566423907612,1168
60,-1582.0,0.5416850759668536,1581
61,-957.0,0.536268225207185,956
62,-1796.0,0.5309055429551132,1795
63,-471.0,0.525596487525562,470
64,-524.0,0.5203405226503064,523
65,-669.0,0.5151371174238033,668
66,-489.0,0.5099857462495653,488
67,-305.0,0.5048858887870696,304
68,-1510.0,0.4998370298991989,1509
69,-920.0,0.49483865960020695,919
70,-562.0,0.4898902730042049,561
71,-634.0,0.48499137027416284,633
72,-541.0,0.4801414565714212,540
73,-506.0,0.475340042005707,505
74,-515.0,0.47058664158564995,514
75,-833.0,0.4658807751697934,832
76,-734.0,0.4612219674180955,733
77,-447.0,0.45660974774391455,446
78,-623.0,0.4520436502664754,622
79,-499.0,0.44752321376381066,498
80,-659.0,0.44304798162617254,658
81,-913.0,0.4386175018099108,912
82,-364.0,0.4342313267918117,363
83,-509.0,0.4298890135238936,508
84,-526.0,0.42559012338865465,525
85,-269.0,0.4213342221547681,268
86,-1612.0,0.41712087993322045,1611
87,-495.0,0.41294967113388825,494
88,-468.0,0.40882017442254937,467
89,-951.0,0.4047319726783239,950
90,-2000.0,0.40068465295154065,1999
91,-1032.0,0.39667780642202527,1031
92,-989.0,0.392711028357805,988
93,-2000.0,0.38878391807422696,1999
94,-2000.0,0.3848960788934847,1999
95,-1003.0,0.38104711810454983,1002
96,-1996.0,0.37723664692350434,1995
97,-2000.0,0.37346428045426927,1999
98,-851.0,0.36972963764972655,850
99,-2000.0,0.36603234127322926,1999
100,-1765.0,0.36237201786049694,1764
101,-877.0,0.358748297681892,876
102,-2000.0,0.35516081470507305,1999
103,-280.0,0.3516092065580223,279
104,-1295.0,0.34809311449244207,1294
105,-2000.0,0.34461218334751764,1999
106,-1091.0,0.34116606151404244,1090
107,-577.0,0.337754400898902,576
108,-2000.0,0.334376856889913,1999
109,-2000.0,0.33103308832101386,1999
110,-2000.0,0.3277227574378037,1999
111,-650.0,0.3244455298634257,649
112,-1681.0,0.3212010745647914,1680
113,-961.0,0.3179890638191435,960
114,-2000.0,0.31480917318095203,1999
115,-2000.0,0.3116610814491425,1999
116,-1407.0,0.30854447063465107,1406
117,-1655.0,0.30545902592830454,1654
118,-1580.0,0.3024044356690215,1579
119,-1616.0,0.29938039131233124,1615
120,-1240.0,0.2963865873992079,1239
121,-1616.0,0.29342272152521587,1615
122,-730.0,0.2904884943099637,729
123,-519.0,0.28758360936686406,518
124,-547.0,0.2847077732731954,546
125,-299.0,0.28186069554046345,298
126,-753.0,0.2790420885850588,752
127,-324.0,0.2762516676992082,323
128,-296.0,0.27348915102221616,295
129,-244.0,0.270754259511994,243
130,-473.0,0.26804671691687404,472
131,-277.0,0.2653662497477053,276
132,-634.0,0.2627125872502282,633
133,-652.0,0.2600854613777259,651
134,-542.0,0.2574846067639487,541
135,-449.0,0.2549097606963092,448
136,-250.0,0.2523606630893461,249
137,-683.0,0.24983705645845267,682
138,-542.0,0.24733868589386815,541
139,-555.0,0.24486529903492946,554
140,-442.0,0.24241664604458016,441
141,-351.0,0.23999247958413436,350
142,-887.0,0.23759255478829303,886
143,-224.0,0.2352166292404101,223
144,-288.0,0.232864462948006,287
145,-758.0,0.23053581831852593,757
146,-731.0,0.22823046013534068,730
147,-317.0,0.22594815553398728,316
148,-476.0,0.22368867397864742,475
149,-412.0,0.22145178723886094,411
150,-335.0,0.21923726936647234,334
151,-541.0,0.2170448966728076,540
152,-591.0,0.21487444770607952,590
153,-324.0,0.21272570322901874,323
154,-382.0,0.21059844619672854,381
155,-1000.0,0.20849246173476127,999
156,-413.0,0.20640753711741366,412
157,-483.0,0.20434346174623952,482
158,-258.0,0.20230002712877712,257
159,-428.0,0.20027702685748935,427
160,-274.0,0.19827425658891445,273
161,-709.0,0.1962915140230253,708
162,-688.0,0.19432859888279505,687
163,-169.0,0.1923853128939671,168
164,-828.0,0.19046145976502743,827
165,-374.0,0.18855684516737714,373
166,-161.0,0.18667127671570335,160
167,-1049.0,0.18480456394854633,1048
168,-552.0,0.18295651830906087,551
169,-1056.0,0.18112695312597027,1055
170,-609.0,0.17931568359471056,608
171,-1338.0,0.17752252675876345,1337
172,-220.0,0.17574730149117582,219
173,-672.0,0.17398982847626407,671
174,-244.0,0.17224993019150142,243
175,-898.0,0.1705274308895864,897
176,-1065.0,0.16882215658069055,1064
177,-998.0,0.16713393501488363,997
178,-1018.0,0.16546259566473479,1017
179,-628.0,0.16380796970808745,627
180,-440.0,0.16216989001100657,439
181,-386.0,0.1605481911108965,385
182,-673.0,0.15894270919978754,672
183,-235.0,0.15735328210778965,234
184,-1080.0,0.15577974928671176,1079
185,-499.0,0.15422195179384465,498
186,-563.0,0.1526797322759062,562
187,-1634.0,0.15115293495314713,1633
188,-939.0,0.14964140560361566,938
189,-970.0,0.1481449915475795,969
190,-482.0,0.1466635416321037,481
191,-505.0,0.14519690621578268,504
192,-219.0,0.14374493715362485,218
193,-1324.0,0.1423074877820886,1323
194,-966.0,0.1408844129042677,965
195,-425.0,0.13947556877522502,424
196,-481.0,0.13808081308747278,480
197,-582.0,0.13670000495659804,581
198,-547.0,0.13533300490703207,546
199,-295.0,0.13397967485796175,294
200,-640.0,0.13263987810938213,639
201,-366.0,0.1313134793282883,365
202,-388.0,0.13000034453500542,387
203,-409.0,0.12870034108965536,408
204,-446.0,0.12741333767875881,445
205,-452.0,0.12613920430197123,451
206,-219.0,0.12487781225895152,218
207,-372.0,0.123629034136362,371
208,-1565.0,0.12239274379499838,1564
209,-864.0,0.1211688163570484,863
210,-470.0,0.11995712819347792,469
211,-1089.0,0.11875755691154315,1088
212,-781.0,0.11756998134242772,780
213,-757.0,0.11639428152900344,756
214,-992.0,0.11523033871371341,991
215,-169.0,0.11407803532657627,168
216,-668.0,0.11293725497331052,667
217,-506.0,0.1118078824235774,505
218,-466.0,0.11068980359934164,465
