episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-1436.0,0.96059601,1435
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-1105.0,0.92274469442792,1104
8,-1429.0,0.9135172474836407,1428
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-1799.0,0.8687458127689781,1798
14,-1140.0,0.8600583546412883,1139
15,-2000.0,0.8514577710948754,1999
16,-1396.0,0.8429431933839266,1395
17,-1414.0,0.8345137614500874,1413
18,-531.0,0.8261686238355865,530
19,-1229.0,0.8179069375972307,1228
20,-606.0,0.8097278682212583,605
21,-693.0,0.8016305895390458,692
22,-2000.0,0.7936142836436553,1999
23,-1516.0,0.7856781408072188,1515
24,-2000.0,0.7778213593991465,1999
25,-423.0,0.7700431458051551,422
26,-1214.0,0.7623427143471035,1213
27,-739.0,0.7547192872036325,738
28,-540.0,0.7471720943315961,539
29,-838.0,0.7397003733882802,837
30,-946.0,0.7323033696543974,945
31,-958.0,0.7249803359578534,957
32,-517.0,0.7177305325982748,516
33,-596.0,0.7105532272722921,595
34,-1358.0,0.7034476949995692,1357
35,-848.0,0.6964132180495735,847
36,-496.0,0.6894490858690777,495
37,-2000.0,0.682554595010387,1999
38,-1837.0,0.6757290490602831,1836
39,-1528.0,0.6689717585696803,1527
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-1979.0,0.6426116020847181,1978
44,-2000.0,0.6361854860638709,1999
45,-1792.0,0.6298236312032323,1791
46,-2000.0,0.6235253948912,1999
47,-1899.0,0.617290140942288,1898
48,-2000.0,0.6111172395328651,1999
49,-2000.0,0.6050060671375365,1999
50,-1365.0,0.5989560064661611,1364
51,-2000.0,0.5929664464014994,1999
52,-978.0,0.5870367819374844,977
53,-2000.0,0.5811664141181095,1999
54,-1531.0,0.5753547499769285,1530
55,-2000.0,0.5696012024771592,1999
56,-2000.0,0.5639051904523876,1999
57,-1287.0,0.5582661385478638,1286
58,-2000.0,0.5526834771623851,1999
59,-1319.0,0.5471566423907612,1318
60,-2000.0,0.5416850759668536,1999
61,-760.0,0.536268225207185,759
62,-2000.0,0.5309055429551132,1999
63,-1816.0,0.525596487525562,1815
64,-1870.0,0.5203405226503064,1869
65,-2000.0,0.5151371174238033,1999
66,-1025.0,0.5099857462495653,1024
67,-969.0,0.5048858887870696,968
68,-1770.0,0.4998370298991989,1769
69,-851.0,0.49483865960020695,850
70,-1787.0,0.4898902730042049,1786
71,-961.0,0.48499137027416284,960
72,-1868.0,0.4801414565714212,1867
73,-2000.0,0.475340042005707,1999
74,-1182.0,0.47058664158564995,1181
75,-1033.0,0.4658807751697934,1032
76,-1933.0,0.4612219674180955,1932
77,-800.0,0.45660974774391455,799
78,-1933.0,0.4520436502664754,1932
79,-2000.0,0.44752321376381066,1999
80,-1297.0,0.44304798162617254,1296
81,-1548.0,0.4386175018099108,1547
82,-2000.0,0.4342313267918117,1999
83,-1885.0,0.4298890135238936,1884
84,-1388.0,0.42559012338865465,1387
85,-1821.0,0.4213342221547681,1820
86,-838.0,0.41712087993322045,837
87,-2000.0,0.41294967113388825,1999
88,-2000.0,0.40882017442254937,1999
89,-624.0,0.4047319726783239,623
90,-1271.0,0.40068465295154065,1270
91,-2000.0,0.39667780642202527,1999
92,-1162.0,0.392711028357805,1161
93,-711.0,0.38878391807422696,710
94,-1505.0,0.3848960788934847,1504
95,-1443.0,0.38104711810454983,1442
96,-567.0,0.37723664692350434,566
97,-918.0,0.37346428045426927,917
98,-487.0,0.36972963764972655,486
99,-2000.0,0.36603234127322926,1999
100,-2000.0,0.36237201786049694,1999
101,-2000.0,0.358748297681892,1999
102,-1724.0,0.35516081470507305,1723
103,-813.0,0.3516092065580223,812
104,-365.0,0.34809311449244207,364
105,-2000.0,0.34461218334751764,1999
106,-548.0,0.34116606151404244,547
107,-2000.0,0.337754400898902,1999
108,-2000.0,0.334376856889913,1999
109,-1771.0,0.33103308832101386,1770
110,-2000.0,0.3277227574378037,1999
111,-2000.0,0.3244455298634257,1999
112,-937.0,0.3212010745647914,936
113,-974.0,0.3179890638191435,973
114,-1345.0,0.31480917318095203,1344
115,-1958.0,0.3116610814491425,1957
116,-1599.0,0.30854447063465107,1598
117,-2000.0,0.30545902592830454,1999
118,-810.0,0.3024044356690215,809
119,-2000.0,0.29938039131233124,1999
120,-516.0,0.2963865873992079,515
121,-775.0,0.29342272152521587,774
122,-1162.0,0.2904884943099637,1161
123,-1033.0,0.28758360936686406,1032
124,-1377.0,0.2847077732731954,1376
125,-399.0,0.28186069554046345,398
126,-2000.0,0.2790420885850588,1999
127,-1350.0,0.2762516676992082,1349
128,-2000.0,0.27348915102221616,1999
129,-258.0,0.270754259511994,257
130,-2000.0,0.26804671691687404,1999
131,-897.0,0.2653662497477053,896
132,-2000.0,0.2627125872502282,1999
133,-1243.0,0.2600854613777259,1242
134,-1150.0,0.2574846067639487,1149
135,-409.0,0.2549097606963092,408
136,-537.0,0.2523606630893461,536
137,-2000.0,0.24983705645845267,1999
138,-1129.0,0.24733868589386815,1128
139,-554.0,0.24486529903492946,553
140,-2000.0,0.24241664604458016,1999
141,-788.0,0.23999247958413436,787
142,-842.0,0.23759255478829303,841
143,-894.0,0.2352166292404101,893
144,-530.0,0.232864462948006,529
145,-2000.0,0.23053581831852593,1999
146,-481.0,0.22823046013534068,480
147,-1266.0,0.22594815553398728,1265
148,-210.0,0.22368867397864742,209
149,-2000.0,0.22145178723886094,1999
150,-934.0,0.21923726936647234,933
151,-499.0,0.2170448966728076,498
152,-558.0,0.21487444770607952,557
153,-1180.0,0.21272570322901874,1179
154,-337.0,0.21059844619672854,336
155,-1018.0,0.20849246173476127,1017
156,-1058.0,0.20640753711741366,1057
157,-2000.0,0.20434346174623952,1999
158,-1334.0,0.20230002712877712,1333
159,-589.0,0.20027702685748935,588
160,-1979.0,0.19827425658891445,1978
161,-746.0,0.1962915140230253,745
162,-211.0,0.19432859888279505,210
163,-475.0,0.1923853128939671,474
164,-487.0,0.19046145976502743,486
165,-490.0,0.18855684516737714,489
166,-321.0,0.18667127671570335,320
167,-228.0,0.18480456394854633,227
168,-435.0,0.18295651830906087,434
169,-347.0,0.18112695312597027,346
170,-813.0,0.17931568359471056,812
171,-469.0,0.17752252675876345,468
172,-790.0,0.17574730149117582,789
173,-530.0,0.17398982847626407,529
174,-423.0,0.17224993019150142,422
175,-1146.0,0.1705274308895864,1145
176,-1033.0,0.16882215658069055,1032
177,-865.0,0.16713393501488363,864
178,-287.0,0.16546259566473479,286
179,-240.0,0.16380796970808745,239
180,-1419.0,0.16216989001100657,1418
181,-916.0,0.1605481911108965,915
182,-774.0,0.15894270919978754,773
183,-1542.0,0.15735328210778965,1541
184,-641.0,0.15577974928671176,640
185,-1248.0,0.15422195179384465,1247
186,-683.0,0.1526797322759062,682
187,-759.0,0.15115293495314713,758
188,-177.0,0.14964140560361566,176
189,-838.0,0.1481449915475795,837
190,-868.0,0.1466635416321037,867
191,-984.0,0.14519690621578268,983
192,-397.0,0.14374493715362485,396
193,-1194.0,0.1423074877820886,1193
194,-396.0,0.1408844129042677,395
195,-730.0,0.13947556877522502,729
196,-1868.0,0.13808081308747278,1867
197,-1178.0,0.13670000495659804,1177
198,-308.0,0.13533300490703207,307
199,-507.0,0.13397967485796175,506
200,-438.0,0.13263987810938213,437
201,-988.0,0.1313134793282883,987
202,-968.0,0.13000034453500542,967
203,-1048.0,0.12870034108965536,1047
204,-962.0,0.12741333767875881,961
205,-1305.0,0.12613920430197123,1304
206,-695.0,0.12487781225895152,694
207,-454.0,0.123629034136362,453
208,-312.0,0.12239274379499838,311
209,-388.0,0.1211688163570484,387
210,-317.0,0.11995712819347792,316
211,-1201.0,0.11875755691154315,1200
212,-968.0,0.11756998134242772,967
