episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-2000.0,0.7547192872036325,1999
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-2000.0,0.7249803359578534,1999
32,-2000.0,0.7177305325982748,1999
33,-2000.0,0.7105532272722921,1999
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-2000.0,0.6894490858690777,1999
37,-2000.0,0.682554595010387,1999
38,-2000.0,0.6757290490602831,1999
39,-2000.0,0.6689717585696803,1999
40,-2000.0,0.6622820409839835,1999
41,-2000.0,0.6556592205741436,1999
42,-2000.0,0.6491026283684022,1999
43,-2000.0,0.6426116020847181,1999
44,-2000.0,0.6361854860638709,1999
45,-2000.0,0.6298236312032323,1999
46,-1280.0,0.6235253948912,1279
47,-2000.0,0.617290140942288,1999
48,-1908.0,0.6111172395328651,1907
49,-2000.0,0.6050060671375365,1999
50,-2000.0,0.5989560064661611,1999
51,-2000.0,0.5929664464014994,1999
52,-1645.0,0.5870367819374844,1644
53,-929.0,0.5811664141181095,928
54,-907.0,0.5753547499769285,906
55,-2000.0,0.5696012024771592,1999
56,-1458.0,0.5639051904523876,1457
57,-2000.0,0.5582661385478638,1999
58,-2000.0,0.5526834771623851,1999
59,-2000.0,0.5471566423907612,1999
60,-1069.0,0.5416850759668536,1068
61,-2000.0,0.536268225207185,1999
62,-2000.0,0.5309055429551132,1999
63,-825.0,0.525596487525562,824
64,-2000.0,0.5203405226503064,1999
65,-1731.0,0.5151371174238033,1730
66,-2000.0,0.5099857462495653,1999
67,-728.0,0.5048858887870696,727
68,-859.0,0.4998370298991989,858
69,-1454.0,0.49483865960020695,1453
70,-2000.0,0.4898902730042049,1999
71,-566.0,0.48499137027416284,565
72,-591.0,0.4801414565714212,590
73,-2000.0,0.475340042005707,1999
74,-1830.0,0.47058664158564995,1829
75,-2000.0,0.4658807751697934,1999
76,-1728.0,0.4612219674180955,1727
77,-1630.0,0.45660974774391455,1629
78,-1489.0,0.4520436502664754,1488
79,-454.0,0.44752321376381066,453
80,-2000.0,0.44304798162617254,1999
81,-1765.0,0.4386175018099108,1764
82,-2000.0,0.4342313267918117,1999
83,-2000.0,0.4298890135238936,1999
84,-2000.0,0.42559012338865465,1999
85,-2000.0,0.4213342221547681,1999
86,-1089.0,0.41712087993322045,1088
87,-2000.0,0.41294967113388825,1999
88,-2000.0,0.40882017442254937,1999
89,-2000.0,0.4047319726783239,1999
90,-2000.0,0.40068465295154065,1999
91,-1157.0,0.39667780642202527,1156
92,-2000.0,0.392711028357805,1999
93,-2000.0,0.38878391807422696,1999
94,-1917.0,0.3848960788934847,1916
95,-2000.0,0.38104711810454983,1999
96,-2000.0,0.37723664692350434,1999
97,-2000.0,0.37346428045426927,1999
98,-2000.0,0.36972963764972655,1999
99,-1595.0,0.36603234127322926,1594
100,-2000.0,0.36237201786049694,1999
101,-1911.0,0.358748297681892,1910
102,-719.0,0.35516081470507305,718
103,-2000.0,0.3516092065580223,1999
104,-1042.0,0.34809311449244207,1041
105,-1291.0,0.34461218334751764,1290
106,-553.0,0.34116606151404244,552
107,-2000.0,0.337754400898902,1999
108,-2000.0,0.334376856889913,1999
109,-2000.0,0.33103308832101386,1999
110,-2000.0,0.3277227574378037,1999
111,-1121.0,0.3244455298634257,1120
112,-517.0,0.3212010745647914,516
113,-2000.0,0.3179890638191435,1999
114,-582.0,0.31480917318095203,581
115,-946.0,0.3116610814491425,945
116,-398.0,0.30854447063465107,397
117,-964.0,0.30545902592830454,963
118,-673.0,0.3024044356690215,672
119,-2000.0,0.29938039131233124,1999
120,-2000.0,0.2963865873992079,1999
121,-1333.0,0.29342272152521587,1332
122,-390.0,0.2904884943099637,389
123,-710.0,0.28758360936686406,709
124,-1179.0,0.2847077732731954,1178
125,-901.0,0.28186069554046345,900
126,-975.0,0.2790420885850588,974
127,-792.0,0.2762516676992082,791
128,-1648.0,0.27348915102221616,1647
129,-2000.0,0.270754259511994,1999
130,-2000.0,0.26804671691687404,1999
131,-1349.0,0.2653662497477053,1348
132,-2000.0,0.2627125872502282,1999
133,-1656.0,0.2600854613777259,1655
134,-2000.0,0.2574846067639487,1999
135,-632.0,0.2549097606963092,631
136,-157.0,0.2523606630893461,156
137,-1923.0,0.24983705645845267,1922
138,-920.0,0.24733868589386815,919
139,-500.0,0.24486529903492946,499
140,-884.0,0.24241664604458016,883
141,-1930.0,0.23999247958413436,1929
142,-2000.0,0.23759255478829303,1999
143,-2000.0,0.2352166292404101,1999
144,-1397.0,0.232864462948006,1396
145,-1537.0,0.23053581831852593,1536
146,-1026.0,0.22823046013534068,1025
147,-1032.0,0.22594815553398728,1031
148,-457.0,0.22368867397864742,456
149,-2000.0,0.22145178723886094,1999
150,-775.0,0.21923726936647234,774
151,-1787.0,0.2170448966728076,1786
152,-892.0,0.21487444770607952,891
153,-391.0,0.21272570322901874,390
154,-1010.0,0.21059844619672854,1009
155,-2000.0,0.20849246173476127,1999
156,-2000.0,0.20640753711741366,1999
157,-1242.0,0.20434346174623952,1241
158,-2000.0,0.20230002712877712,1999
159,-1135.0,0.20027702685748935,1134
160,-624.0,0.19827425658891445,623
161,-962.0,0.1962915140230253,961
162,-1219.0,0.19432859888279505,1218
163,-722.0,0.1923853128939671,721
164,-1874.0,0.19046145976502743,1873
165,-1880.0,0.18855684516737714,1879
166,-696.0,0.18667127671570335,695
167,-711.0,0.18480456394854633,710
168,-977.0,0.18295651830906087,976
169,-2000.0,0.18112695312597027,1999
170,-950.0,0.17931568359471056,949
171,-262.0,0.17752252675876345,261
172,-813.0,0.17574730149117582,812
173,-404.0,0.17398982847626407,403
174,-1220.0,0.17224993019150142,1219
175,-2000.0,0.1705274308895864,1999
176,-1107.0,0.16882215658069055,1106
177,-631.0,0.16713393501488363,630
178,-397.0,0.16546259566473479,396
179,-726.0,0.16380796970808745,725
180,-1701.0,0.16216989001100657,1700
181,-742.0,0.1605481911108965,741
182,-279.0,0.15894270919978754,278
183,-736.0,0.15735328210778965,735
184,-2000.0,0.15577974928671176,1999
185,-1794.0,0.15422195179384465,1793
186,-306.0,0.1526797322759062,305
187,-1049.0,0.15115293495314713,1048
188,-2000.0,0.14964140560361566,1999
189,-1136.0,0.1481449915475795,1135
190,-286.0,0.1466635416321037,285
191,-569.0,0.14519690621578268,568
192,-1219.0,0.14374493715362485,1218
193,-2000.0,0.1423074877820886,1999
194,-1633.0,0.1408844129042677,1632
195,-864.0,0.13947556877522502,863
196,-947.0,0.13808081308747278,946
197,-744.0,0.13670000495659804,743
198,-2000.0,0.13533300490703207,1999
199,-492.0,0.13397967485796175,491
200,-1072.0,0.13263987810938213,1071
201,-471.0,0.1313134793282883,470
202,-562.0,0.13000034453500542,561
203,-954.0,0.12870034108965536,953
204,-940.0,0.12741333767875881,939
205,-429.0,0.12613920430197123,428
206,-880.0,0.12487781225895152,879
207,-693.0,0.123629034136362,692
208,-311.0,0.12239274379499838,310
209,-279.0,0.1211688163570484,278
