episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-1778.0,0.9320653479069899,1777
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-1677.0,0.8863848717161291,1676
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-1662.0,0.8600583546412883,1661
15,-1842.0,0.8514577710948754,1841
16,-1690.0,0.8429431933839266,1689
17,-1581.0,0.8345137614500874,1580
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-1022.0,0.7778213593991465,1021
25,-2000.0,0.7700431458051551,1999
26,-2000.0,0.7623427143471035,1999
27,-986.0,0.7547192872036325,985
28,-2000.0,0.7471720943315961,1999
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-1474.0,0.7249803359578534,1473
32,-2000.0,0.7177305325982748,1999
33,-1955.0,0.7105532272722921,1954
34,-2000.0,0.7034476949995692,1999
35,-2000.0,0.6964132180495735,1999
36,-1382.0,0.6894490858690777,1381
37,-1788.0,0.682554595010387,1787
38,-2000.0,0.6757290490602831,1999
39,-1628.0,0.6689717585696803,1627
40,-2000.0,0.6622820409839835,1999
41,-1220.0,0.6556592205741436,1219
42,-1862.0,0.6491026283684022,1861
43,-1966.0,0.6426116020847181,1965
44,-1316.0,0.6361854860638709,1315
45,-2000.0,0.6298236312032323,1999
46,-530.0,0.6235253948912,529
47,-670.0,0.617290140942288,669
48,-1145.0,0.6111172395328651,1144
49,-1712.0,0.6050060671375365,1711
50,-1009.0,0.5989560064661611,1008
51,-723.0,0.5929664464014994,722
52,-1232.0,0.5870367819374844,1231
53,-1114.0,0.5811664141181095,1113
54,-524.0,0.5753547499769285,523
55,-617.0,0.5696012024771592,616
56,-621.0,0.5639051904523876,620
57,-507.0,0.5582661385478638,506
58,-620.0,0.5526834771623851,619
59,-993.0,0.5471566423907612,992
60,-464.0,0.5416850759668536,463
61,-564.0,0.536268225207185,563
62,-442.0,0.5309055429551132,441
63,-336.0,0.525596487525562,335
64,-509.0,0.5203405226503064,508
65,-1988.0,0.5151371174238033,1987
66,-1425.0,0.5099857462495653,1424
67,-1185.0,0.5048858887870696,1184
68,-548.0,0.4998370298991989,547
69,-2000.0,0.49483865960020695,1999
70,-837.0,0.4898902730042049,836
71,-929.0,0.48499137027416284,928
72,-2000.0,0.4801414565714212,1999
73,-1174.0,0.475340042005707,1173
74,-2000.0,0.47058664158564995,1999
75,-509.0,0.4658807751697934,508
76,-1922.0,0.4612219674180955,1921
77,-962.0,0.45660974774391455,961
78,-1010.0,0.4520436502664754,1009
79,-1080.0,0.44752321376381066,1079
80,-471.0,0.44304798162617254,470
81,-1412.0,0.4386175018099108,1411
82,-1218.0,0.4342313267918117,1217
83,-1938.0,0.4298890135238936,1937
84,-546.0,0.42559012338865465,545
85,-412.0,0.4213342221547681,411
86,-784.0,0.41712087993322045,783
87,-620.0,0.41294967113388825,619
88,-1210.0,0.40882017442254937,1209
89,-1731.0,0.4047319726783239,1730
90,-364.0,0.40068465295154065,363
91,-1456.0,0.39667780642202527,1455
92,-771.0,0.392711028357805,770
93,-1508.0,0.38878391807422696,1507
94,-1007.0,0.3848960788934847,1006
95,-2000.0,0.38104711810454983,1999
96,-1528.0,0.37723664692350434,1527
97,-609.0,0.37346428045426927,608
98,-391.0,0.36972963764972655,390
99,-561.0,0.36603234127322926,560
100,-691.0,0.36237201786049694,690
101,-1177.0,0.358748297681892,1176
102,-726.0,0.35516081470507305,725
103,-653.0,0.3516092065580223,652
104,-1820.0,0.34809311449244207,1819
105,-330.0,0.34461218334751764,329
106,-458.0,0.34116606151404244,457
107,-823.0,0.337754400898902,822
108,-284.0,0.334376856889913,283
109,-2000.0,0.33103308832101386,1999
110,-1624.0,0.3277227574378037,1623
111,-2000.0,0.3244455298634257,1999
112,-830.0,0.3212010745647914,829
113,-1774.0,0.3179890638191435,1773
114,-532.0,0.31480917318095203,531
115,-341.0,0.3116610814491425,340
116,-747.0,0.30854447063465107,746
117,-1362.0,0.30545902592830454,1361
118,-1547.0,0.3024044356690215,1546
119,-290.0,0.29938039131233124,289
120,-835.0,0.2963865873992079,834
121,-257.0,0.29342272152521587,256
122,-637.0,0.2904884943099637,636
123,-277.0,0.28758360936686406,276
124,-1114.0,0.2847077732731954,1113
125,-576.0,0.28186069554046345,575
126,-541.0,0.2790420885850588,540
127,-1271.0,0.2762516676992082,1270
128,-629.0,0.27348915102221616,628
129,-755.0,0.270754259511994,754
130,-371.0,0.26804671691687404,370
131,-731.0,0.2653662497477053,730
132,-710.0,0.2627125872502282,709
133,-2000.0,0.2600854613777259,1999
134,-198.0,0.2574846067639487,197
135,-450.0,0.2549097606963092,449
136,-530.0,0.2523606630893461,529
137,-1323.0,0.24983705645845267,1322
138,-652.0,0.24733868589386815,651
139,-2000.0,0.24486529903492946,1999
140,-390.0,0.24241664604458016,389
141,-1135.0,0.23999247958413436,1134
142,-607.0,0.23759255478829303,606
143,-390.0,0.2352166292404101,389
144,-1208.0,0.232864462948006,1207
145,-723.0,0.23053581831852593,722
146,-330.0,0.22823046013534068,329
147,-518.0,0.22594815553398728,517
148,-1108.0,0.22368867397864742,1107
149,-1090.0,0.22145178723886094,1089
150,-731.0,0.21923726936647234,730
151,-769.0,0.2170448966728076,768
152,-910.0,0.21487444770607952,909
153,-627.0,0.21272570322901874,626
154,-1474.0,0.21059844619672854,1473
155,-1277.0,0.20849246173476127,1276
156,-147.0,0.20640753711741366,146
157,-1286.0,0.20434346174623952,1285
158,-231.0,0.20230002712877712,230
159,-644.0,0.20027702685748935,643
160,-182.0,0.19827425658891445,181
161,-880.0,0.1962915140230253,879
162,-639.0,0.19432859888279505,638
163,-900.0,0.1923853128939671,899
164,-153.0,0.19046145976502743,152
165,-352.0,0.18855684516737714,351
166,-708.0,0.18667127671570335,707
167,-698.0,0.18480456394854633,697
168,-1069.0,0.18295651830906087,1068
169,-1472.0,0.18112695312597027,1471
170,-368.0,0.17931568359471056,367
171,-934.0,0.17752252675876345,933
172,-458.0,0.17574730149117582,457
173,-1159.0,0.17398982847626407,1158
174,-1158.0,0.17224993019150142,1157
175,-975.0,0.1705274308895864,974
176,-345.0,0.16882215658069055,344
177,-768.0,0.16713393501488363,767
178,-337.0,0.16546259566473479,336
179,-548.0,0.16380796970808745,547
180,-970.0,0.16216989001100657,969
181,-1522.0,0.1605481911108965,1521
182,-273.0,0.15894270919978754,272
183,-607.0,0.15735328210778965,606
184,-1364.0,0.15577974928671176,1363
185,-477.0,0.15422195179384465,476
186,-1625.0,0.1526797322759062,1624
187,-431.0,0.15115293495314713,430
188,-279.0,0.14964140560361566,278
189,-213.0,0.1481449915475795,212
190,-474.0,0.1466635416321037,473
191,-375.0,0.14519690621578268,374
192,-397.0,0.14374493715362485,396
193,-339.0,0.1423074877820886,338
194,-277.0,0.1408844129042677,276
195,-1449.0,0.13947556877522502,1448
196,-1327.0,0.13808081308747278,1326
197,-604.0,0.13670000495659804,603
198,-381.0,0.13533300490703207,380
199,-586.0,0.13397967485796175,585
200,-538.0,0.13263987810938213,537
201,-451.0,0.1313134793282883,450
202,-299.0,0.13000034453500542,298
203,-230.0,0.12870034108965536,229
204,-289.0,0.12741333767875881,288
205,-261.0,0.12613920430197123,260
206,-557.0,0.12487781225895152,556
207,-727.0,0.123629034136362,726
208,-187.0,0.12239274379499838,186
209,-393.0,0.1211688163570484,392
210,-790.0,0.11995712819347792,789
211,-319.0,0.11875755691154315,318
212,-1227.0,0.11756998134242772,1226
213,-799.0,0.11639428152900344,798
214,-534.0,0.11523033871371341,533
215,-838.0,0.11407803532657627,837
