episode,total_reward,epsilon,total_steps
0,-2000.0,0.99,1999
1,-2000.0,0.9801,1999
2,-2000.0,0.9702989999999999,1999
3,-2000.0,0.96059601,1999
4,-2000.0,0.9509900498999999,1999
5,-2000.0,0.9414801494009999,1999
6,-2000.0,0.9320653479069899,1999
7,-2000.0,0.92274469442792,1999
8,-2000.0,0.9135172474836407,1999
9,-2000.0,0.9043820750088043,1999
10,-2000.0,0.8953382542587163,1999
11,-2000.0,0.8863848717161291,1999
12,-2000.0,0.8775210229989678,1999
13,-2000.0,0.8687458127689781,1999
14,-2000.0,0.8600583546412883,1999
15,-2000.0,0.8514577710948754,1999
16,-2000.0,0.8429431933839266,1999
17,-2000.0,0.8345137614500874,1999
18,-2000.0,0.8261686238355865,1999
19,-2000.0,0.8179069375972307,1999
20,-2000.0,0.8097278682212583,1999
21,-2000.0,0.8016305895390458,1999
22,-2000.0,0.7936142836436553,1999
23,-2000.0,0.7856781408072188,1999
24,-2000.0,0.7778213593991465,1999
25,-2000.0,0.7700431458051551,1999
26,-1105.0,0.7623427143471035,1104
27,-1030.0,0.7547192872036325,1029
28,-1134.0,0.7471720943315961,1133
29,-2000.0,0.7397003733882802,1999
30,-2000.0,0.7323033696543974,1999
31,-585.0,0.7249803359578534,584
32,-332.0,0.7177305325982748,331
33,-925.0,0.7105532272722921,924
34,-1102.0,0.7034476949995692,1101
35,-1690.0,0.6964132180495735,1689
36,-869.0,0.6894490858690777,868
37,-646.0,0.682554595010387,645
38,-535.0,0.6757290490602831,534
39,-438.0,0.6689717585696803,437
40,-414.0,0.6622820409839835,413
41,-349.0,0.6556592205741436,348
42,-734.0,0.6491026283684022,733
43,-830.0,0.6426116020847181,829
44,-396.0,0.6361854860638709,395
45,-901.0,0.6298236312032323,900
46,-314.0,0.6235253948912,313
47,-661.0,0.617290140942288,660
48,-370.0,0.6111172395328651,369
49,-656.0,0.6050060671375365,655
50,-513.0,0.5989560064661611,512
51,-334.0,0.5929664464014994,333
52,-632.0,0.5870367819374844,631
53,-700.0,0.5811664141181095,699
54,-783.0,0.5753547499769285,782
55,-368.0,0.5696012024771592,367
56,-262.0,0.5639051904523876,261
57,-579.0,0.5582661385478638,578
58,-321.0,0.5526834771623851,320
59,-303.0,0.5471566423907612,302
60,-301.0,0.5416850759668536,300
61,-229.0,0.536268225207185,228
62,-390.0,0.5309055429551132,389
63,-454.0,0.525596487525562,453
64,-372.0,0.5203405226503064,371
65,-323.0,0.5151371174238033,322
66,-357.0,0.5099857462495653,356
67,-385.0,0.5048858887870696,384
68,-523.0,0.4998370298991989,522
69,-290.0,0.49483865960020695,289
70,-512.0,0.4898902730042049,511
71,-421.0,0.48499137027416284,420
72,-450.0,0.4801414565714212,449
73,-351.0,0.475340042005707,350
74,-401.0,0.47058664158564995,400
75,-390.0,0.4658807751697934,389
76,-424.0,0.4612219674180955,423
77,-231.0,0.45660974774391455,230
78,-467.0,0.4520436502664754,466
79,-334.0,0.44752321376381066,333
80,-709.0,0.44304798162617254,708
81,-435.0,0.4386175018099108,434
82,-231.0,0.4342313267918117,230
83,-259.0,0.4298890135238936,258
84,-320.0,0.42559012338865465,319
85,-173.0,0.4213342221547681,172
86,-248.0,0.41712087993322045,247
87,-194.0,0.41294967113388825,193
88,-264.0,0.40882017442254937,263
89,-305.0,0.4047319726783239,304
90,-254.0,0.40068465295154065,253
91,-375.0,0.39667780642202527,374
92,-314.0,0.392711028357805,313
93,-300.0,0.38878391807422696,299
94,-203.0,0.3848960788934847,202
95,-284.0,0.38104711810454983,283
96,-357.0,0.37723664692350434,356
97,-229.0,0.37346428045426927,228
98,-578.0,0.36972963764972655,577
99,-276.0,0.36603234127322926,275
100,-355.0,0.36237201786049694,354
101,-474.0,0.358748297681892,473
102,-397.0,0.35516081470507305,396
103,-262.0,0.3516092065580223,261
104,-242.0,0.34809311449244207,241
105,-236.0,0.34461218334751764,235
106,-666.0,0.34116606151404244,665
107,-410.0,0.337754400898902,409
108,-255.0,0.334376856889913,254
109,-190.0,0.33103308832101386,189
110,-174.0,0.3277227574378037,173
111,-482.0,0.3244455298634257,481
112,-194.0,0.3212010745647914,193
113,-159.0,0.3179890638191435,158
114,-200.0,0.31480917318095203,199
115,-349.0,0.3116610814491425,348
116,-224.0,0.30854447063465107,223
117,-422.0,0.30545902592830454,421
118,-252.0,0.3024044356690215,251
119,-218.0,0.29938039131233124,217
120,-399.0,0.2963865873992079,398
121,-236.0,0.29342272152521587,235
122,-351.0,0.2904884943099637,350
123,-370.0,0.28758360936686406,369
124,-240.0,0.2847077732731954,239
125,-223.0,0.28186069554046345,222
126,-247.0,0.2790420885850588,246
127,-261.0,0.2762516676992082,260
128,-306.0,0.27348915102221616,305
129,-246.0,0.270754259511994,245
130,-198.0,0.26804671691687404,197
131,-1134.0,0.2653662497477053,1133
132,-998.0,0.2627125872502282,997
133,-288.0,0.2600854613777259,287
134,-630.0,0.2574846067639487,629
135,-345.0,0.2549097606963092,344
136,-300.0,0.2523606630893461,299
137,-769.0,0.24983705645845267,768
138,-543.0,0.24733868589386815,542
139,-251.0,0.24486529903492946,250
140,-396.0,0.24241664604458016,395
141,-295.0,0.23999247958413436,294
142,-187.0,0.23759255478829303,186
143,-227.0,0.2352166292404101,226
144,-388.0,0.232864462948006,387
145,-505.0,0.23053581831852593,504
146,-334.0,0.22823046013534068,333
147,-275.0,0.22594815553398728,274
148,-270.0,0.22368867397864742,269
149,-508.0,0.22145178723886094,507
150,-209.0,0.21923726936647234,208
151,-266.0,0.2170448966728076,265
152,-169.0,0.21487444770607952,168
153,-355.0,0.21272570322901874,354
154,-368.0,0.21059844619672854,367
155,-155.0,0.20849246173476127,154
156,-202.0,0.20640753711741366,201
157,-255.0,0.20434346174623952,254
158,-383.0,0.20230002712877712,382
159,-244.0,0.20027702685748935,243
160,-190.0,0.19827425658891445,189
161,-302.0,0.1962915140230253,301
162,-173.0,0.19432859888279505,172
163,-159.0,0.1923853128939671,158
164,-276.0,0.19046145976502743,275
165,-195.0,0.18855684516737714,194
166,-209.0,0.18667127671570335,208
167,-164.0,0.18480456394854633,163
168,-200.0,0.18295651830906087,199
169,-195.0,0.18112695312597027,194
170,-152.0,0.17931568359471056,151
171,-293.0,0.17752252675876345,292
172,-167.0,0.17574730149117582,166
173,-158.0,0.17398982847626407,157
174,-224.0,0.17224993019150142,223
175,-190.0,0.1705274308895864,189
176,-151.0,0.16882215658069055,150
177,-210.0,0.16713393501488363,209
178,-302.0,0.16546259566473479,301
179,-151.0,0.16380796970808745,150
180,-176.0,0.16216989001100657,175
181,-192.0,0.1605481911108965,191
182,-169.0,0.15894270919978754,168
183,-237.0,0.15735328210778965,236
184,-211.0,0.15577974928671176,210
185,-195.0,0.15422195179384465,194
186,-195.0,0.1526797322759062,194
187,-338.0,0.15115293495314713,337
188,-142.0,0.14964140560361566,141
189,-111.0,0.1481449915475795,110
190,-666.0,0.1466635416321037,665
191,-241.0,0.14519690621578268,240
192,-418.0,0.14374493715362485,417
193,-191.0,0.1423074877820886,190
194,-183.0,0.1408844129042677,182
195,-353.0,0.13947556877522502,352
196,-223.0,0.13808081308747278,222
197,-223.0,0.13670000495659804,222
198,-218.0,0.13533300490703207,217
199,-153.0,0.13397967485796175,152
200,-275.0,0.13263987810938213,274
201,-231.0,0.1313134793282883,230
202,-155.0,0.13000034453500542,154
203,-245.0,0.12870034108965536,244
204,-230.0,0.12741333767875881,229
205,-183.0,0.12613920430197123,182
206,-259.0,0.12487781225895152,258
207,-204.0,0.123629034136362,203
208,-2000.0,0.12239274379499838,1999
209,-363.0,0.1211688163570484,362
210,-456.0,0.11995712819347792,455
211,-204.0,0.11875755691154315,203
212,-237.0,0.11756998134242772,236
213,-407.0,0.11639428152900344,406
214,-246.0,0.11523033871371341,245
215,-233.0,0.11407803532657627,232
216,-336.0,0.11293725497331052,335
217,-357.0,0.1118078824235774,356
218,-180.0,0.11068980359934164,179
219,-238.0,0.10958290556334822,237
220,-210.0,0.10848707650771475,209
221,-285.0,0.1074022057426376,284
222,-156.0,0.10632818368521123,155
